ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,46,1,2023-11-06,Missouri,,Belmont,REG (Non-Conf),W 72-61,,3,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
2,47,2,2023-11-09,Missouri,,Indiana State,REG (Non-Conf),W 98-57,,14,2,2,1.000,0,0,2,2,1.000,1.000,0,2,.000,0,3,3,0,2,0,2,1,4,3.1,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
3,48,4,2023-11-14,Missouri,,North Alabama,REG (Non-Conf),W 83-72,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,1,0,0,1,0,0,-0.3,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
4,49,5,2023-11-20,Missouri,,Southern Indiana,REG (Non-Conf),W 96-62,,8,0,0,,0,0,0,0,,,2,2,1.000,0,5,5,1,0,0,1,0,2,3.2,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
5,50,6,2023-11-24,Missouri,N,Tennessee Tech,REG (Non-Conf),W 66-65,,6,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,2,2,0,0,0,0,0,2,1.9,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
6,51,8,2023-11-30,Missouri,@,Virginia,REG (Non-Conf),L 81-87 (OT),,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
7,52,9,2023-12-02,Missouri,,Southeast Missouri State,REG (Non-Conf),W 88-43,,8,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,3,3,0,0,0,0,1,2,0.7,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
8,53,10,2023-12-06,Missouri,,Missouri State,REG (Non-Conf),W 81-63,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,1,0,1,0,2,2.7,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
9,54,11,2023-12-09,Missouri,N,Kansas State,REG (Non-Conf),L 56-84,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
10,55,13,2023-12-21,Missouri,,Kansas City,REG (Non-Conf),W 85-42,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,1,0,0,0.0,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
11,56,14,2024-01-04,Missouri,@,Louisiana State,REG (Conf),L 72-92,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
12,57,16,2024-01-11,Missouri,,South Carolina,REG (Conf),L 57-81,,6,0,0,,0,0,0,0,,,1,2,.500,1,2,3,0,0,0,1,0,1,0.9,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
13,58,17,2024-01-14,Missouri,@,Vanderbilt,REG (Conf),W 65-63,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
14,59,18,2024-01-18,Missouri,,Georgia,REG (Conf),W 69-57,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
15,60,19,2024-01-21,Missouri,@,Kentucky,REG (Conf),L 71-76,,4,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
16,61,20,2024-01-25,Missouri,,Texas A&M,REG (Conf),L 67-69,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
17,62,22,2024-02-04,Missouri,@,Tennessee,REG (Conf),L 69-80,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
18,63,23,2024-02-08,Missouri,@,South Carolina,REG (Conf),L 45-83,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
19,64,25,2024-02-18,Missouri,@,Arkansas,REG (Conf),L 68-75,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
20,65,26,2024-02-22,Missouri,@,Florida,REG (Conf),L 70-86,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
21,66,27,2024-02-26,Missouri,,Ole Miss,REG (Conf),L 45-66,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2023-24
