ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,82,1,2023-11-06,Missouri,,Belmont,REG (Non-Conf),W 72-61,*,30,5,7,.714,0,1,.000,5,6,.833,.714,5,6,.833,0,4,4,5,2,0,1,4,15,15.8,Mama Dembele,https://www.sports-reference.com/cbb/players/mama-dembele-1.html,missouri,2023-24
2,83,2,2023-11-09,Missouri,,Indiana State,REG (Non-Conf),W 98-57,*,20,0,2,.000,0,0,,0,2,.000,.000,4,4,1.000,1,3,4,8,3,0,6,2,4,6.0,Mama Dembele,https://www.sports-reference.com/cbb/players/mama-dembele-1.html,missouri,2023-24
3,84,3,2023-11-12,Missouri,@,Saint Louis,REG (Non-Conf),L 85-93,*,33,6,14,.429,0,3,.000,6,11,.545,.429,1,2,.500,2,6,8,14,3,0,6,5,13,13.2,Mama Dembele,https://www.sports-reference.com/cbb/players/mama-dembele-1.html,missouri,2023-24
4,85,4,2023-11-14,Missouri,,North Alabama,REG (Non-Conf),W 83-72,*,25,5,11,.455,1,3,.333,4,8,.500,.500,1,2,.500,2,2,4,4,10,0,3,4,12,16.1,Mama Dembele,https://www.sports-reference.com/cbb/players/mama-dembele-1.html,missouri,2023-24
5,86,5,2023-11-20,Missouri,,Southern Indiana,REG (Non-Conf),W 96-62,*,22,4,8,.500,2,4,.500,2,4,.500,.625,0,0,,0,2,2,9,2,0,2,1,10,12.5,Mama Dembele,https://www.sports-reference.com/cbb/players/mama-dembele-1.html,missouri,2023-24
6,87,6,2023-11-24,Missouri,N,Tennessee Tech,REG (Non-Conf),W 66-65,*,36,5,10,.500,1,1,1.000,4,9,.444,.550,5,5,1.000,0,2,2,5,2,0,3,3,16,12.9,Mama Dembele,https://www.sports-reference.com/cbb/players/mama-dembele-1.html,missouri,2023-24
7,88,7,2023-11-25,Missouri,N,Kent State,REG (Non-Conf),L 64-67,*,39,2,7,.286,0,0,,2,7,.286,.286,2,2,1.000,0,4,4,4,2,0,3,3,6,3.7,Mama Dembele,https://www.sports-reference.com/cbb/players/mama-dembele-1.html,missouri,2023-24
8,89,8,2023-11-30,Missouri,@,Virginia,REG (Non-Conf),L 81-87 (OT),*,40,2,10,.200,0,0,,2,10,.200,.200,2,2,1.000,1,5,6,7,3,1,2,4,6,7.0,Mama Dembele,https://www.sports-reference.com/cbb/players/mama-dembele-1.html,missouri,2023-24
9,90,9,2023-12-02,Missouri,,Southeast Missouri State,REG (Non-Conf),W 88-43,*,20,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,5,6,3,3,0,1,2,0,4.1,Mama Dembele,https://www.sports-reference.com/cbb/players/mama-dembele-1.html,missouri,2023-24
10,91,10,2023-12-06,Missouri,,Missouri State,REG (Non-Conf),W 81-63,*,27,4,6,.667,1,2,.500,3,4,.750,.750,1,2,.500,0,8,8,12,3,0,4,2,10,16.0,Mama Dembele,https://www.sports-reference.com/cbb/players/mama-dembele-1.html,missouri,2023-24
11,92,11,2023-12-09,Missouri,N,Kansas State,REG (Non-Conf),L 56-84,*,34,3,7,.429,0,0,,3,7,.429,.429,5,6,.833,0,4,4,6,2,0,2,0,11,12.3,Mama Dembele,https://www.sports-reference.com/cbb/players/mama-dembele-1.html,missouri,2023-24
12,93,12,2023-12-17,Missouri,@,Illinois,REG (Non-Conf),W 69-66,*,35,8,15,.533,0,3,.000,8,12,.667,.533,4,4,1.000,0,3,3,4,2,0,3,4,20,13.8,Mama Dembele,https://www.sports-reference.com/cbb/players/mama-dembele-1.html,missouri,2023-24
