ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2023-11-10,Tulsa,,New Orleans,REG (Non-Conf),W 86-61,,4,0,0,,0,0,,0,0,,,2,2,1.000,0,1,1,0,0,0,1,1,2,0.9,Queen Ikhiuwu,https://www.sports-reference.com/cbb/players/queen-ikhiuwu-1.html,tulsa,2023-24
2,2,3,2023-11-12,Tulsa,,Northwestern State,REG (Non-Conf),W 65-53,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,2,0,-1.5,Queen Ikhiuwu,https://www.sports-reference.com/cbb/players/queen-ikhiuwu-1.html,tulsa,2023-24
3,3,5,2023-11-24,Tulsa,N,Arkansas–Pine Bluff,REG (Non-Conf),W 90-79 (OT),,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Queen Ikhiuwu,https://www.sports-reference.com/cbb/players/queen-ikhiuwu-1.html,tulsa,2023-24
4,4,6,2023-11-25,Tulsa,N,Clemson,REG (Non-Conf),W 74-64,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Queen Ikhiuwu,https://www.sports-reference.com/cbb/players/queen-ikhiuwu-1.html,tulsa,2023-24
5,5,7,2023-11-26,Tulsa,N,Mississippi State,REG (Non-Conf),L 58-102,,7,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,2,2,0,1,0,1,1,0,-1.2,Queen Ikhiuwu,https://www.sports-reference.com/cbb/players/queen-ikhiuwu-1.html,tulsa,2023-24
6,6,8,2023-12-01,Tulsa,@,TCU,REG (Non-Conf),L 50-82,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Queen Ikhiuwu,https://www.sports-reference.com/cbb/players/queen-ikhiuwu-1.html,tulsa,2023-24
7,7,11,2023-12-15,Tulsa,,Texas Southern,REG (Non-Conf),W 82-45,,8,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,1,0,0,1,3,0,-2.9,Queen Ikhiuwu,https://www.sports-reference.com/cbb/players/queen-ikhiuwu-1.html,tulsa,2023-24
8,8,12,2023-12-19,Tulsa,N,Texas Tech,REG (Non-Conf),W 66-58,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Queen Ikhiuwu,https://www.sports-reference.com/cbb/players/queen-ikhiuwu-1.html,tulsa,2023-24
9,9,15,2024-01-02,Tulsa,,Tulane,REG (Conf),W 72-54,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Queen Ikhiuwu,https://www.sports-reference.com/cbb/players/queen-ikhiuwu-1.html,tulsa,2023-24
10,10,19,2024-01-20,Tulsa,,Wichita State,REG (Conf),W 93-70,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Queen Ikhiuwu,https://www.sports-reference.com/cbb/players/queen-ikhiuwu-1.html,tulsa,2023-24
