ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,21,4,2023-11-18,Tulsa,@,Oral Roberts,REG (Non-Conf),L 87-93,,8,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,0,0,0,1,1,1,4,4,2.5,Ahrray Young,https://www.sports-reference.com/cbb/players/ahrray-young-1.html,tulsa,2023-24
2,22,5,2023-11-24,Tulsa,N,Arkansas–Pine Bluff,REG (Non-Conf),W 90-79 (OT),,17,4,6,.667,2,3,.667,2,3,.667,.833,2,3,.667,0,0,0,1,0,0,0,2,12,8.9,Ahrray Young,https://www.sports-reference.com/cbb/players/ahrray-young-1.html,tulsa,2023-24
3,23,6,2023-11-25,Tulsa,N,Clemson,REG (Non-Conf),W 74-64,,12,3,5,.600,0,0,,3,5,.600,.600,0,0,,1,0,1,1,0,0,1,3,6,2.9,Ahrray Young,https://www.sports-reference.com/cbb/players/ahrray-young-1.html,tulsa,2023-24
4,24,7,2023-11-26,Tulsa,N,Mississippi State,REG (Non-Conf),L 58-102,,13,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,2,2,4,1,1,0,0,1,4,4.6,Ahrray Young,https://www.sports-reference.com/cbb/players/ahrray-young-1.html,tulsa,2023-24
5,25,8,2023-12-01,Tulsa,@,TCU,REG (Non-Conf),L 50-82,*,26,5,9,.556,0,4,.000,5,5,1.000,.556,2,5,.400,3,2,5,1,1,1,3,1,12,8.2,Ahrray Young,https://www.sports-reference.com/cbb/players/ahrray-young-1.html,tulsa,2023-24
6,26,9,2023-12-05,Tulsa,,Central Arkansas,REG (Non-Conf),W 60-58,*,27,2,11,.182,0,3,.000,2,8,.250,.182,0,2,.000,3,5,8,1,1,1,2,3,4,-0.9,Ahrray Young,https://www.sports-reference.com/cbb/players/ahrray-young-1.html,tulsa,2023-24
7,27,10,2023-12-10,Tulsa,,Florida,REG (Non-Conf),W 72-64,*,33,6,9,.667,0,0,,6,9,.667,.667,1,3,.333,1,4,5,3,1,1,1,4,13,11.4,Ahrray Young,https://www.sports-reference.com/cbb/players/ahrray-young-1.html,tulsa,2023-24
8,28,11,2023-12-15,Tulsa,,Texas Southern,REG (Non-Conf),W 82-45,*,27,7,12,.583,1,4,.250,6,8,.750,.625,1,2,.500,1,2,3,1,0,2,6,1,16,7.0,Ahrray Young,https://www.sports-reference.com/cbb/players/ahrray-young-1.html,tulsa,2023-24
9,29,12,2023-12-19,Tulsa,N,Texas Tech,REG (Non-Conf),W 66-58,*,33,4,9,.444,0,1,.000,4,8,.500,.444,5,8,.625,2,5,7,1,1,1,2,2,13,9.6,Ahrray Young,https://www.sports-reference.com/cbb/players/ahrray-young-1.html,tulsa,2023-24
10,30,13,2023-12-20,Tulsa,N,Southeastern Louisiana,REG (Non-Conf),W 48-47,*,27,2,9,.222,0,2,.000,2,7,.286,.222,0,0,,2,4,6,1,0,0,3,2,4,-2.0,Ahrray Young,https://www.sports-reference.com/cbb/players/ahrray-young-1.html,tulsa,2023-24
11,31,14,2023-12-30,Tulsa,@,Memphis,REG (Conf),W 71-62,*,32,5,8,.625,0,1,.000,5,7,.714,.625,0,0,,0,4,4,5,0,0,1,4,10,8.5,Ahrray Young,https://www.sports-reference.com/cbb/players/ahrray-young-1.html,tulsa,2023-24
12,32,15,2024-01-02,Tulsa,,Tulane,REG (Conf),W 72-54,*,32,10,15,.667,0,1,.000,10,14,.714,.667,0,0,,1,3,4,4,3,1,0,0,20,21.6,Ahrray Young,https://www.sports-reference.com/cbb/players/ahrray-young-1.html,tulsa,2023-24
13,33,17,2024-01-10,Tulsa,@,South Florida,REG (Conf),L 52-68,*,17,1,5,.200,0,0,,1,5,.200,.200,3,6,.500,0,2,2,1,0,0,3,5,5,-3.0,Ahrray Young,https://www.sports-reference.com/cbb/players/ahrray-young-1.html,tulsa,2023-24
14,34,18,2024-01-13,Tulsa,@,Florida Atlantic,REG (Conf),W 81-72,*,25,6,11,.545,1,1,1.000,5,10,.500,.591,1,4,.250,2,3,5,4,0,0,2,4,14,9.0,Ahrray Young,https://www.sports-reference.com/cbb/players/ahrray-young-1.html,tulsa,2023-24
15,35,19,2024-01-20,Tulsa,,Wichita State,REG (Conf),W 93-70,*,34,6,13,.462,0,2,.000,6,11,.545,.462,6,10,.600,4,8,12,6,0,0,4,3,18,13.9,Ahrray Young,https://www.sports-reference.com/cbb/players/ahrray-young-1.html,tulsa,2023-24
16,36,20,2024-01-24,Tulsa,,Rice,REG (Conf),W 70-65,*,5,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,1,0,1,0,0,2,2.4,Ahrray Young,https://www.sports-reference.com/cbb/players/ahrray-young-1.html,tulsa,2023-24
