ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,63,1,2024-11-05,Iona,@,UCF,REG (Non-Conf),L 44-76,*,17,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,1,2,3,0,0,0,3,4,4,-1.3,Ella Fajardo,https://www.sports-reference.com/cbb/players/ella-fajardo-1.html,iona,2024-25
2,64,2,2024-11-12,Iona,,Navy,REG (Non-Conf),L 53-55,*,30,1,11,.091,0,5,.000,1,6,.167,.091,1,2,.500,2,2,4,3,2,0,3,1,3,-2.0,Ella Fajardo,https://www.sports-reference.com/cbb/players/ella-fajardo-1.html,iona,2024-25
3,65,3,2024-11-15,Iona,@,Rutgers,REG (Non-Conf),L 53-81,*,18,0,9,.000,0,4,.000,0,5,.000,.000,2,2,1.000,0,3,3,0,1,0,1,0,2,-3.4,Ella Fajardo,https://www.sports-reference.com/cbb/players/ella-fajardo-1.html,iona,2024-25
4,66,4,2024-11-20,Iona,,College of Charleston,REG (Non-Conf),L 41-77,*,15,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,0,0,-2.1,Ella Fajardo,https://www.sports-reference.com/cbb/players/ella-fajardo-1.html,iona,2024-25
5,67,5,2024-11-26,Iona,,Wagner,REG (Non-Conf),W 70-51,*,27,3,7,.429,1,4,.250,2,3,.667,.500,3,3,1.000,2,1,3,7,1,0,3,1,10,10.5,Ella Fajardo,https://www.sports-reference.com/cbb/players/ella-fajardo-1.html,iona,2024-25
6,68,6,2024-11-29,Iona,N,Akron,REG (Non-Conf),L 51-64,*,32,3,8,.375,2,4,.500,1,4,.250,.500,1,2,.500,0,1,1,4,1,0,4,0,9,4.3,Ella Fajardo,https://www.sports-reference.com/cbb/players/ella-fajardo-1.html,iona,2024-25
7,69,7,2024-11-30,Iona,N,UMBC,REG (Non-Conf),L 40-62,*,17,3,5,.600,0,1,.000,3,4,.750,.600,1,2,.500,1,2,3,1,0,0,5,1,7,0.9,Ella Fajardo,https://www.sports-reference.com/cbb/players/ella-fajardo-1.html,iona,2024-25
8,70,8,2024-12-05,Iona,,Stetson,REG (Non-Conf),W 58-46,*,21,3,7,.429,0,0,,3,7,.429,.429,0,0,,1,4,5,3,2,0,7,1,6,0.9,Ella Fajardo,https://www.sports-reference.com/cbb/players/ella-fajardo-1.html,iona,2024-25
9,71,9,2024-12-10,Iona,@,UMass Lowell,REG (Non-Conf),L 38-49,*,25,4,8,.500,1,3,.333,3,5,.600,.563,2,4,.500,0,3,3,0,1,0,2,3,11,4.9,Ella Fajardo,https://www.sports-reference.com/cbb/players/ella-fajardo-1.html,iona,2024-25
10,72,10,2024-12-19,Iona,,Sacred Heart,REG (Conf),W 58-44,*,37,5,11,.455,3,4,.750,2,7,.286,.591,0,0,,2,0,2,5,0,0,1,1,13,10.8,Ella Fajardo,https://www.sports-reference.com/cbb/players/ella-fajardo-1.html,iona,2024-25
11,73,11,2024-12-21,Iona,@,Saint Peter's,REG (Conf),W 56-50,*,38,5,11,.455,3,5,.600,2,6,.333,.591,4,4,1.000,0,1,1,4,1,0,2,2,17,12.6,Ella Fajardo,https://www.sports-reference.com/cbb/players/ella-fajardo-1.html,iona,2024-25
12,74,12,2024-12-29,Iona,@,Hofstra,REG (Non-Conf),L 43-59,*,32,1,12,.083,0,6,.000,1,6,.167,.083,0,0,,1,2,3,3,2,0,3,1,2,-4.0,Ella Fajardo,https://www.sports-reference.com/cbb/players/ella-fajardo-1.html,iona,2024-25
13,75,13,2025-01-02,Iona,@,Marist,REG (Conf),W 69-67,*,30,4,5,.800,2,3,.667,2,2,1.000,1.000,0,0,,0,1,1,4,1,0,2,1,10,9.8,Ella Fajardo,https://www.sports-reference.com/cbb/players/ella-fajardo-1.html,iona,2024-25
14,76,14,2025-01-04,Iona,,Siena,REG (Conf),W 82-75,*,33,6,9,.667,4,5,.800,2,4,.500,.889,4,4,1.000,0,1,1,7,0,0,4,1,20,16.9,Ella Fajardo,https://www.sports-reference.com/cbb/players/ella-fajardo-1.html,iona,2024-25
