ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2024-11-05,Iona,@,UCF,REG (Non-Conf),L 44-76,,16,1,3,.333,0,0,1,3,.333,.333,0,0,,1,3,4,0,0,1,1,5,2,-0.4,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,iona,2024-25
2,27,3,2024-11-15,Iona,@,Rutgers,REG (Non-Conf),L 53-81,,5,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,0,0,1,0,2,4,2.6,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,iona,2024-25
3,28,4,2024-11-20,Iona,,College of Charleston,REG (Non-Conf),L 41-77,,5,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,iona,2024-25
4,29,5,2024-11-26,Iona,,Wagner,REG (Non-Conf),W 70-51,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,iona,2024-25
5,30,7,2024-11-30,Iona,N,UMBC,REG (Non-Conf),L 40-62,,19,3,7,.429,0,0,3,7,.429,.429,1,2,.500,2,0,2,1,0,1,1,1,7,4.3,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,iona,2024-25
6,31,12,2024-12-29,Iona,@,Hofstra,REG (Non-Conf),L 43-59,,11,2,4,.500,0,0,2,4,.500,.500,0,2,.000,1,3,4,0,0,3,1,1,4,3.5,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,iona,2024-25
7,32,13,2025-01-02,Iona,@,Marist,REG (Conf),W 69-67,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,iona,2024-25
8,33,14,2025-01-04,Iona,,Siena,REG (Conf),W 82-75,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,iona,2024-25
9,34,23,2025-02-08,Iona,,Marist,REG (Conf),L 43-63,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,0,0,2,2.4,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,iona,2024-25
10,35,24,2025-02-13,Iona,@,Rider,REG (Conf),W 65-60,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,iona,2024-25
11,36,27,2025-02-22,Iona,@,Merrimack,REG (Conf),L 36-81,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,iona,2024-25
12,37,30,2025-03-08,Iona,@,Sacred Heart,REG (Conf),L 57-69,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,0,1,2,2.3,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,iona,2024-25
13,38,32,2025-03-12,Iona,N,Quinnipiac,CTOURN,L 51-79,,2,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,0,0,0,0,0,0,0,1,3,1.6,Ally Carman,https://www.sports-reference.com/cbb/players/ally-carman-1.html,iona,2024-25
