ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,1,2024-11-05,Iona,@,UCF,REG (Non-Conf),L 44-76,,15,0,0,,0,0,,0,0,,,0,2,.000,2,0,2,1,0,0,3,1,0,-2.1,Amaya Evans,https://www.sports-reference.com/cbb/players/amaya-evans-1.html,iona,2024-25
2,28,3,2024-11-15,Iona,@,Rutgers,REG (Non-Conf),L 53-81,,13,3,6,.500,1,1,1.000,2,5,.400,.583,0,2,.000,1,2,3,1,2,0,1,1,7,5.8,Amaya Evans,https://www.sports-reference.com/cbb/players/amaya-evans-1.html,iona,2024-25
3,29,4,2024-11-20,Iona,,College of Charleston,REG (Non-Conf),L 41-77,*,21,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,0,1,1,0,1,0,3,1,4,-1.5,Amaya Evans,https://www.sports-reference.com/cbb/players/amaya-evans-1.html,iona,2024-25
4,30,5,2024-11-26,Iona,,Wagner,REG (Non-Conf),W 70-51,,6,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,1,0,0,0,3,3.0,Amaya Evans,https://www.sports-reference.com/cbb/players/amaya-evans-1.html,iona,2024-25
5,31,6,2024-11-29,Iona,N,Akron,REG (Non-Conf),L 51-64,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Amaya Evans,https://www.sports-reference.com/cbb/players/amaya-evans-1.html,iona,2024-25
6,32,7,2024-11-30,Iona,N,UMBC,REG (Non-Conf),L 40-62,,13,1,5,.200,0,2,.000,1,3,.333,.200,3,4,.750,0,0,0,0,1,0,0,3,5,1.3,Amaya Evans,https://www.sports-reference.com/cbb/players/amaya-evans-1.html,iona,2024-25
7,33,8,2024-12-05,Iona,,Stetson,REG (Non-Conf),W 58-46,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amaya Evans,https://www.sports-reference.com/cbb/players/amaya-evans-1.html,iona,2024-25
8,34,9,2024-12-10,Iona,@,UMass Lowell,REG (Non-Conf),L 38-49,,13,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,0,1,1,0,0,2,0,2,-1.0,Amaya Evans,https://www.sports-reference.com/cbb/players/amaya-evans-1.html,iona,2024-25
9,35,11,2024-12-21,Iona,@,Saint Peter's,REG (Conf),W 56-50,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amaya Evans,https://www.sports-reference.com/cbb/players/amaya-evans-1.html,iona,2024-25
10,36,17,2025-01-16,Iona,@,Canisius,REG (Conf),L 63-66,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,2,0,0,-1.0,Amaya Evans,https://www.sports-reference.com/cbb/players/amaya-evans-1.html,iona,2024-25
11,37,18,2025-01-23,Iona,,Rider,REG (Conf),W 84-53,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Amaya Evans,https://www.sports-reference.com/cbb/players/amaya-evans-1.html,iona,2024-25
12,38,21,2025-02-01,Iona,@,Fairfield,REG (Conf),L 46-63,,5,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,0,0,1,0,0,0,1,4,3.7,Amaya Evans,https://www.sports-reference.com/cbb/players/amaya-evans-1.html,iona,2024-25
13,39,23,2025-02-08,Iona,,Marist,REG (Conf),L 43-63,,9,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,0,0,0,1,0,0,2,1,4,0.3,Amaya Evans,https://www.sports-reference.com/cbb/players/amaya-evans-1.html,iona,2024-25
14,40,27,2025-02-22,Iona,@,Merrimack,REG (Conf),L 36-81,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,2,1,2,2,0,0.9,Amaya Evans,https://www.sports-reference.com/cbb/players/amaya-evans-1.html,iona,2024-25
15,41,29,2025-03-01,Iona,,Canisius,REG (Conf),L 48-53,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Amaya Evans,https://www.sports-reference.com/cbb/players/amaya-evans-1.html,iona,2024-25
16,42,30,2025-03-08,Iona,@,Sacred Heart,REG (Conf),L 57-69,,4,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,1,0,1,2,0,-1.9,Amaya Evans,https://www.sports-reference.com/cbb/players/amaya-evans-1.html,iona,2024-25
17,43,32,2025-03-12,Iona,N,Quinnipiac,CTOURN,L 51-79,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Amaya Evans,https://www.sports-reference.com/cbb/players/amaya-evans-1.html,iona,2024-25
