ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Louisiana Tech,,Jarvis Christian,REG (Non-Conf),W 103-53,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,0,2,2,1.9,Mackenzie Wurm,https://www.sports-reference.com/cbb/players/mackenzie-wurm-1.html,louisiana-tech,2021-22
2,2,2,2021-11-12,Louisiana Tech,,LSU-Alexandria,REG (Non-Conf),W 95-48,,8,2,5,.400,0,0,2,5,.400,.400,0,2,.000,0,1,1,0,1,0,0,0,4,1.8,Mackenzie Wurm,https://www.sports-reference.com/cbb/players/mackenzie-wurm-1.html,louisiana-tech,2021-22
3,3,4,2021-11-22,Louisiana Tech,,Nicholls State,REG (Non-Conf),W 77-48,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Mackenzie Wurm,https://www.sports-reference.com/cbb/players/mackenzie-wurm-1.html,louisiana-tech,2021-22
4,4,8,2021-12-05,Louisiana Tech,,Mississippi Valley State,REG (Non-Conf),W 69-56,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Mackenzie Wurm,https://www.sports-reference.com/cbb/players/mackenzie-wurm-1.html,louisiana-tech,2021-22
5,5,9,2021-12-10,Louisiana Tech,,Sam Houston State,REG (Non-Conf),W 77-52,,5,0,0,,0,0,0,0,,,0,0,,0,2,2,1,0,1,0,0,0,2.0,Mackenzie Wurm,https://www.sports-reference.com/cbb/players/mackenzie-wurm-1.html,louisiana-tech,2021-22
6,6,10,2021-12-19,Louisiana Tech,@,Louisiana,REG (Non-Conf),L 57-69,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mackenzie Wurm,https://www.sports-reference.com/cbb/players/mackenzie-wurm-1.html,louisiana-tech,2021-22
7,7,11,2021-12-22,Louisiana Tech,@,McNeese State,REG (Non-Conf),W 74-57,,16,2,8,.250,0,0,2,8,.250,.250,8,8,1.000,5,7,12,0,0,3,2,1,12,12.5,Mackenzie Wurm,https://www.sports-reference.com/cbb/players/mackenzie-wurm-1.html,louisiana-tech,2021-22
8,8,12,2021-12-30,Louisiana Tech,@,Marshall,REG (Conf),L 44-62,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mackenzie Wurm,https://www.sports-reference.com/cbb/players/mackenzie-wurm-1.html,louisiana-tech,2021-22
9,9,16,2022-01-17,Louisiana Tech,,UTSA,REG (Conf),W 79-64,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mackenzie Wurm,https://www.sports-reference.com/cbb/players/mackenzie-wurm-1.html,louisiana-tech,2021-22
10,10,20,2022-02-03,Louisiana Tech,,Florida Atlantic,REG (Conf),W 64-49,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,0,1,0,0,-0.4,Mackenzie Wurm,https://www.sports-reference.com/cbb/players/mackenzie-wurm-1.html,louisiana-tech,2021-22
11,11,21,2022-02-05,Louisiana Tech,,Florida International,REG (Conf),W 81-62,,3,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,1,0,1,2,1.6,Mackenzie Wurm,https://www.sports-reference.com/cbb/players/mackenzie-wurm-1.html,louisiana-tech,2021-22
12,12,24,2022-02-17,Louisiana Tech,@,UTEP,REG (Conf),W 77-60,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Mackenzie Wurm,https://www.sports-reference.com/cbb/players/mackenzie-wurm-1.html,louisiana-tech,2021-22
13,13,29,2022-03-05,Louisiana Tech,,UAB,REG (Conf),W 82-56,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,0,0,2,2.3,Mackenzie Wurm,https://www.sports-reference.com/cbb/players/mackenzie-wurm-1.html,louisiana-tech,2021-22
