ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,107,1,2024-11-04,Alabama,,New Orleans,REG (Non-Conf),W 115-53,*,22,5,7,.714,0,1,.000,5,6,.833,.714,2,2,1.000,2,3,5,6,3,0,1,1,12,17.2,Zaay Green,https://www.sports-reference.com/cbb/players/zaay-green-1.html,alabama,2024-25
2,108,2,2024-11-07,Alabama,@,Alabama A&M,REG (Non-Conf),W 84-59,*,28,7,14,.500,0,1,.000,7,13,.538,.500,0,0,,3,3,6,5,3,0,5,2,14,10.7,Zaay Green,https://www.sports-reference.com/cbb/players/zaay-green-1.html,alabama,2024-25
3,109,3,2024-11-10,Alabama,,Troy,REG (Non-Conf),W 94-71,*,31,9,14,.643,1,5,.200,8,9,.889,.679,5,8,.625,0,2,2,2,1,0,2,3,24,16.4,Zaay Green,https://www.sports-reference.com/cbb/players/zaay-green-1.html,alabama,2024-25
4,110,4,2024-11-13,Alabama,,Norfolk State,REG (Non-Conf),W 68-58,*,34,5,11,.455,0,1,.000,5,10,.500,.455,2,4,.500,0,2,2,4,1,0,2,3,12,6.7,Zaay Green,https://www.sports-reference.com/cbb/players/zaay-green-1.html,alabama,2024-25
5,111,5,2024-11-14,Alabama,,Alcorn State,REG (Non-Conf),W 88-59,*,24,2,3,.667,0,1,.000,2,2,1.000,.667,1,1,1.000,2,2,4,6,2,2,2,1,5,10.9,Zaay Green,https://www.sports-reference.com/cbb/players/zaay-green-1.html,alabama,2024-25
6,112,6,2024-11-17,Alabama,@,Louisiana–Monroe,REG (Non-Conf),W 75-52,*,29,5,11,.455,0,3,.000,5,8,.625,.455,3,5,.600,0,4,4,4,1,0,2,2,13,8.7,Zaay Green,https://www.sports-reference.com/cbb/players/zaay-green-1.html,alabama,2024-25
7,113,7,2024-11-25,Alabama,N,Alabama State,REG (Non-Conf),W 83-33,*,21,4,5,.800,0,1,.000,4,4,1.000,.800,3,4,.750,2,2,4,4,2,0,4,0,11,11.5,Zaay Green,https://www.sports-reference.com/cbb/players/zaay-green-1.html,alabama,2024-25
8,114,8,2024-11-26,Alabama,N,Clemson,REG (Non-Conf),W 73-39,*,27,8,13,.615,1,4,.250,7,9,.778,.654,0,0,,0,2,2,6,2,0,1,1,17,16.5,Zaay Green,https://www.sports-reference.com/cbb/players/zaay-green-1.html,alabama,2024-25
9,115,9,2024-12-02,Alabama,,Georgia State,REG (Non-Conf),W 98-49,*,30,8,13,.615,4,6,.667,4,7,.571,.769,2,2,1.000,2,8,10,7,0,2,1,1,22,24.8,Zaay Green,https://www.sports-reference.com/cbb/players/zaay-green-1.html,alabama,2024-25
10,116,10,2024-12-05,Alabama,@,California,REG (Non-Conf),L 65-69,*,40,13,25,.520,2,5,.400,11,20,.550,.560,0,1,.000,3,1,4,2,1,0,5,4,28,13.5,Zaay Green,https://www.sports-reference.com/cbb/players/zaay-green-1.html,alabama,2024-25
11,117,11,2024-12-15,Alabama,,Murray State,REG (Non-Conf),W 90-63,*,30,7,15,.467,4,9,.444,3,6,.500,.600,2,2,1.000,0,5,5,4,0,2,0,1,20,17.6,Zaay Green,https://www.sports-reference.com/cbb/players/zaay-green-1.html,alabama,2024-25
