ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
21,116,22,2025-01-30,Alabama,@,Kentucky,REG (Conf),L 56-65,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,alabama,2024-25
22,117,23,2025-02-02,Alabama,,Georgia,REG (Conf),W 72-57,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,alabama,2024-25
23,118,24,2025-02-06,Alabama,@,Florida,REG (Conf),W 84-66,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,0,2,2,1.2,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,alabama,2024-25
24,119,26,2025-02-17,Alabama,,Texas A&M,REG (Conf),W 88-49,,13,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,2,0,2,0,1,0,1,3,3,2.2,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,alabama,2024-25
25,120,27,2025-02-20,Alabama,@,Tennessee,REG (Conf),L 80-88,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,alabama,2024-25
26,121,28,2025-02-23,Alabama,,Auburn,REG (Conf),W 66-50,,17,1,2,.500,0,0,1,2,.500,.500,0,0,,4,4,8,0,1,1,1,1,2,5.3,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,alabama,2024-25
27,122,29,2025-02-27,Alabama,,Louisiana State,REG (Conf),W 88-85 (OT),,4,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,1,0,0,0,1.7,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,alabama,2024-25
28,123,30,2025-03-02,Alabama,@,Oklahoma,REG (Conf),L 84-91,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,0,0,0,0,3,0,-0.2,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,alabama,2024-25
29,124,31,2025-03-06,Alabama,N,Florida,CTOURN,L 61-63,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,1,2,1,0,-1.0,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,alabama,2024-25
30,125,32,2025-03-22,Alabama,N,Green Bay,ROUND-64,W 81-67,,22,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,5,5,10,0,1,1,1,2,6,9.6,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,alabama,2024-25
31,126,33,2025-03-24,Alabama,@,Maryland,ROUND-32,L 108-111 (2OT),,18,3,5,.600,0,0,3,5,.600,.600,2,3,.667,3,0,3,0,1,0,0,2,8,7.6,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,alabama,2024-25
