ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,74,1,2024-11-04,Alabama,,New Orleans,REG (Non-Conf),W 115-53,,11,1,1,1.000,0,0,1,1,1.000,1.000,4,5,.800,0,4,4,0,2,0,1,0,6,7.5,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
2,75,2,2024-11-07,Alabama,@,Alabama A&M,REG (Non-Conf),W 84-59,,7,0,3,.000,0,0,0,3,.000,.000,0,0,,1,0,1,0,0,0,1,2,0,-3.2,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
3,76,3,2024-11-10,Alabama,,Troy,REG (Non-Conf),W 94-71,,6,0,0,,0,0,0,0,,,1,2,.500,1,2,3,2,0,0,0,1,1,2.9,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
4,77,4,2024-11-13,Alabama,,Norfolk State,REG (Non-Conf),W 68-58,,3,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,0,1,1,1,0,1,0,2,3,3.6,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
5,78,5,2024-11-14,Alabama,,Alcorn State,REG (Non-Conf),W 88-59,,7,1,5,.200,0,0,1,5,.200,.200,1,2,.500,2,2,4,0,0,0,0,1,3,1.1,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
6,79,6,2024-11-17,Alabama,@,Louisiana–Monroe,REG (Non-Conf),W 75-52,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,0,3,3,0,1,1,1,1,2,1.5,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
7,80,7,2024-11-25,Alabama,N,Alabama State,REG (Non-Conf),W 83-33,,13,3,6,.500,0,0,3,6,.500,.500,1,1,1.000,2,7,9,0,1,1,2,1,7,6.8,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
8,81,8,2024-11-26,Alabama,N,Clemson,REG (Non-Conf),W 73-39,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
9,82,9,2024-12-02,Alabama,,Georgia State,REG (Non-Conf),W 98-49,,19,2,6,.333,0,0,2,6,.333,.333,4,4,1.000,1,6,7,0,0,0,1,1,8,5.7,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
10,83,10,2024-12-05,Alabama,@,California,REG (Non-Conf),L 65-69,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
