ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Stonehill,,Northeastern,REG (Non-Conf),L 61-73,,16,2,5,.400,0,0,2,5,.400,.400,0,0,,2,2,4,0,2,0,1,1,4,3.9,Isabella Mallory,https://www.sports-reference.com/cbb/players/isabella-mallory-1.html,stonehill,2023-24
2,2,2,2023-11-09,Stonehill,@,DePaul,REG (Non-Conf),L 52-99,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,1,1,2,1,2,0,0,3,2,3.8,Isabella Mallory,https://www.sports-reference.com/cbb/players/isabella-mallory-1.html,stonehill,2023-24
3,3,3,2023-11-11,Stonehill,,Lehigh,REG (Non-Conf),L 50-62,,17,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,1,1,0,1,3,2,1.8,Isabella Mallory,https://www.sports-reference.com/cbb/players/isabella-mallory-1.html,stonehill,2023-24
4,4,4,2023-11-14,Stonehill,,Bryant,REG (Non-Conf),L 49-69,,15,0,2,.000,0,0,0,2,.000,.000,2,4,.500,2,2,4,1,0,0,0,1,2,2.1,Isabella Mallory,https://www.sports-reference.com/cbb/players/isabella-mallory-1.html,stonehill,2023-24
5,5,5,2023-11-17,Stonehill,@,Buffalo,REG (Non-Conf),L 39-60,,21,1,3,.333,0,0,1,3,.333,.333,1,2,.500,1,5,6,0,1,3,1,3,3,4.0,Isabella Mallory,https://www.sports-reference.com/cbb/players/isabella-mallory-1.html,stonehill,2023-24
6,6,6,2023-11-19,Stonehill,@,Niagara,REG (Non-Conf),L 69-71,,16,0,3,.000,0,0,0,3,.000,.000,0,0,,1,1,2,1,0,0,1,2,0,-2.2,Isabella Mallory,https://www.sports-reference.com/cbb/players/isabella-mallory-1.html,stonehill,2023-24
7,7,7,2023-11-25,Stonehill,,Utah Tech,REG (Non-Conf),L 58-81,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,1,0,0,0,0,2,3.0,Isabella Mallory,https://www.sports-reference.com/cbb/players/isabella-mallory-1.html,stonehill,2023-24
8,8,8,2023-11-29,Stonehill,,Holy Cross,REG (Non-Conf),L 32-59,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Isabella Mallory,https://www.sports-reference.com/cbb/players/isabella-mallory-1.html,stonehill,2023-24
9,9,9,2023-12-06,Stonehill,,New Hampshire,REG (Non-Conf),L 41-68,,13,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,3,3,0,0,0,1,1,1,-0.6,Isabella Mallory,https://www.sports-reference.com/cbb/players/isabella-mallory-1.html,stonehill,2023-24
10,10,10,2023-12-12,Stonehill,@,Boston College,REG (Non-Conf),L 37-101,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,2,0,-0.5,Isabella Mallory,https://www.sports-reference.com/cbb/players/isabella-mallory-1.html,stonehill,2023-24
11,11,27,2024-02-29,Stonehill,@,Sacred Heart,REG (Conf),L 49-78,,3,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Isabella Mallory,https://www.sports-reference.com/cbb/players/isabella-mallory-1.html,stonehill,2023-24
12,12,28,2024-03-02,Stonehill,,Central Connecticut State,REG (Conf),L 45-64,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,Isabella Mallory,https://www.sports-reference.com/cbb/players/isabella-mallory-1.html,stonehill,2023-24
13,13,29,2024-03-07,Stonehill,,LIU,REG (Conf),L 65-74,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Isabella Mallory,https://www.sports-reference.com/cbb/players/isabella-mallory-1.html,stonehill,2023-24
14,14,30,2024-03-11,Stonehill,@,Le Moyne,CTOURN,L 59-79,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,2,0,0,0,1,0,0.9,Isabella Mallory,https://www.sports-reference.com/cbb/players/isabella-mallory-1.html,stonehill,2023-24
