ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Milwaukee,@,Ball State,REG (Non-Conf),L 75-84 (OT),,13,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,2,1,0,0,2,2,3.2,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
2,2,2,2021-11-11,Milwaukee,,North Dakota State,REG (Non-Conf),L 58-69,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
3,3,3,2021-11-14,Milwaukee,@,Florida State,REG (Non-Conf),L 42-79,,9,0,0,,0,0,0,0,,,0,0,,0,0,0,1,1,0,0,0,0,1.7,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
4,4,4,2021-11-18,Milwaukee,,Wright State,REG (Conf),W 58-47,,6,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
5,5,7,2021-11-28,Milwaukee,@,Northern Illinois,REG (Non-Conf),L 50-69,,4,0,0,,0,0,0,0,,,0,0,,2,1,3,0,0,0,0,0,0,1.7,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
6,6,8,2021-12-02,Milwaukee,@,Youngstown State,REG (Conf),L 50-58,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,2,0,0,-2.0,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
7,7,9,2021-12-04,Milwaukee,@,Robert Morris,REG (Conf),W 66-47,,7,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,1,1,2,0,0,0,0,2,4,3.9,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
8,8,12,2021-12-30,Milwaukee,,Oakland,REG (Conf),L 53-66,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,1,0,0.6,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
9,9,15,2022-01-14,Milwaukee,,Purdue Fort Wayne,REG (Conf),W 68-56,,2,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
10,10,16,2022-01-16,Milwaukee,,Cleveland State,REG (Conf),L 57-66,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
