ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,119,1,2021-11-09,Milwaukee,@,Ball State,REG (Non-Conf),L 75-84 (OT),*,45,3,9,.333,0,3,.000,3,6,.500,.333,6,8,.750,0,6,6,1,1,0,4,3,12,4.4,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
2,120,2,2021-11-11,Milwaukee,,North Dakota State,REG (Non-Conf),L 58-69,*,33,3,10,.300,1,6,.167,2,4,.500,.350,5,6,.833,1,0,1,0,1,0,4,3,12,2.3,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
3,121,3,2021-11-14,Milwaukee,@,Florida State,REG (Non-Conf),L 42-79,*,28,1,8,.125,0,5,.000,1,3,.333,.125,0,0,,0,4,4,7,2,0,5,3,2,-1.3,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
4,122,4,2021-11-18,Milwaukee,,Wright State,REG (Conf),W 58-47,*,35,5,8,.625,0,2,.000,5,6,.833,.625,0,0,,4,9,13,5,1,0,6,0,10,10.4,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
5,123,5,2021-11-20,Milwaukee,,Northern Kentucky,REG (Conf),W 61-49,*,34,6,11,.545,2,5,.400,4,6,.667,.636,1,1,1.000,1,3,4,3,2,0,1,5,15,12.4,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
6,124,6,2021-11-24,Milwaukee,,Wisconsin,REG (Non-Conf),W 79-67,*,38,4,6,.667,4,5,.800,0,1,.000,1.000,1,2,.500,0,2,2,3,1,0,3,2,13,9.9,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
7,125,7,2021-11-28,Milwaukee,@,Northern Illinois,REG (Non-Conf),L 50-69,*,24,0,6,.000,0,4,.000,0,2,.000,.000,0,0,,1,1,2,3,2,0,2,4,0,-2.7,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
8,126,8,2021-12-02,Milwaukee,@,Youngstown State,REG (Conf),L 50-58,*,33,1,7,.143,1,4,.250,0,3,.000,.214,6,6,1.000,1,9,10,3,0,0,4,3,9,4.8,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
9,127,9,2021-12-04,Milwaukee,@,Robert Morris,REG (Conf),W 66-47,*,20,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,1,2,3,2,1,0,2,4,3,0.7,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
10,128,10,2021-12-08,Milwaukee,,Marquette,REG (Non-Conf),L 51-59,*,25,3,8,.375,0,2,.000,3,6,.500,.375,1,2,.500,0,1,1,1,0,0,4,1,7,-1.2,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
11,129,11,2021-12-14,Milwaukee,@,Northwestern,REG (Non-Conf),L 46-55,*,32,1,5,.200,0,4,.000,1,1,1.000,.200,0,0,,1,2,3,1,1,0,3,2,2,-1.9,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
12,130,12,2021-12-30,Milwaukee,,Oakland,REG (Conf),L 53-66,*,38,7,14,.500,2,6,.333,5,8,.625,.571,2,2,1.000,3,4,7,3,3,0,2,2,18,16.6,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
13,131,13,2022-01-06,Milwaukee,@,Illinois–Chicago,REG (Conf),W 65-58,*,32,3,10,.300,2,6,.333,1,4,.250,.400,0,0,,2,6,8,1,3,0,3,1,8,5.7,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
14,132,14,2022-01-08,Milwaukee,@,IUPUI,REG (Conf),L 60-63,*,36,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,2,3,5,4,2,1,2,3,5,6.9,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
15,133,15,2022-01-14,Milwaukee,,Purdue Fort Wayne,REG (Conf),W 68-56,*,32,3,8,.375,2,7,.286,1,1,1.000,.500,4,4,1.000,0,5,5,2,2,0,4,3,12,7.3,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
16,134,16,2022-01-16,Milwaukee,,Cleveland State,REG (Conf),L 57-66,*,32,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,4,4,7,0,0,4,0,2,1.7,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
17,135,17,2022-01-27,Milwaukee,@,Northern Kentucky,REG (Conf),L 53-61,*,23,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,1,3,4,0,0,0,1,4,4,-0.4,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
18,136,18,2022-01-29,Milwaukee,@,Wright State,REG (Conf),W 80-55,*,29,7,8,.875,3,4,.750,4,4,1.000,1.063,0,0,,1,2,3,5,0,0,5,0,17,14.0,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
19,137,19,2022-02-03,Milwaukee,,Robert Morris,REG (Conf),W 68-48,*,26,3,3,1.000,3,3,1.000,0,0,,1.500,0,0,,1,2,3,4,0,0,4,0,9,8.2,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
20,138,20,2022-02-05,Milwaukee,,Youngstown State,REG (Conf),L 56-60,*,32,2,5,.400,1,3,.333,1,2,.500,.500,1,1,1.000,0,6,6,5,2,0,3,3,6,6.4,McKaela Schmelzer,https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,milwaukee,2021-22
