ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,99,1,2024-11-05,Illinois–Chicago,,Cincinnati,REG (Non-Conf),L 54-66,*,26,4,11,.364,1,2,.500,3,9,.333,.409,1,2,.500,1,3,4,2,0,0,2,3,10,3.3,Danyel Middleton,https://www.sports-reference.com/cbb/players/danyel-middleton-1.html,illinois-chicago,2024-25
2,100,2,2024-11-13,Illinois–Chicago,,Green Bay,REG (Non-Conf),L 71-74,*,34,4,11,.364,2,3,.667,2,8,.250,.455,0,0,,1,2,3,2,0,0,2,3,10,3.4,Danyel Middleton,https://www.sports-reference.com/cbb/players/danyel-middleton-1.html,illinois-chicago,2024-25
3,101,3,2024-11-21,Illinois–Chicago,@,Wisconsin,REG (Non-Conf),L 57-61,*,17,0,7,.000,0,2,.000,0,5,.000,.000,0,2,.000,0,1,1,1,1,0,0,1,0,-4.1,Danyel Middleton,https://www.sports-reference.com/cbb/players/danyel-middleton-1.html,illinois-chicago,2024-25
4,102,5,2024-12-01,Illinois–Chicago,@,St. Thomas,REG (Non-Conf),L 71-75,,20,2,5,.400,0,0,,2,5,.400,.400,0,0,,1,1,2,3,0,0,2,2,4,1.6,Danyel Middleton,https://www.sports-reference.com/cbb/players/danyel-middleton-1.html,illinois-chicago,2024-25
5,103,6,2024-12-08,Illinois–Chicago,,North Central (IL),REG (Non-Conf),W 113-53,,14,8,8,1.000,0,0,,8,8,1.000,1.000,0,0,,0,2,2,3,6,0,2,1,16,19.9,Danyel Middleton,https://www.sports-reference.com/cbb/players/danyel-middleton-1.html,illinois-chicago,2024-25
6,104,7,2024-12-13,Illinois–Chicago,@,DePaul,REG (Non-Conf),L 56-73,,14,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,0,2,2,1,0,0,1,4,2,-1.4,Danyel Middleton,https://www.sports-reference.com/cbb/players/danyel-middleton-1.html,illinois-chicago,2024-25
7,105,8,2024-12-19,Illinois–Chicago,,Louisiana State,REG (Non-Conf),L 73-91,*,20,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,0,0,4,1,0,0,4,2,1.8,Danyel Middleton,https://www.sports-reference.com/cbb/players/danyel-middleton-1.html,illinois-chicago,2024-25
8,106,9,2024-12-22,Illinois–Chicago,,Ohio,REG (Non-Conf),W 91-45,*,20,2,5,.400,0,1,.000,2,4,.500,.400,1,4,.250,0,4,4,2,4,0,1,2,5,5.9,Danyel Middleton,https://www.sports-reference.com/cbb/players/danyel-middleton-1.html,illinois-chicago,2024-25
9,107,10,2024-12-29,Illinois–Chicago,,Missouri State,REG (Conf),W 69-62,*,29,6,8,.750,1,2,.500,5,6,.833,.813,0,1,.000,0,2,2,2,1,0,3,4,13,7.8,Danyel Middleton,https://www.sports-reference.com/cbb/players/danyel-middleton-1.html,illinois-chicago,2024-25
10,108,11,2025-01-02,Illinois–Chicago,@,Drake,REG (Conf),L 63-86,*,25,4,10,.400,0,1,.000,4,9,.444,.400,2,2,1.000,0,3,3,0,1,0,2,1,10,4.1,Danyel Middleton,https://www.sports-reference.com/cbb/players/danyel-middleton-1.html,illinois-chicago,2024-25
11,109,12,2025-01-04,Illinois–Chicago,@,Northern Iowa,REG (Conf),L 64-75,*,20,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,4,4,1,1,1,2,1,5,4.2,Danyel Middleton,https://www.sports-reference.com/cbb/players/danyel-middleton-1.html,illinois-chicago,2024-25
12,110,13,2025-01-10,Illinois–Chicago,@,Belmont,REG (Conf),L 52-67,,24,3,7,.429,0,0,,3,7,.429,.429,0,0,,0,1,1,1,1,0,0,5,6,2.3,Danyel Middleton,https://www.sports-reference.com/cbb/players/danyel-middleton-1.html,illinois-chicago,2024-25
13,111,14,2025-01-12,Illinois–Chicago,@,Murray State,REG (Conf),L 60-67,*,28,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,1,3,4,0,0,0,5,3,6,-2.3,Danyel Middleton,https://www.sports-reference.com/cbb/players/danyel-middleton-1.html,illinois-chicago,2024-25
14,112,17,2025-01-26,Illinois–Chicago,,Valparaiso,REG (Conf),W 60-45,*,28,2,8,.250,1,4,.250,1,4,.250,.313,3,5,.600,0,4,4,1,3,0,2,0,8,5.3,Danyel Middleton,https://www.sports-reference.com/cbb/players/danyel-middleton-1.html,illinois-chicago,2024-25
15,113,18,2025-01-30,Illinois–Chicago,@,Evansville,REG (Conf),W 74-43,*,23,4,6,.667,0,2,.000,4,4,1.000,.667,0,1,.000,0,2,2,3,1,2,0,1,8,9.7,Danyel Middleton,https://www.sports-reference.com/cbb/players/danyel-middleton-1.html,illinois-chicago,2024-25
16,114,19,2025-02-01,Illinois–Chicago,@,Indiana State,REG (Conf),W 58-53,*,28,2,11,.182,0,3,.000,2,8,.250,.182,2,2,1.000,0,3,3,5,3,0,2,4,6,2.9,Danyel Middleton,https://www.sports-reference.com/cbb/players/danyel-middleton-1.html,illinois-chicago,2024-25
