ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2024-11-13,Illinois–Chicago,,Green Bay,REG (Non-Conf),L 71-74,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Chantrel Clayton,https://www.sports-reference.com/cbb/players/chantrel-clayton-1.html,illinois-chicago,2024-25
2,2,6,2024-12-08,Illinois–Chicago,,North Central (IL),REG (Non-Conf),W 113-53,,13,5,8,.625,0,1,.000,5,7,.714,.625,0,0,,1,0,1,5,5,0,2,0,10,13.6,Chantrel Clayton,https://www.sports-reference.com/cbb/players/chantrel-clayton-1.html,illinois-chicago,2024-25
3,3,7,2024-12-13,Illinois–Chicago,@,DePaul,REG (Non-Conf),L 56-73,,10,1,4,.250,0,1,.000,1,3,.333,.250,2,2,1.000,0,1,1,2,1,0,1,0,4,3.3,Chantrel Clayton,https://www.sports-reference.com/cbb/players/chantrel-clayton-1.html,illinois-chicago,2024-25
4,4,8,2024-12-19,Illinois–Chicago,,Louisiana State,REG (Non-Conf),L 73-91,,14,2,3,.667,2,3,.667,0,0,,1.000,5,8,.625,0,1,1,1,1,0,2,0,11,8.5,Chantrel Clayton,https://www.sports-reference.com/cbb/players/chantrel-clayton-1.html,illinois-chicago,2024-25
5,5,9,2024-12-22,Illinois–Chicago,,Ohio,REG (Non-Conf),W 91-45,,14,2,3,.667,1,2,.500,1,1,1.000,.833,2,2,1.000,1,0,1,3,1,0,2,2,7,6.7,Chantrel Clayton,https://www.sports-reference.com/cbb/players/chantrel-clayton-1.html,illinois-chicago,2024-25
6,6,10,2024-12-29,Illinois–Chicago,,Missouri State,REG (Conf),W 69-62,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Chantrel Clayton,https://www.sports-reference.com/cbb/players/chantrel-clayton-1.html,illinois-chicago,2024-25
7,7,11,2025-01-02,Illinois–Chicago,@,Drake,REG (Conf),L 63-86,,11,2,6,.333,2,4,.500,0,2,.000,.500,0,0,,1,0,1,0,0,0,0,1,6,2.9,Chantrel Clayton,https://www.sports-reference.com/cbb/players/chantrel-clayton-1.html,illinois-chicago,2024-25
8,8,12,2025-01-04,Illinois–Chicago,@,Northern Iowa,REG (Conf),L 64-75,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,2,1,0,-2.5,Chantrel Clayton,https://www.sports-reference.com/cbb/players/chantrel-clayton-1.html,illinois-chicago,2024-25
9,9,13,2025-01-10,Illinois–Chicago,@,Belmont,REG (Conf),L 52-67,*,21,1,9,.111,1,5,.200,0,4,.000,.167,0,0,,0,0,0,0,0,0,3,1,3,-6.3,Chantrel Clayton,https://www.sports-reference.com/cbb/players/chantrel-clayton-1.html,illinois-chicago,2024-25
10,10,14,2025-01-12,Illinois–Chicago,@,Murray State,REG (Conf),L 60-67,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,Chantrel Clayton,https://www.sports-reference.com/cbb/players/chantrel-clayton-1.html,illinois-chicago,2024-25
