ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-09,Mississippi Valley State,@,Mississippi State,REG (Non-Conf),L 47-104,,16,4,8,.500,0,3,.000,4,5,.800,.500,0,0,,1,1,2,0,0,0,2,1,8,2.6,Elisa Saffold,https://www.sports-reference.com/cbb/players/elisa-saffold-1.html,mississippi-valley-state,2022-23
2,2,2,2022-11-11,Mississippi Valley State,@,Louisiana State,REG (Non-Conf),L 41-111,,28,4,10,.400,1,4,.250,3,6,.500,.450,0,0,,5,0,5,2,0,0,3,2,9,4.7,Elisa Saffold,https://www.sports-reference.com/cbb/players/elisa-saffold-1.html,mississippi-valley-state,2022-23
3,3,3,2022-11-14,Mississippi Valley State,@,Lipscomb,REG (Non-Conf),L 45-67,,14,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,1,1,2,0,0,0,3,0,6,2.0,Elisa Saffold,https://www.sports-reference.com/cbb/players/elisa-saffold-1.html,mississippi-valley-state,2022-23
4,4,4,2022-11-22,Mississippi Valley State,,Nicholls State,REG (Non-Conf),W 64-49,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,0,0,0,2,0,-0.8,Elisa Saffold,https://www.sports-reference.com/cbb/players/elisa-saffold-1.html,mississippi-valley-state,2022-23
5,5,5,2022-11-25,Mississippi Valley State,N,Lamar,REG (Non-Conf),L 49-85,,12,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,1,0,0,1,3,2.6,Elisa Saffold,https://www.sports-reference.com/cbb/players/elisa-saffold-1.html,mississippi-valley-state,2022-23
6,6,6,2022-11-26,Mississippi Valley State,N,Nicholls State,REG (Non-Conf),L 74-84,,17,4,10,.400,4,9,.444,0,1,.000,.600,0,0,,0,1,1,1,1,0,0,2,12,7.8,Elisa Saffold,https://www.sports-reference.com/cbb/players/elisa-saffold-1.html,mississippi-valley-state,2022-23
7,7,7,2022-12-01,Mississippi Valley State,,Utah,REG (Non-Conf),L 42-109,,26,3,5,.600,2,3,.667,1,2,.500,.800,0,0,,0,0,0,0,0,0,4,2,8,0.9,Elisa Saffold,https://www.sports-reference.com/cbb/players/elisa-saffold-1.html,mississippi-valley-state,2022-23
8,8,8,2022-12-14,Mississippi Valley State,@,New Orleans,REG (Non-Conf),W 67-63 (OT),,27,4,10,.400,3,6,.500,1,4,.250,.550,0,0,,1,4,5,1,0,0,1,1,11,6.8,Elisa Saffold,https://www.sports-reference.com/cbb/players/elisa-saffold-1.html,mississippi-valley-state,2022-23
9,9,9,2022-12-17,Mississippi Valley State,@,UAB,REG (Non-Conf),L 56-101,*,20,1,6,.167,0,4,.000,1,2,.500,.167,0,0,,0,1,1,0,0,0,2,4,2,-5.1,Elisa Saffold,https://www.sports-reference.com/cbb/players/elisa-saffold-1.html,mississippi-valley-state,2022-23
10,10,10,2022-12-20,Mississippi Valley State,@,South Alabama,REG (Non-Conf),L 60-68,,31,4,12,.333,3,8,.375,1,4,.250,.458,0,0,,0,1,1,2,2,0,1,2,11,6.1,Elisa Saffold,https://www.sports-reference.com/cbb/players/elisa-saffold-1.html,mississippi-valley-state,2022-23
11,11,11,2022-12-27,Mississippi Valley State,@,Texas Tech,REG (Non-Conf),L 45-68,,21,2,5,.400,2,3,.667,0,2,.000,.600,0,0,,0,0,0,1,1,0,0,1,6,4.6,Elisa Saffold,https://www.sports-reference.com/cbb/players/elisa-saffold-1.html,mississippi-valley-state,2022-23
12,12,12,2023-01-02,Mississippi Valley State,@,Alabama State,REG (Conf),L 65-76,,22,3,5,.600,2,4,.500,1,1,1.000,.800,0,2,.000,0,2,2,1,0,0,0,3,8,5.0,Elisa Saffold,https://www.sports-reference.com/cbb/players/elisa-saffold-1.html,mississippi-valley-state,2022-23
13,13,13,2023-01-04,Mississippi Valley State,@,Alabama A&M,REG (Conf),L 62-77,*,29,4,10,.400,1,5,.200,3,5,.600,.450,0,2,.000,1,1,2,1,0,0,2,3,9,1.3,Elisa Saffold,https://www.sports-reference.com/cbb/players/elisa-saffold-1.html,mississippi-valley-state,2022-23
