ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2023-11-09,Central Michigan,@,South Alabama,REG (Non-Conf),L 55-77,*,27,1,3,.333,0,1,.000,1,2,.500,.333,5,6,.833,2,3,5,1,5,0,2,4,7,9.3,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
2,31,2,2023-11-12,Central Michigan,@,Bradley,REG (Non-Conf),L 62-65,*,34,1,4,.250,0,0,,1,4,.250,.250,2,4,.500,6,4,10,3,2,0,1,4,4,7.7,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
3,32,3,2023-11-14,Central Michigan,,Concordia (MI),REG (Non-Conf),W 80-57,*,30,4,13,.308,1,3,.333,3,10,.300,.346,3,4,.750,4,6,10,2,3,1,2,3,12,10.6,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
4,33,4,2023-11-18,Central Michigan,@,Cleveland State,REG (Non-Conf),L 57-96,*,27,2,4,.500,0,0,,2,4,.500,.500,3,3,1.000,2,2,4,3,1,0,3,3,7,5.9,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
5,34,5,2023-11-25,Central Michigan,@,Milwaukee,REG (Non-Conf),L 59-84,*,28,0,6,.000,0,1,.000,0,5,.000,.000,1,2,.500,2,4,6,2,1,2,2,2,1,0.0,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
6,35,6,2023-12-02,Central Michigan,,Indiana State,REG (Non-Conf),L 65-73,*,32,1,7,.143,0,2,.000,1,5,.200,.143,0,0,,5,8,13,0,1,3,2,5,2,2.5,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
7,36,7,2023-12-09,Central Michigan,@,Oakland,REG (Non-Conf),L 76-79,*,24,5,12,.417,0,2,.000,5,10,.500,.417,1,1,1.000,3,7,10,1,0,0,6,4,11,1.9,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
8,37,8,2023-12-17,Central Michigan,@,Michigan State,REG (Non-Conf),L 67-91,*,23,1,3,.333,1,2,.500,0,1,.000,.500,2,4,.500,0,3,3,3,1,1,5,4,5,0.6,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
9,38,9,2023-12-20,Central Michigan,@,North Dakota State,REG (Non-Conf),L 57-67,*,24,1,8,.125,0,0,,1,8,.125,.125,3,4,.750,2,3,5,3,1,0,2,5,5,0.8,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
10,39,10,2024-01-03,Central Michigan,,Bowling Green,REG (Conf),L 64-65,*,30,5,10,.500,0,0,,5,10,.500,.500,6,7,.857,3,3,6,3,3,0,5,2,16,12.9,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
11,40,11,2024-01-06,Central Michigan,,Buffalo,REG (Conf),L 69-77,*,20,3,11,.273,0,3,.000,3,8,.375,.273,0,0,,5,1,6,4,2,0,3,3,6,3.9,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
12,41,12,2024-01-10,Central Michigan,@,Akron,REG (Conf),L 62-70,*,24,3,6,.500,1,1,1.000,2,5,.400,.583,1,2,.500,3,2,5,1,4,0,5,5,8,5.0,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
13,42,13,2024-01-13,Central Michigan,@,Eastern Michigan,REG (Conf),W 64-60,*,27,1,3,.333,0,0,,1,3,.333,.333,5,6,.833,1,4,5,1,3,0,3,5,7,5.5,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
14,43,14,2024-01-17,Central Michigan,,Ball State,REG (Conf),L 47-79,*,19,3,6,.500,1,3,.333,2,3,.667,.583,1,2,.500,1,3,4,1,0,0,4,4,8,1.3,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
15,44,15,2024-01-20,Central Michigan,@,Northern Illinois,REG (Conf),L 57-70,*,19,1,6,.167,0,0,,1,6,.167,.167,3,4,.750,1,4,5,1,2,0,0,3,5,4.2,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
16,45,16,2024-01-21,Central Michigan,@,Chicago State,REG (Non-Conf),W 66-55,*,26,3,9,.333,0,2,.000,3,7,.429,.333,0,0,,2,4,6,5,3,0,1,3,6,7.8,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
17,46,17,2024-01-24,Central Michigan,,Ohio,REG (Conf),L 58-68,*,32,3,9,.333,0,1,.000,3,8,.375,.333,6,6,1.000,4,3,7,4,2,0,3,2,12,11.6,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
18,47,18,2024-01-27,Central Michigan,,Western Michigan,REG (Conf),W 53-45,*,19,3,8,.375,0,0,,3,8,.375,.375,1,2,.500,2,1,3,1,2,2,2,3,7,4.8,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
19,48,19,2024-01-31,Central Michigan,@,Miami (OH),REG (Conf),W 64-59,*,23,2,6,.333,0,1,.000,2,5,.400,.333,2,2,1.000,3,7,10,0,1,2,2,1,6,6.8,Taylor Anderson,https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,central-michigan,2023-24
