ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
19,71,19,2024-01-31,Central Michigan,@,Miami (OH),REG (Conf),W 64-59,*,33,2,7,.286,0,0,2,7,.286,.286,1,2,.500,5,2,7,1,1,1,4,3,5,1.8,Nad̬ge Jean,https://www.sports-reference.com/cbb/players/nadege-jean-1.html,central-michigan,2023-24
20,72,21,2024-02-07,Central Michigan,,Toledo,REG (Conf),L 68-93,*,23,5,9,.556,0,0,5,9,.556,.556,0,2,.000,4,3,7,0,2,0,4,4,10,5.0,Nad̬ge Jean,https://www.sports-reference.com/cbb/players/nadege-jean-1.html,central-michigan,2023-24
21,73,22,2024-02-10,Central Michigan,,Louisiana,REG (Non-Conf),L 51-54,*,26,2,7,.286,0,0,2,7,.286,.286,4,6,.667,1,2,3,0,0,0,2,3,8,1.2,Nad̬ge Jean,https://www.sports-reference.com/cbb/players/nadege-jean-1.html,central-michigan,2023-24
22,74,23,2024-02-17,Central Michigan,,Kent State,REG (Conf),L 54-77,*,28,2,7,.286,0,0,2,7,.286,.286,2,2,1.000,0,5,5,1,0,1,2,3,6,1.6,Nad̬ge Jean,https://www.sports-reference.com/cbb/players/nadege-jean-1.html,central-michigan,2023-24
23,75,24,2024-02-21,Central Michigan,@,Ball State,REG (Conf),L 54-78,*,16,2,3,.667,0,0,2,3,.667,.667,0,0,,3,1,4,1,0,0,3,1,4,2.4,Nad̬ge Jean,https://www.sports-reference.com/cbb/players/nadege-jean-1.html,central-michigan,2023-24
24,76,25,2024-02-24,Central Michigan,@,Western Michigan,REG (Conf),L 49-76,*,18,3,6,.500,0,0,3,6,.500,.500,5,7,.714,0,0,0,0,0,0,3,5,11,2.2,Nad̬ge Jean,https://www.sports-reference.com/cbb/players/nadege-jean-1.html,central-michigan,2023-24
25,77,26,2024-02-28,Central Michigan,,Miami (OH),REG (Conf),W 76-73 (2OT),*,13,0,1,.000,0,0,0,1,.000,.000,0,2,.000,1,2,3,0,0,0,0,5,0,-2.2,Nad̬ge Jean,https://www.sports-reference.com/cbb/players/nadege-jean-1.html,central-michigan,2023-24
26,78,27,2024-03-02,Central Michigan,@,Ohio,REG (Conf),L 63-77,*,23,2,6,.333,0,0,2,6,.333,.333,2,3,.667,2,2,4,0,0,0,2,4,6,0.6,Nad̬ge Jean,https://www.sports-reference.com/cbb/players/nadege-jean-1.html,central-michigan,2023-24
27,79,28,2024-03-06,Central Michigan,@,Buffalo,REG (Conf),L 68-77,*,25,5,7,.714,0,0,5,7,.714,.714,5,8,.625,3,7,10,0,0,1,5,1,15,10.4,Nad̬ge Jean,https://www.sports-reference.com/cbb/players/nadege-jean-1.html,central-michigan,2023-24
28,80,29,2024-03-09,Central Michigan,,Akron,REG (Conf),L 57-65,*,26,2,3,.667,0,0,2,3,.667,.667,2,4,.500,2,1,3,0,0,0,0,3,6,4.4,Nad̬ge Jean,https://www.sports-reference.com/cbb/players/nadege-jean-1.html,central-michigan,2023-24
