ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2024-11-04,Georgia Tech,,Winthrop,REG (Non-Conf),W 85-39,,13,2,10,.200,0,7,.000,2,3,.667,.200,0,0,,0,0,0,0,0,1,0,1,4,-1.9,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
2,35,2,2024-11-08,Georgia Tech,,Georgia State,REG (Non-Conf),W 67-47,,11,3,5,.600,1,3,.333,2,2,1.000,.700,0,0,,0,4,4,0,0,1,2,2,7,3.8,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
3,36,3,2024-11-14,Georgia Tech,,West Georgia,REG (Non-Conf),W 88-53,,11,1,6,.167,0,4,.000,1,2,.500,.167,0,0,,0,1,1,1,0,0,0,3,2,-2.0,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
4,37,5,2024-11-23,Georgia Tech,N,South Dakota State,REG (Non-Conf),W 71-57,,6,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
5,38,7,2024-12-01,Georgia Tech,,Florida A&M,REG (Non-Conf),W 98-56,,17,3,6,.500,3,6,.500,0,0,,.750,0,0,,0,0,0,0,0,0,2,1,9,3.6,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
6,39,8,2024-12-04,Georgia Tech,,Mississippi State,REG (Non-Conf),W 78-75,,12,2,6,.333,2,5,.400,0,1,.000,.500,0,0,,0,2,2,0,0,0,0,0,6,3.2,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
7,40,9,2024-12-08,Georgia Tech,@,Mercer,REG (Non-Conf),W 78-42,,19,2,9,.222,1,6,.167,1,3,.333,.278,0,0,,0,2,2,0,1,0,0,0,5,1.1,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
8,41,10,2024-12-11,Georgia Tech,,Louisiana–Monroe,REG (Non-Conf),W 97-37,,20,6,13,.462,5,10,.500,1,3,.333,.654,0,0,,0,2,2,1,0,0,2,0,17,9.6,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
9,42,11,2024-12-15,Georgia Tech,@,North Carolina,REG (Conf),W 82-76,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
10,43,12,2024-12-18,Georgia Tech,,Rice,REG (Non-Conf),W 88-57,,23,8,12,.667,7,11,.636,1,1,1.000,.958,0,0,,0,5,5,2,0,0,0,2,23,19.9,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
11,44,13,2024-12-21,Georgia Tech,,Nebraska,REG (Non-Conf),W 72-61,,13,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,3,3,0,0,0,1,2,0,-2.3,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
12,45,14,2024-12-29,Georgia Tech,,Pittsburgh,REG (Conf),W 100-61,,11,3,8,.375,1,4,.250,2,4,.500,.438,0,0,,0,2,2,0,0,0,0,0,7,3.2,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
13,46,16,2025-01-09,Georgia Tech,,Virginia Tech,REG (Conf),L 94-105 (2OT),,15,4,6,.667,1,3,.333,3,3,1.000,.750,0,0,,0,1,1,2,0,0,3,1,9,4.7,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
14,47,17,2025-01-12,Georgia Tech,@,Louisville,REG (Conf),L 60-69,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
15,48,18,2025-01-16,Georgia Tech,@,Notre Dame,REG (Conf),L 66-81,,10,3,8,.375,2,6,.333,1,2,.500,.500,0,0,,0,0,0,1,0,0,1,0,8,3.3,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
16,49,19,2025-01-19,Georgia Tech,,Clemson,REG (Conf),W 89-65,,21,4,6,.667,0,0,,4,6,.667,.667,3,4,.750,0,0,0,0,0,0,2,3,11,4.8,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
17,50,20,2025-01-23,Georgia Tech,@,Virginia,REG (Conf),W 75-62,,7,1,4,.250,1,1,1.000,0,3,.000,.375,0,0,,0,0,0,0,0,0,1,3,3,-1.6,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
18,51,22,2025-02-02,Georgia Tech,@,Miami (FL),REG (Conf),W 77-66,,12,2,6,.333,2,6,.333,0,0,,.500,0,0,,0,0,0,0,0,0,0,0,6,2.6,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
19,52,23,2025-02-06,Georgia Tech,,SMU,REG (Conf),W 70-69,,6,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
20,53,24,2025-02-09,Georgia Tech,@,Boston College,REG (Conf),W 71-51,,7,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,0,0,0,0,0,0,1,3,0.2,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
21,54,25,2025-02-13,Georgia Tech,@,Clemson,REG (Conf),L 61-68,,10,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.8,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
22,55,28,2025-02-23,Georgia Tech,,Florida State,REG (Conf),L 70-73,,7,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,0,0,0,0,0,2,0.6,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
23,56,29,2025-02-27,Georgia Tech,@,California,REG (Conf),L 65-79,,13,0,7,.000,0,5,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-4.9,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
24,57,30,2025-03-02,Georgia Tech,@,Stanford,REG (Conf),L 82-87,,29,5,11,.455,4,9,.444,1,2,.500,.636,0,0,,1,1,2,0,0,0,0,2,14,8.5,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
25,58,31,2025-03-06,Georgia Tech,N,Virginia Tech,CTOURN,W 72-57,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
26,59,33,2025-03-21,Georgia Tech,N,Richmond,ROUND-64,L 49-74,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Rusne Augustinaite,https://www.sports-reference.com/cbb/players/rusne-augustinaite-1.html,georgia-tech,2024-25
