ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,66,1,2024-11-04,Georgia Tech,,Winthrop,REG (Non-Conf),W 85-39,,25,4,5,.800,0,0,,4,5,.800,.800,0,0,,3,4,7,0,0,1,2,2,8,7.3,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
2,67,2,2024-11-08,Georgia Tech,,Georgia State,REG (Non-Conf),W 67-47,,14,0,4,.000,0,0,,0,4,.000,.000,1,2,.500,2,1,3,1,3,0,3,2,1,-0.6,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
3,68,3,2024-11-14,Georgia Tech,,West Georgia,REG (Non-Conf),W 88-53,,21,5,7,.714,0,0,,5,7,.714,.714,3,6,.500,5,4,9,1,1,3,2,3,13,14.2,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
4,69,4,2024-11-17,Georgia Tech,,Georgia,REG (Non-Conf),W 83-67,,22,4,6,.667,0,1,.000,4,5,.800,.667,0,0,,2,1,3,0,2,0,0,1,8,8.7,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
5,70,5,2024-11-23,Georgia Tech,N,South Dakota State,REG (Non-Conf),W 71-57,,15,2,5,.400,0,0,,2,5,.400,.400,0,0,,3,1,4,0,0,0,1,3,4,1.5,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
6,71,6,2024-11-25,Georgia Tech,N,Oregon,REG (Non-Conf),W 74-58,,17,2,7,.286,0,0,,2,7,.286,.286,3,4,.750,6,4,10,0,0,0,1,2,7,6.1,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
7,72,7,2024-12-01,Georgia Tech,,Florida A&M,REG (Non-Conf),W 98-56,*,24,3,4,.750,0,0,,3,4,.750,.750,4,4,1.000,2,8,10,0,0,0,3,2,10,8.4,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
8,73,8,2024-12-04,Georgia Tech,,Mississippi State,REG (Non-Conf),W 78-75,,19,3,8,.375,1,1,1.000,2,7,.286,.438,0,0,,2,4,6,0,0,0,1,0,7,4.2,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
9,74,9,2024-12-08,Georgia Tech,@,Mercer,REG (Non-Conf),W 78-42,,16,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,2,4,6,3,0,0,0,1,2,3.9,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
10,75,10,2024-12-11,Georgia Tech,,Louisiana–Monroe,REG (Non-Conf),W 97-37,,24,3,5,.600,0,0,,3,5,.600,.600,1,1,1.000,5,3,8,5,1,0,2,1,7,11.2,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
11,76,11,2024-12-15,Georgia Tech,@,North Carolina,REG (Conf),W 82-76,,26,4,5,.800,0,0,,4,5,.800,.800,4,4,1.000,5,1,6,0,0,1,1,4,12,12.0,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
12,77,12,2024-12-18,Georgia Tech,,Rice,REG (Non-Conf),W 88-57,*,24,1,6,.167,0,0,,1,6,.167,.167,0,0,,2,4,6,3,1,0,0,3,2,2.7,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
13,78,13,2024-12-21,Georgia Tech,,Nebraska,REG (Non-Conf),W 72-61,,14,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,1,3,4,1.5,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
14,79,14,2024-12-29,Georgia Tech,,Pittsburgh,REG (Conf),W 100-61,,19,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,3,4,3,2,0,3,3,0,-0.6,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
15,80,15,2025-01-02,Georgia Tech,,Syracuse,REG (Conf),W 85-68,,13,0,1,.000,0,0,,0,1,.000,.000,0,0,,3,2,5,0,1,0,2,0,0,1.0,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
16,81,16,2025-01-09,Georgia Tech,,Virginia Tech,REG (Conf),L 94-105 (2OT),,18,1,1,1.000,0,0,,1,1,1.000,1.000,1,1,1.000,2,2,4,1,1,0,1,2,3,4.6,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
17,82,17,2025-01-12,Georgia Tech,@,Louisville,REG (Conf),L 60-69,,31,1,5,.200,0,0,,1,5,.200,.200,2,2,1.000,1,2,3,0,1,0,1,3,4,1.0,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
18,83,18,2025-01-16,Georgia Tech,@,Notre Dame,REG (Conf),L 66-81,,16,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,1,0,2,3,0,-3.6,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
19,84,19,2025-01-19,Georgia Tech,,Clemson,REG (Conf),W 89-65,,33,8,14,.571,0,0,,8,14,.571,.571,3,4,.750,1,3,4,2,0,1,1,0,19,14.7,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
20,85,20,2025-01-23,Georgia Tech,@,Virginia,REG (Conf),W 75-62,,30,5,7,.714,0,0,,5,7,.714,.714,0,0,,4,6,10,0,1,0,1,3,10,10.5,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
21,86,21,2025-01-26,Georgia Tech,,Duke,REG (Conf),L 50-55,,14,3,6,.500,0,0,,3,6,.500,.500,0,0,,3,1,4,0,0,0,1,1,6,4.0,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
22,87,22,2025-02-02,Georgia Tech,@,Miami (FL),REG (Conf),W 77-66,,16,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,2,3,0,1,0,0,0,0,0.2,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
23,88,23,2025-02-06,Georgia Tech,,SMU,REG (Conf),W 70-69,,19,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,1,3,0,-0.9,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
24,89,24,2025-02-09,Georgia Tech,@,Boston College,REG (Conf),W 71-51,,31,4,6,.667,0,0,,4,6,.667,.667,0,0,,1,6,7,2,0,0,2,0,8,7.3,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
25,90,25,2025-02-13,Georgia Tech,@,Clemson,REG (Conf),L 61-68,,27,4,6,.667,0,0,,4,6,.667,.667,3,4,.750,2,2,4,2,1,0,2,3,11,9.2,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
26,91,26,2025-02-16,Georgia Tech,,Wake Forest,REG (Conf),W 73-62,*,40,5,10,.500,0,0,,5,10,.500,.500,1,2,.500,4,4,8,5,1,1,0,4,11,13.2,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
27,92,27,2025-02-20,Georgia Tech,,NC State,REG (Conf),L 68-83,*,31,5,11,.455,0,0,,5,11,.455,.455,0,0,,3,6,9,2,1,1,0,2,10,10.5,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
28,93,28,2025-02-23,Georgia Tech,,Florida State,REG (Conf),L 70-73,*,32,4,12,.333,0,0,,4,12,.333,.333,0,0,,2,1,3,4,1,2,3,1,8,4.7,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
29,94,29,2025-02-27,Georgia Tech,@,California,REG (Conf),L 65-79,*,31,3,6,.500,0,0,,3,6,.500,.500,0,0,,4,2,6,0,3,1,1,4,6,7.5,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
30,95,30,2025-03-02,Georgia Tech,@,Stanford,REG (Conf),L 82-87,*,24,3,4,.750,0,0,,3,4,.750,.750,0,0,,3,4,7,1,1,1,1,2,6,8.3,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
31,96,31,2025-03-06,Georgia Tech,N,Virginia Tech,CTOURN,W 72-57,*,31,2,3,.667,0,0,,2,3,.667,.667,0,0,,4,5,9,1,0,1,0,3,4,7.2,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
32,97,32,2025-03-07,Georgia Tech,N,NC State,CTOURN,L 72-73,*,25,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,4,6,1,0,0,1,4,2,1.7,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
33,98,33,2025-03-21,Georgia Tech,N,Richmond,ROUND-64,L 49-74,*,34,3,10,.300,0,0,,3,10,.300,.300,0,2,.000,6,3,9,0,2,1,1,2,6,5.4,Kayla Blackshear,https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,georgia-tech,2024-25
