ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,81,1,2021-11-09,Texas A&M,,Texas A&M–Corpus Christi,REG (Non-Conf),W 87-54,,17,1,4,.250,0,0,,1,4,.250,.250,0,0,,3,5,8,1,4,3,1,1,2,8.6,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
2,82,2,2021-11-11,Texas A&M,,Southern,REG (Non-Conf),W 92-32,*,20,3,6,.500,0,0,,3,6,.500,.500,0,0,,1,6,7,1,2,1,0,0,6,8.9,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
3,83,3,2021-11-15,Texas A&M,,DePaul,REG (Non-Conf),W 95-75,*,16,3,4,.750,0,1,.000,3,3,1.000,.750,0,0,,0,2,2,0,0,1,1,0,6,4.7,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
4,84,4,2021-11-18,Texas A&M,,Stephen F. Austin,REG (Non-Conf),W 82-75,*,26,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,1,8,9,0,0,2,3,1,4,2.4,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
5,85,5,2021-11-25,Texas A&M,,Pittsburgh,REG (Non-Conf),W 57-46,,14,0,9,.000,0,1,.000,0,8,.000,.000,0,0,,2,0,2,1,0,0,2,2,0,-7.0,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
6,86,6,2021-11-26,Texas A&M,@,South Dakota,REG (Non-Conf),W 58-44,*,12,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,2,2,0,0,0,1,3,2,-1.3,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
7,87,7,2021-11-27,Texas A&M,,Northwestern,REG (Non-Conf),W 77-68,,18,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,5,7,0,0,1,3,1,2,-0.2,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
8,88,8,2021-12-01,Texas A&M,,Little Rock,REG (Non-Conf),W 65-50,*,19,5,10,.500,1,2,.500,4,8,.500,.550,0,0,,2,8,10,2,1,1,3,1,11,9.5,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
9,89,9,2021-12-05,Texas A&M,,Texas,REG (Non-Conf),L 60-76,*,21,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,4,9,13,2,1,0,0,1,0,5.4,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
10,90,10,2021-12-09,Texas A&M,,Texas Southern,REG (Non-Conf),W 88-43,*,24,5,7,.714,0,0,,5,7,.714,.714,0,0,,3,2,5,1,1,1,3,1,10,8.8,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
11,91,11,2021-12-12,Texas A&M,@,TCU,REG (Non-Conf),L 75-87,*,6,0,2,.000,0,1,.000,0,1,.000,.000,0,2,.000,0,2,2,1,0,1,0,1,0,-0.6,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
12,92,12,2021-12-20,Texas A&M,,UTSA,REG (Non-Conf),W 77-51,*,32,9,19,.474,2,5,.400,7,14,.500,.526,0,0,,5,13,18,0,0,5,1,3,20,19.0,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
13,93,14,2022-01-06,Texas A&M,@,Tennessee,REG (Conf),L 45-73,,16,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,4,2,6,1,0,1,2,0,0,-0.7,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
14,94,15,2022-01-09,Texas A&M,,Florida,REG (Conf),L 89-97 (2OT),*,37,4,9,.444,0,1,.000,4,8,.500,.444,2,2,1.000,4,12,16,0,2,2,1,5,10,12.1,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
15,95,16,2022-01-13,Texas A&M,@,South Carolina,REG (Conf),L 45-65,*,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,2,0,0,-2.4,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
16,96,17,2022-01-16,Texas A&M,,Auburn,REG (Conf),W 71-53,*,17,3,6,.500,0,0,,3,6,.500,.500,0,0,,2,5,7,0,0,2,6,4,6,-0.3,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
17,97,18,2022-01-20,Texas A&M,,Ole Miss,REG (Conf),L 63-80,*,19,2,5,.400,0,1,.000,2,4,.500,.400,1,2,.500,0,2,2,0,1,1,4,2,5,-0.6,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
18,98,19,2022-01-23,Texas A&M,@,Missouri,REG (Conf),L 69-78,,14,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,0,1,1,1,1,0,1,2,3,2.5,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
19,99,20,2022-01-30,Texas A&M,@,Mississippi State,REG (Conf),L 58-78,*,21,4,6,.667,0,0,,4,6,.667,.667,1,4,.250,1,7,8,0,0,0,1,1,9,6.6,Aaliyah Patty,https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,texas-am,2021-22
