ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,23,12,2021-12-20,Texas A&M,,UTSA,REG (Non-Conf),W 77-51,,15,1,3,.333,0,0,1,3,.333,.333,0,0,,1,3,4,2,0,1,1,1,2,2.6,Maliyah Johnson,https://www.sports-reference.com/cbb/players/maliyah-johnson-1.html,texas-am,2021-22
12,24,15,2022-01-09,Texas A&M,,Florida,REG (Conf),L 89-97 (2OT),,28,4,6,.667,0,0,4,6,.667,.667,5,8,.625,2,5,7,1,0,0,0,2,13,12.0,Maliyah Johnson,https://www.sports-reference.com/cbb/players/maliyah-johnson-1.html,texas-am,2021-22
13,25,16,2022-01-13,Texas A&M,@,South Carolina,REG (Conf),L 45-65,,30,1,6,.167,0,0,1,6,.167,.167,0,0,,1,3,4,0,0,2,0,3,2,0.0,Maliyah Johnson,https://www.sports-reference.com/cbb/players/maliyah-johnson-1.html,texas-am,2021-22
14,26,17,2022-01-16,Texas A&M,,Auburn,REG (Conf),W 71-53,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,1,1,1,0,-2.1,Maliyah Johnson,https://www.sports-reference.com/cbb/players/maliyah-johnson-1.html,texas-am,2021-22
15,27,18,2022-01-20,Texas A&M,,Ole Miss,REG (Conf),L 63-80,,11,3,6,.500,0,0,3,6,.500,.500,1,1,1.000,2,1,3,0,0,1,0,0,7,6.4,Maliyah Johnson,https://www.sports-reference.com/cbb/players/maliyah-johnson-1.html,texas-am,2021-22
16,28,19,2022-01-23,Texas A&M,@,Missouri,REG (Conf),L 69-78,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Maliyah Johnson,https://www.sports-reference.com/cbb/players/maliyah-johnson-1.html,texas-am,2021-22
17,29,20,2022-01-30,Texas A&M,@,Mississippi State,REG (Conf),L 58-78,,15,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,1,0,0,0,0,0.6,Maliyah Johnson,https://www.sports-reference.com/cbb/players/maliyah-johnson-1.html,texas-am,2021-22
18,30,21,2022-02-03,Texas A&M,,Arkansas,REG (Conf),W 77-64,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Maliyah Johnson,https://www.sports-reference.com/cbb/players/maliyah-johnson-1.html,texas-am,2021-22
19,31,22,2022-02-06,Texas A&M,@,Kentucky,REG (Conf),W 73-64 (OT),,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Maliyah Johnson,https://www.sports-reference.com/cbb/players/maliyah-johnson-1.html,texas-am,2021-22
20,32,23,2022-02-10,Texas A&M,,Vanderbilt,REG (Conf),W 76-58,,4,0,0,,0,0,0,0,,,2,2,1.000,1,1,2,0,0,0,1,0,2,2.0,Maliyah Johnson,https://www.sports-reference.com/cbb/players/maliyah-johnson-1.html,texas-am,2021-22
21,33,24,2022-02-13,Texas A&M,,Louisiana State,REG (Conf),L 58-74,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Maliyah Johnson,https://www.sports-reference.com/cbb/players/maliyah-johnson-1.html,texas-am,2021-22
22,34,25,2022-02-17,Texas A&M,@,Ole Miss,REG (Conf),L 54-74,,2,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Maliyah Johnson,https://www.sports-reference.com/cbb/players/maliyah-johnson-1.html,texas-am,2021-22
23,35,26,2022-02-20,Texas A&M,,Alabama,REG (Conf),L 79-81 (2OT),,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Maliyah Johnson,https://www.sports-reference.com/cbb/players/maliyah-johnson-1.html,texas-am,2021-22
24,36,27,2022-02-24,Texas A&M,,South Carolina,REG (Conf),L 48-89,,13,1,3,.333,0,0,1,3,.333,.333,1,2,.500,2,0,2,0,0,1,1,1,3,1.6,Maliyah Johnson,https://www.sports-reference.com/cbb/players/maliyah-johnson-1.html,texas-am,2021-22
25,37,28,2022-02-27,Texas A&M,@,Georgia,REG (Conf),L 58-67,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,2,0,1,1,2,3.3,Maliyah Johnson,https://www.sports-reference.com/cbb/players/maliyah-johnson-1.html,texas-am,2021-22
26,38,29,2022-03-02,Texas A&M,,Vanderbilt,CTOURN,L 69-85,,7,0,2,.000,0,0,0,2,.000,.000,1,2,.500,1,1,2,0,0,0,0,1,1,-0.2,Maliyah Johnson,https://www.sports-reference.com/cbb/players/maliyah-johnson-1.html,texas-am,2021-22
