ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,66,1,2022-11-10,Connecticut,,Northeastern,REG (Non-Conf),W 98-39,*,29,4,7,.571,0,0,,4,7,.571,.571,6,6,1.000,4,8,12,0,2,2,2,3,14,16.1,Aaliyah Edwards,https://www.sports-reference.com/cbb/players/aaliyah-edwards-1.html,connecticut,2022-23
2,67,2,2022-11-14,Connecticut,,Texas,REG (Non-Conf),W 83-76,*,35,5,9,.556,0,0,,5,9,.556,.556,1,4,.250,1,7,8,1,0,0,3,4,11,4.4,Aaliyah Edwards,https://www.sports-reference.com/cbb/players/aaliyah-edwards-1.html,connecticut,2022-23
3,68,3,2022-11-20,Connecticut,,NC State,REG (Non-Conf),W 91-69,*,36,8,13,.615,0,0,,8,13,.615,.615,4,4,1.000,4,8,12,4,1,0,4,3,20,17.9,Aaliyah Edwards,https://www.sports-reference.com/cbb/players/aaliyah-edwards-1.html,connecticut,2022-23
4,69,4,2022-11-25,Connecticut,N,Duke,REG (Non-Conf),W 78-50,*,22,6,8,.750,0,0,,6,8,.750,.750,5,6,.833,3,8,11,3,1,2,3,3,17,18.2,Aaliyah Edwards,https://www.sports-reference.com/cbb/players/aaliyah-edwards-1.html,connecticut,2022-23
5,70,5,2022-11-27,Connecticut,N,Iowa,REG (Non-Conf),W 86-79,*,35,10,16,.625,0,0,,10,16,.625,.625,0,0,,2,11,13,6,1,1,2,2,20,20.6,Aaliyah Edwards,https://www.sports-reference.com/cbb/players/aaliyah-edwards-1.html,connecticut,2022-23
6,71,6,2022-12-02,Connecticut,,Providence,REG (Conf),W 98-53,*,23,5,8,.625,0,0,,5,8,.625,.625,4,5,.800,2,8,10,0,1,2,2,2,14,13.4,Aaliyah Edwards,https://www.sports-reference.com/cbb/players/aaliyah-edwards-1.html,connecticut,2022-23
7,72,7,2022-12-04,Connecticut,@,Notre Dame,REG (Non-Conf),L 60-74,*,38,6,12,.500,1,1,1.000,5,11,.455,.542,1,2,.500,1,4,5,1,1,2,1,2,14,10.8,Aaliyah Edwards,https://www.sports-reference.com/cbb/players/aaliyah-edwards-1.html,connecticut,2022-23
8,73,8,2022-12-08,Connecticut,,Princeton,REG (Non-Conf),W 69-64,*,37,3,5,.600,0,0,,3,5,.600,.600,2,4,.500,1,7,8,2,0,1,5,3,8,3.6,Aaliyah Edwards,https://www.sports-reference.com/cbb/players/aaliyah-edwards-1.html,connecticut,2022-23
9,74,9,2022-12-11,Connecticut,@,Maryland,REG (Non-Conf),L 78-85,*,40,12,19,.632,0,0,,12,19,.632,.632,1,2,.500,5,3,8,7,0,1,2,4,25,22.5,Aaliyah Edwards,https://www.sports-reference.com/cbb/players/aaliyah-edwards-1.html,connecticut,2022-23
10,75,10,2022-12-18,Connecticut,N,Florida State,REG (Non-Conf),W 85-77,*,36,12,17,.706,0,0,,12,17,.706,.706,2,4,.500,2,5,7,2,0,1,4,1,26,18.7,Aaliyah Edwards,https://www.sports-reference.com/cbb/players/aaliyah-edwards-1.html,connecticut,2022-23
11,76,11,2022-12-21,Connecticut,,Seton Hall,REG (Conf),W 98-73,*,30,9,13,.692,0,0,,9,13,.692,.692,5,5,1.000,1,5,6,4,0,1,4,1,23,18.8,Aaliyah Edwards,https://www.sports-reference.com/cbb/players/aaliyah-edwards-1.html,connecticut,2022-23
