ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-10,Connecticut,,Northeastern,REG (Non-Conf),W 98-39,,15,2,4,.500,0,0,2,4,.500,.500,1,2,.500,4,3,7,2,0,0,1,5,5,4.7,Ayanna Patterson,https://www.sports-reference.com/cbb/players/ayanna-patterson-1.html,connecticut,2022-23
2,2,2,2022-11-14,Connecticut,,Texas,REG (Non-Conf),W 83-76,,6,0,0,,0,0,0,0,,,0,0,,1,3,4,0,0,1,0,2,0,1.5,Ayanna Patterson,https://www.sports-reference.com/cbb/players/ayanna-patterson-1.html,connecticut,2022-23
3,3,3,2022-11-20,Connecticut,,NC State,REG (Non-Conf),W 91-69,,11,0,0,,0,0,0,0,,,0,0,,2,3,5,1,1,1,0,3,0,3.5,Ayanna Patterson,https://www.sports-reference.com/cbb/players/ayanna-patterson-1.html,connecticut,2022-23
4,4,4,2022-11-25,Connecticut,N,Duke,REG (Non-Conf),W 78-50,,12,1,4,.250,0,0,1,4,.250,.250,4,4,1.000,2,0,2,0,0,0,1,4,6,2.4,Ayanna Patterson,https://www.sports-reference.com/cbb/players/ayanna-patterson-1.html,connecticut,2022-23
5,5,5,2022-11-27,Connecticut,N,Iowa,REG (Non-Conf),W 86-79,,7,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,2,3,0,0,0,0,2,4,3.9,Ayanna Patterson,https://www.sports-reference.com/cbb/players/ayanna-patterson-1.html,connecticut,2022-23
6,6,6,2022-12-02,Connecticut,,Providence,REG (Conf),W 98-53,,20,1,5,.200,0,0,1,5,.200,.200,1,2,.500,1,1,2,4,1,2,1,1,3,4.3,Ayanna Patterson,https://www.sports-reference.com/cbb/players/ayanna-patterson-1.html,connecticut,2022-23
7,7,7,2022-12-04,Connecticut,@,Notre Dame,REG (Non-Conf),L 60-74,,20,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,2,3,2,0,1,1,1,4,5.0,Ayanna Patterson,https://www.sports-reference.com/cbb/players/ayanna-patterson-1.html,connecticut,2022-23
8,8,8,2022-12-08,Connecticut,,Princeton,REG (Non-Conf),W 69-64,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,3,0,-1.9,Ayanna Patterson,https://www.sports-reference.com/cbb/players/ayanna-patterson-1.html,connecticut,2022-23
9,9,9,2022-12-11,Connecticut,@,Maryland,REG (Non-Conf),L 78-85,,17,5,7,.714,0,0,5,7,.714,.714,0,0,,1,3,4,1,0,0,2,3,10,6.2,Ayanna Patterson,https://www.sports-reference.com/cbb/players/ayanna-patterson-1.html,connecticut,2022-23
10,10,10,2022-12-18,Connecticut,N,Florida State,REG (Non-Conf),W 85-77,,2,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9,Ayanna Patterson,https://www.sports-reference.com/cbb/players/ayanna-patterson-1.html,connecticut,2022-23
11,11,11,2022-12-21,Connecticut,,Seton Hall,REG (Conf),W 98-73,,11,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,1,2,1,0,0,2,1,2,0.6,Ayanna Patterson,https://www.sports-reference.com/cbb/players/ayanna-patterson-1.html,connecticut,2022-23
12,12,12,2022-12-28,Connecticut,@,Creighton,REG (Conf),W 72-47,,18,0,4,.000,0,0,0,4,.000,.000,0,0,,1,2,3,0,0,0,1,1,0,-2.9,Ayanna Patterson,https://www.sports-reference.com/cbb/players/ayanna-patterson-1.html,connecticut,2022-23
13,13,13,2022-12-31,Connecticut,,Marquette,REG (Conf),W 61-48,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ayanna Patterson,https://www.sports-reference.com/cbb/players/ayanna-patterson-1.html,connecticut,2022-23
14,14,14,2023-01-03,Connecticut,@,Butler,REG (Conf),W 80-47,,15,2,2,1.000,0,0,2,2,1.000,1.000,5,9,.556,1,0,1,0,1,0,1,3,9,6.3,Ayanna Patterson,https://www.sports-reference.com/cbb/players/ayanna-patterson-1.html,connecticut,2022-23
15,15,15,2023-01-05,Connecticut,@,Xavier,REG (Conf),W 73-37,,19,1,3,.333,0,0,1,3,.333,.333,1,2,.500,1,3,4,1,1,0,2,3,3,1.0,Ayanna Patterson,https://www.sports-reference.com/cbb/players/ayanna-patterson-1.html,connecticut,2022-23
16,16,20,2023-01-23,Connecticut,,DePaul,REG (Conf),W 94-51,,13,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,2,4,6,0,0,0,1,0,6,7.0,Ayanna Patterson,https://www.sports-reference.com/cbb/players/ayanna-patterson-1.html,connecticut,2022-23
