ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,55,1,2023-11-06,UC Davis,,Academy of Art,REG (Non-Conf),W 102-52,*,23,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,2,2,8,1,0,5,1,0,0.4,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
2,56,2,2023-11-09,UC Davis,,Portland State,REG (Non-Conf),L 62-71,*,28,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,0,2,2,8,2,0,2,4,4,7.3,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
3,57,3,2023-11-13,UC Davis,@,San Diego State,REG (Non-Conf),L 68-77,*,36,5,7,.714,1,2,.500,4,5,.800,.786,1,1,1.000,1,2,3,9,0,0,3,3,12,12.5,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
4,58,4,2023-11-17,UC Davis,@,Oregon State,REG (Non-Conf),L 48-86,*,26,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,2,2,5,0,0,2,2,1,0.5,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
5,59,5,2023-11-21,UC Davis,@,Sacramento State,REG (Non-Conf),W 79-57,*,29,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,1,1,2,6,3,0,1,3,2,5.6,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
6,60,6,2023-11-29,UC Davis,@,Boise State,REG (Non-Conf),L 53-70,*,24,3,5,.600,0,1,.000,3,4,.750,.600,1,2,.500,1,1,2,3,1,0,2,0,7,6.4,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
7,61,7,2023-12-01,UC Davis,@,Washington State,REG (Non-Conf),L 52-77,*,21,3,6,.500,0,1,.000,3,5,.600,.500,3,3,1.000,0,2,2,0,0,0,3,1,9,3.2,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
8,62,8,2023-12-05,UC Davis,,William Jessup,REG (Non-Conf),W 79-40,*,26,2,2,1.000,1,1,1.000,1,1,1.000,1.250,2,2,1.000,0,6,6,9,2,0,2,1,7,14.1,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
9,63,9,2023-12-10,UC Davis,,St. Mary's (CA),REG (Non-Conf),W 87-66,*,27,3,6,.500,1,4,.250,2,2,1.000,.583,7,8,.875,1,4,5,5,1,0,2,2,14,14.2,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
10,64,10,2023-12-20,UC Davis,@,Stanford,REG (Non-Conf),L 52-92,*,26,3,5,.600,0,1,.000,3,4,.750,.600,2,2,1.000,0,1,1,2,3,0,5,1,8,5.0,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
11,65,11,2023-12-28,UC Davis,@,UC Santa Barbara,REG (Conf),L 49-60,*,28,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,5,5,1,3,0,2,1,2,3.1,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
12,66,12,2023-12-30,UC Davis,@,Cal Poly,REG (Conf),L 54-57,*,28,3,5,.600,2,4,.500,1,1,1.000,.800,2,2,1.000,0,0,0,3,0,0,2,2,10,7.0,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
13,67,13,2024-01-04,UC Davis,,UC Riverside,REG (Conf),W 63-59,*,27,2,6,.333,0,3,.000,2,3,.667,.333,0,0,,0,3,3,5,1,0,6,0,4,0.0,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
14,68,14,2024-01-06,UC Davis,,UC Irvine,REG (Conf),W 60-57,*,17,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,1,0,1,2,0,0,1,1,4,2.7,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
15,69,15,2024-01-11,UC Davis,@,Cal State Northridge,REG (Conf),W 55-45,*,27,0,5,.000,0,0,,0,5,.000,.000,1,2,.500,2,4,6,5,2,0,2,1,1,2.8,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
16,70,16,2024-01-13,UC Davis,@,Cal State Bakersfield,REG (Conf),W 62-46,*,28,2,5,.400,0,2,.000,2,3,.667,.400,3,4,.750,1,5,6,3,1,0,4,1,7,4.8,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
17,71,17,2024-01-18,UC Davis,,Cal State Fullerton,REG (Conf),W 60-55,*,35,5,10,.500,1,3,.333,4,7,.571,.550,3,4,.750,0,4,4,3,0,0,2,1,14,9.5,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
18,72,18,2024-01-20,UC Davis,@,UC Irvine,REG (Conf),L 61-79,*,12,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,1,1,2,0,0,2,1,2,-1.8,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
19,73,19,2024-01-27,UC Davis,@,UC San Diego,REG (Conf),W 62-49,*,22,4,10,.400,0,2,.000,4,8,.500,.400,0,0,,0,2,2,2,2,0,4,1,8,2.2,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
20,74,20,2024-02-01,UC Davis,,UC Santa Barbara,REG (Conf),W 82-62,*,15,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,3,0,0,3,2,0,-2.4,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
21,75,21,2024-02-03,UC Davis,,Cal Poly,REG (Conf),L 47-57,*,23,4,7,.571,1,4,.250,3,3,1.000,.643,2,3,.667,0,2,2,1,0,0,5,1,11,3.2,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
22,76,22,2024-02-08,UC Davis,@,Cal State Fullerton,REG (Conf),W 61-48,*,23,2,2,1.000,1,1,1.000,1,1,1.000,1.250,5,5,1.000,0,2,2,2,3,0,1,0,10,13.4,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
23,77,23,2024-02-10,UC Davis,,Hawaii,REG (Conf),W 61-51,*,12,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,1,0,0,2,1,2,-0.4,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
24,78,24,2024-02-15,UC Davis,@,Long Beach State,REG (Conf),L 52-78,*,14,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,0,3,3,1,0,0,3,1,3,-1.9,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
25,79,25,2024-02-17,UC Davis,@,UC Riverside,REG (Conf),L 41-50,*,20,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,2,3,3,3,0,5,1,0,0.3,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
26,80,26,2024-02-22,UC Davis,,Cal State Northridge,REG (Conf),W 58-54,*,34,2,5,.400,0,2,.000,2,3,.667,.400,2,2,1.000,0,4,4,7,2,0,3,1,6,8.0,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
27,81,27,2024-02-24,UC Davis,,Cal State Bakersfield,REG (Conf),W 78-62,*,18,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,1,2,0.6,Sydney Burns,https://www.sports-reference.com/cbb/players/sydney-burns-1.html,california-davis,2023-24
