ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,UNC Asheville,@,UNC Greensboro,REG (Non-Conf),L 48-52,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
2,2,2,2021-11-12,UNC Asheville,@,Western Carolina,REG (Non-Conf),W 74-72 (OT),,2,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
3,3,3,2021-11-15,UNC Asheville,,Mars Hill,REG (Non-Conf),W 71-38,,16,5,7,.714,0,0,5,7,.714,.714,2,3,.667,3,6,9,0,2,1,4,4,12,9.7,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
4,4,4,2021-11-20,UNC Asheville,@,Furman,REG (Non-Conf),L 49-64,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,3,1,4,0,0,0,1,3,0,-1.2,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
5,5,5,2021-11-23,UNC Asheville,@,Wofford,REG (Non-Conf),W 70-64,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
6,6,6,2021-11-28,UNC Asheville,,Appalachian State,REG (Non-Conf),L 56-71,,1,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
7,7,7,2021-12-01,UNC Asheville,,Warren Wilson,REG (Non-Conf),W 100-36,,21,2,5,.400,0,0,2,5,.400,.400,0,0,,3,3,6,1,1,0,5,4,4,-0.6,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
8,8,8,2021-12-10,UNC Asheville,@,East Tennessee State,REG (Non-Conf),W 66-56,,2,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,1,0,0,0,1.3,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
9,9,9,2021-12-12,UNC Asheville,@,North Carolina,REG (Non-Conf),L 46-107,,6,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,0,0,0,0,3,4,1.5,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
10,10,10,2021-12-16,UNC Asheville,,Austin Peay,REG (Non-Conf),L 50-76,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,0,0,1,3,0,-2.0,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
11,11,11,2021-12-20,UNC Asheville,@,Chattanooga,REG (Non-Conf),L 51-62,,4,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,1,2,0,0,1,0,1,1,1.2,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
12,12,12,2021-12-29,UNC Asheville,,Radford,REG (Conf),W 69-60,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
13,13,13,2022-01-01,UNC Asheville,@,USC Upstate,REG (Conf),L 53-66,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
14,14,14,2022-01-05,UNC Asheville,@,Longwood,REG (Conf),L 57-62,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,0,0,0,0,0,-0.1,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
15,15,15,2022-01-08,UNC Asheville,,Longwood,REG (Conf),L 72-76,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,2,2,0.2,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
16,16,16,2022-01-16,UNC Asheville,@,Charleston Southern,REG (Conf),W 59-47,,7,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,0,0,0,0,2,2,0.5,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
17,17,17,2022-01-18,UNC Asheville,,High Point,REG (Conf),L 57-61,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,1,0,0,0.0,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
18,18,18,2022-01-22,UNC Asheville,,Presbyterian,REG (Conf),L 54-69,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
19,19,19,2022-01-25,UNC Asheville,,North Carolina A&T,REG (Conf),L 68-75,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,1,0,0,0,0,1.0,Alonna Sellers,https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,north-carolina-asheville,2021-22
