ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,1,2021-11-09,UNC Asheville,@,UNC Greensboro,REG (Non-Conf),L 48-52,,13,3,5,.600,0,0,3,5,.600,.600,0,0,,0,2,2,1,1,1,0,1,6,6.3,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
2,25,2,2021-11-12,UNC Asheville,@,Western Carolina,REG (Non-Conf),W 74-72 (OT),,24,3,4,.750,0,0,3,4,.750,.750,0,0,,1,0,1,0,0,2,3,5,6,1.5,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
3,26,3,2021-11-15,UNC Asheville,,Mars Hill,REG (Non-Conf),W 71-38,,14,0,1,.000,0,0,0,1,.000,.000,1,2,.500,2,2,4,1,0,0,0,3,1,1.4,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
4,27,4,2021-11-20,UNC Asheville,@,Furman,REG (Non-Conf),L 49-64,,17,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,2,2,4,0,0,0,2,4,2,-1.0,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
5,28,5,2021-11-23,UNC Asheville,@,Wofford,REG (Non-Conf),W 70-64,,19,6,8,.750,0,0,6,8,.750,.750,2,2,1.000,6,7,13,0,2,0,0,3,14,17.9,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
6,29,6,2021-11-28,UNC Asheville,,Appalachian State,REG (Non-Conf),L 56-71,,24,0,3,.000,0,0,0,3,.000,.000,1,2,.500,0,4,4,1,0,0,2,2,1,-2.4,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
7,30,7,2021-12-01,UNC Asheville,,Warren Wilson,REG (Non-Conf),W 100-36,*,13,2,4,.500,0,0,2,4,.500,.500,4,4,1.000,1,5,6,1,1,1,1,0,8,9.6,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
8,31,8,2021-12-10,UNC Asheville,@,East Tennessee State,REG (Non-Conf),W 66-56,,15,1,5,.200,0,0,1,5,.200,.200,0,0,,1,1,2,1,1,0,2,3,2,-1.6,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
9,32,9,2021-12-12,UNC Asheville,@,North Carolina,REG (Non-Conf),L 46-107,,18,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
10,33,10,2021-12-16,UNC Asheville,,Austin Peay,REG (Non-Conf),L 50-76,,14,0,3,.000,0,0,0,3,.000,.000,1,2,.500,1,4,5,0,0,0,1,2,1,-1.4,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
11,34,11,2021-12-20,UNC Asheville,@,Chattanooga,REG (Non-Conf),L 51-62,,18,4,5,.800,0,0,4,5,.800,.800,0,2,.000,0,2,2,1,2,0,1,2,8,6.8,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
12,35,12,2021-12-29,UNC Asheville,,Radford,REG (Conf),W 69-60,*,22,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,1,3,4,0,0,0,2,2,8,5.6,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
13,36,13,2022-01-01,UNC Asheville,@,USC Upstate,REG (Conf),L 53-66,*,19,4,6,.667,0,0,4,6,.667,.667,0,2,.000,3,3,6,0,0,0,0,3,8,6.4,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
14,37,16,2022-01-16,UNC Asheville,@,Charleston Southern,REG (Conf),W 59-47,*,16,0,4,.000,0,0,0,4,.000,.000,0,0,,2,5,7,0,0,0,1,1,0,-1.3,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
15,38,17,2022-01-18,UNC Asheville,,High Point,REG (Conf),L 57-61,*,15,4,7,.571,0,0,4,7,.571,.571,1,1,1.000,3,3,6,0,0,0,1,2,9,6.9,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
16,39,18,2022-01-22,UNC Asheville,,Presbyterian,REG (Conf),L 54-69,*,19,2,3,.667,0,0,2,3,.667,.667,2,4,.500,1,1,2,0,0,0,2,3,6,1.7,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
17,40,19,2022-01-25,UNC Asheville,,North Carolina A&T,REG (Conf),L 68-75,*,23,2,5,.400,0,0,2,5,.400,.400,1,2,.500,1,2,3,1,0,0,1,4,5,1.3,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
18,41,20,2022-01-29,UNC Asheville,@,Winthrop,REG (Conf),L 54-75,*,14,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,1,2,3,0,-2.2,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
19,42,21,2022-02-02,UNC Asheville,@,Campbell,REG (Conf),L 60-70,*,21,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,2,2,2,0,4,1,0,3,6.1,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
20,43,22,2022-02-05,UNC Asheville,,Gardner-Webb,REG (Conf),L 77-89,*,17,1,5,.200,0,0,1,5,.200,.200,1,2,.500,3,8,11,0,0,0,1,3,3,1.8,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
21,44,23,2022-02-07,UNC Asheville,@,Gardner-Webb,REG (Conf),L 68-80,*,15,2,6,.333,0,0,2,6,.333,.333,2,2,1.000,1,1,2,1,0,0,1,3,6,2.1,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
22,45,24,2022-02-10,UNC Asheville,,Hampton,REG (Conf),L 58-75,,13,3,5,.600,0,0,3,5,.600,.600,0,0,,2,2,4,0,0,0,2,4,6,2.1,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
23,46,25,2022-02-12,UNC Asheville,@,Hampton,REG (Conf),L 52-61,,26,0,3,.000,0,0,0,3,.000,.000,0,2,.000,0,4,4,0,0,0,3,3,0,-5.9,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
24,47,26,2022-02-15,UNC Asheville,@,Radford,REG (Conf),L 62-79,*,22,5,10,.500,0,0,5,10,.500,.500,0,0,,2,5,7,0,0,0,4,4,10,2.3,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
25,48,27,2022-02-19,UNC Asheville,,USC Upstate,REG (Conf),L 57-68,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,1,0,0,0,1,0,0.9,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
26,49,28,2022-02-23,UNC Asheville,@,High Point,REG (Conf),L 62-74,,16,1,4,.250,0,0,1,4,.250,.250,1,2,.500,1,6,7,0,0,0,1,2,3,0.9,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
27,50,29,2022-02-26,UNC Asheville,,Charleston Southern,REG (Conf),W 63-43,*,14,0,4,.000,0,0,0,4,.000,.000,0,0,,3,2,5,0,2,0,0,1,0,1.5,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
28,51,30,2022-03-01,UNC Asheville,@,North Carolina A&T,CTOURN,W 68-59,,21,3,5,.600,0,0,3,5,.600,.600,0,0,,1,4,5,1,1,0,2,4,6,3.7,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
29,52,31,2022-03-03,UNC Asheville,@,USC Upstate,CTOURN,W 62-57,,17,2,5,.400,0,0,2,5,.400,.400,0,0,,3,2,5,0,1,0,0,2,4,4.2,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
30,53,32,2022-03-05,UNC Asheville,@,Longwood,CTOURN,L 56-81,*,16,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,0,0,0,2,1,0,-1.4,Amanda Blake,https://www.sports-reference.com/cbb/players/amanda-blake-1.html,north-carolina-asheville,2021-22
