ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,45,14,2025-01-04,Dartmouth,@,Brown,REG (Conf),W 64-48,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2024-25
2,46,15,2025-01-11,Dartmouth,@,Pennsylvania,REG (Conf),W 61-49,,3,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2024-25
3,47,16,2025-01-18,Dartmouth,@,Princeton,REG (Conf),L 39-63,,18,2,4,.500,0,0,2,4,.500,.500,0,3,.000,0,1,1,0,2,0,1,1,4,1.7,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2024-25
4,48,17,2025-01-20,Dartmouth,,Yale,REG (Conf),L 67-70,,12,0,0,,0,0,0,0,,,0,2,.000,0,1,1,2,0,0,0,1,0,0.5,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2024-25
5,49,18,2025-01-25,Dartmouth,,Brown,REG (Conf),L 56-64,,7,0,0,,0,0,0,0,,,0,0,,1,3,4,0,0,1,0,0,0,2.3,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2024-25
6,50,21,2025-02-08,Dartmouth,@,Harvard,REG (Conf),L 31-66,,11,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,0,2,0,-1.2,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2024-25
7,51,22,2025-02-14,Dartmouth,@,Columbia,REG (Conf),L 37-89,,16,0,4,.000,0,0,0,4,.000,.000,0,0,,1,3,4,1,0,1,0,1,0,-0.2,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2024-25
8,52,23,2025-02-15,Dartmouth,@,Cornell,REG (Conf),L 43-56,,17,2,5,.400,0,0,2,5,.400,.400,0,0,,2,4,6,1,0,0,0,0,4,4.6,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2024-25
9,53,24,2025-02-22,Dartmouth,@,Yale,REG (Conf),L 59-76,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2024-25
10,54,25,2025-02-28,Dartmouth,,Pennsylvania,REG (Conf),L 37-66,,14,0,5,.000,0,0,0,5,.000,.000,0,0,,1,2,3,0,1,0,1,0,0,-2.2,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2024-25
11,55,26,2025-03-01,Dartmouth,,Princeton,REG (Conf),L 55-67,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2024-25
12,56,27,2025-03-08,Dartmouth,,Harvard,REG (Conf),L 40-74,*,27,0,2,.000,0,0,0,2,.000,.000,0,0,,0,3,3,1,0,0,0,3,0,-1.0,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2024-25
