ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,52,1,2024-11-08,Dartmouth,,Keene St.,REG (Non-Conf),W 98-47,*,22,4,6,.667,0,0,4,6,.667,.667,0,0,,2,2,4,3,1,1,3,1,8,7.8,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
2,53,2,2024-11-13,Dartmouth,,Albany (NY),REG (Non-Conf),L 53-58,*,34,5,11,.455,0,0,5,11,.455,.455,2,2,1.000,2,4,6,2,0,4,4,1,12,8.7,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
3,54,3,2024-11-16,Dartmouth,,UMass Lowell,REG (Non-Conf),W 57-41,*,23,7,8,.875,0,0,7,8,.875,.875,0,1,.000,2,6,8,1,1,1,1,4,14,13.8,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
4,55,4,2024-11-18,Dartmouth,,Vermont,REG (Non-Conf),L 37-61,*,23,1,5,.200,0,0,1,5,.200,.200,0,0,,0,2,2,0,0,1,4,0,2,-3.8,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
5,56,5,2024-12-01,Dartmouth,,New Hampshire,REG (Non-Conf),L 57-64,*,14,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,2,2,2,0,0,1,0,4,4.0,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
6,57,6,2024-12-04,Dartmouth,@,Navy,REG (Non-Conf),W 61-58 (OT),*,15,0,3,.000,0,0,0,3,.000,.000,0,0,,1,2,3,1,0,2,1,4,0,-1.3,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
7,58,7,2024-12-06,Dartmouth,@,Bucknell,REG (Non-Conf),L 50-53,*,27,1,11,.091,0,0,1,11,.091,.091,1,4,.250,2,4,6,1,0,1,6,4,3,-9.1,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
8,59,8,2024-12-08,Dartmouth,,Massachusetts,REG (Non-Conf),L 56-67,*,31,5,7,.714,0,0,5,7,.714,.714,2,2,1.000,0,2,2,2,0,0,2,1,12,8.7,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
9,60,9,2024-12-10,Dartmouth,@,Stonehill,REG (Non-Conf),L 43-75,*,15,1,10,.100,0,0,1,10,.100,.100,2,2,1.000,1,2,3,0,1,1,1,3,4,-1.8,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
10,61,10,2024-12-16,Dartmouth,@,Central Connecticut State,REG (Non-Conf),W 61-59,*,17,2,6,.333,0,0,2,6,.333,.333,0,0,,2,2,4,1,0,0,4,0,4,-0.7,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
11,62,11,2024-12-18,Dartmouth,@,Lafayette,REG (Non-Conf),W 60-47,*,33,5,9,.556,0,0,5,9,.556,.556,1,2,.500,2,12,14,0,0,4,6,3,11,6.9,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
12,63,12,2024-12-21,Dartmouth,@,Syracuse,REG (Non-Conf),L 52-87,*,13,2,5,.400,0,0,2,5,.400,.400,0,0,,1,0,1,0,0,0,0,1,4,1.6,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
13,64,13,2025-01-01,Dartmouth,,Colby-Sawyer,REG (Non-Conf),W 94-46,*,20,4,8,.500,0,0,4,8,.500,.500,1,3,.333,3,7,10,1,2,0,3,0,9,8.1,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
14,65,14,2025-01-04,Dartmouth,@,Brown,REG (Conf),W 64-48,*,17,2,5,.400,0,0,2,5,.400,.400,3,4,.750,1,3,4,0,0,0,0,1,7,5.1,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
15,66,15,2025-01-11,Dartmouth,@,Pennsylvania,REG (Conf),W 61-49,*,25,6,15,.400,0,0,6,15,.400,.400,2,2,1.000,4,4,8,4,1,1,2,1,14,12.0,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
16,67,16,2025-01-18,Dartmouth,@,Princeton,REG (Conf),L 39-63,*,22,3,5,.600,0,0,3,5,.600,.600,0,0,,2,2,4,0,1,0,2,0,6,4.7,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
17,68,17,2025-01-20,Dartmouth,,Yale,REG (Conf),L 67-70,*,11,0,0,,0,0,0,0,,,0,0,,0,2,2,1,0,1,0,1,0,1.6,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
18,69,18,2025-01-25,Dartmouth,,Brown,REG (Conf),L 56-64,*,12,2,4,.500,0,0,2,4,.500,.500,0,0,,1,6,7,0,0,1,4,5,4,-0.8,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
19,70,19,2025-01-31,Dartmouth,,Cornell,REG (Conf),L 48-60,*,30,4,12,.333,0,0,4,12,.333,.333,2,2,1.000,2,6,8,6,1,1,6,3,10,5.1,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
20,71,20,2025-02-01,Dartmouth,,Columbia,REG (Conf),L 48-71,*,34,8,11,.727,0,0,8,11,.727,.727,0,0,,0,3,3,0,0,1,1,0,16,12.1,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
21,72,21,2025-02-08,Dartmouth,@,Harvard,REG (Conf),L 31-66,*,25,0,2,.000,0,0,0,2,.000,.000,0,2,.000,1,3,4,1,1,1,2,2,0,-1.0,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
22,73,22,2025-02-14,Dartmouth,@,Columbia,REG (Conf),L 37-89,*,20,2,4,.500,0,0,2,4,.500,.500,0,0,,0,3,3,0,0,0,3,2,4,-0.9,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
23,74,23,2025-02-15,Dartmouth,@,Cornell,REG (Conf),L 43-56,*,20,1,6,.167,0,0,1,6,.167,.167,0,0,,1,3,4,1,1,0,4,2,2,-3.3,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
24,75,24,2025-02-22,Dartmouth,@,Yale,REG (Conf),L 59-76,*,20,3,9,.333,0,0,3,9,.333,.333,0,0,,2,2,4,0,0,0,0,2,6,2.1,Clare Meyer,https://www.sports-reference.com/cbb/players/clare-meyer-1.html,dartmouth,2024-25
