ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,9,2024-12-10,Dartmouth,@,Stonehill,REG (Non-Conf),L 43-75,,3,0,0,,0,0,,0,0,,,0,0,0,1,1,1,0,0,0,0,0,1.0,Annika Jiwani,https://www.sports-reference.com/cbb/players/annika-jiwani-1.html,dartmouth,2024-25
2,2,12,2024-12-21,Dartmouth,@,Syracuse,REG (Non-Conf),L 52-87,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,0,0,-1.0,Annika Jiwani,https://www.sports-reference.com/cbb/players/annika-jiwani-1.html,dartmouth,2024-25
3,3,13,2025-01-01,Dartmouth,,Colby-Sawyer,REG (Non-Conf),W 94-46,,10,1,4,.250,0,2,.000,1,2,.500,.250,0,0,0,1,1,0,0,0,0,0,2,-0.1,Annika Jiwani,https://www.sports-reference.com/cbb/players/annika-jiwani-1.html,dartmouth,2024-25
