ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,1,2024-11-08,Dartmouth,,Keene St.,REG (Non-Conf),W 98-47,,13,3,6,.500,2,4,.500,1,2,.500,.667,0,0,,1,1,2,0,0,0,0,0,8,6.0,Nina Minicozzi,https://www.sports-reference.com/cbb/players/nina-minicozzi-1.html,dartmouth,2024-25
2,28,2,2024-11-13,Dartmouth,,Albany (NY),REG (Non-Conf),L 53-58,,24,1,3,.333,1,3,.333,0,0,,.500,0,0,,1,2,3,0,0,0,1,1,3,1.2,Nina Minicozzi,https://www.sports-reference.com/cbb/players/nina-minicozzi-1.html,dartmouth,2024-25
3,29,3,2024-11-16,Dartmouth,,UMass Lowell,REG (Non-Conf),W 57-41,,16,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,1,2,3,1,0,0,0,1,5,3.2,Nina Minicozzi,https://www.sports-reference.com/cbb/players/nina-minicozzi-1.html,dartmouth,2024-25
4,30,4,2024-11-18,Dartmouth,,Vermont,REG (Non-Conf),L 37-61,,21,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,Nina Minicozzi,https://www.sports-reference.com/cbb/players/nina-minicozzi-1.html,dartmouth,2024-25
5,31,5,2024-12-01,Dartmouth,,New Hampshire,REG (Non-Conf),L 57-64,,17,0,3,.000,0,3,.000,0,0,,.000,1,2,.500,1,0,1,2,0,0,0,2,1,-0.2,Nina Minicozzi,https://www.sports-reference.com/cbb/players/nina-minicozzi-1.html,dartmouth,2024-25
6,32,6,2024-12-04,Dartmouth,@,Navy,REG (Non-Conf),W 61-58 (OT),,16,0,1,.000,0,1,.000,0,0,,.000,0,2,.000,1,6,7,0,0,0,2,1,0,-1.4,Nina Minicozzi,https://www.sports-reference.com/cbb/players/nina-minicozzi-1.html,dartmouth,2024-25
7,33,7,2024-12-06,Dartmouth,@,Bucknell,REG (Non-Conf),L 50-53,,14,0,1,.000,0,1,.000,0,0,,.000,0,0,,2,1,3,0,0,0,1,0,0,0.0,Nina Minicozzi,https://www.sports-reference.com/cbb/players/nina-minicozzi-1.html,dartmouth,2024-25
8,34,8,2024-12-08,Dartmouth,,Massachusetts,REG (Non-Conf),L 56-67,,29,3,9,.333,3,8,.375,0,1,.000,.500,0,0,,1,1,2,1,1,0,0,4,9,5.0,Nina Minicozzi,https://www.sports-reference.com/cbb/players/nina-minicozzi-1.html,dartmouth,2024-25
9,35,9,2024-12-10,Dartmouth,@,Stonehill,REG (Non-Conf),L 43-75,,15,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,1,2,1,0,0,1,1,0,-1.8,Nina Minicozzi,https://www.sports-reference.com/cbb/players/nina-minicozzi-1.html,dartmouth,2024-25
10,36,10,2024-12-16,Dartmouth,@,Central Connecticut State,REG (Non-Conf),W 61-59,,30,2,7,.286,2,5,.400,0,2,.000,.429,2,2,1.000,0,0,0,2,2,0,2,1,8,4.9,Nina Minicozzi,https://www.sports-reference.com/cbb/players/nina-minicozzi-1.html,dartmouth,2024-25
