ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,33,1,2024-11-04,College of Charleston,,Meredith,REG (Non-Conf),W 124-26,*,24,6,12,.500,2,7,.286,4,5,.800,.583,1,2,.500,3,5,8,7,2,0,0,3,15,17.9,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
2,34,2,2024-11-09,College of Charleston,,Robert Morris,REG (Non-Conf),W 74-69 (OT),*,43,5,20,.250,2,11,.182,3,9,.333,.300,4,4,1.000,2,10,12,4,2,0,5,3,16,7.0,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
3,35,3,2024-11-13,College of Charleston,,North Carolina Central,REG (Non-Conf),W 84-54,*,32,7,22,.318,1,7,.143,6,15,.400,.341,2,4,.500,0,6,6,2,2,1,3,2,17,5.7,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
4,36,4,2024-11-20,College of Charleston,@,Iona,REG (Non-Conf),W 77-41,*,20,1,6,.167,0,1,.000,1,5,.200,.167,2,2,1.000,2,3,5,3,1,0,1,2,4,3.8,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
5,37,5,2024-11-29,College of Charleston,,South Alabama,REG (Non-Conf),W 83-62,*,26,3,14,.214,0,4,.000,3,10,.300,.214,2,2,1.000,0,5,5,2,2,1,2,2,8,2.2,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
6,38,6,2024-12-01,College of Charleston,,North Dakota State,REG (Non-Conf),L 59-72,*,38,9,27,.333,1,6,.167,8,21,.381,.352,3,4,.750,3,6,9,1,2,1,5,4,22,7.0,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
7,39,7,2024-12-03,College of Charleston,@,Charleston Southern,REG (Non-Conf),W 86-45,*,34,11,17,.647,10,12,.833,1,5,.200,.941,3,4,.750,1,5,6,1,4,2,4,1,35,31.0,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
8,40,8,2024-12-11,College of Charleston,@,Jacksonville State,REG (Non-Conf),W 66-47,*,40,4,17,.235,2,8,.250,2,9,.222,.294,2,2,1.000,4,4,8,1,0,0,3,3,12,2.2,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
9,41,9,2024-12-17,College of Charleston,,Appalachian State,REG (Non-Conf),W 83-47,*,30,7,12,.583,4,6,.667,3,6,.500,.750,0,0,,1,3,4,4,6,1,3,2,18,19.7,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
10,42,10,2024-12-20,College of Charleston,N,Northwestern,REG (Non-Conf),W 68-62,*,37,7,21,.333,5,15,.333,2,6,.333,.452,5,7,.714,0,8,8,1,1,0,1,2,24,13.6,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
11,43,11,2024-12-21,College of Charleston,@,Saint Joseph's,REG (Non-Conf),L 54-59,*,38,2,9,.222,1,5,.200,1,4,.250,.278,0,0,,1,5,6,2,5,0,7,5,5,-0.9,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
12,44,12,2025-01-03,College of Charleston,,Towson,REG (Conf),W 67-50,*,37,2,10,.200,1,6,.167,1,4,.250,.250,2,2,1.000,1,9,10,3,2,0,3,2,7,4.5,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
13,45,13,2025-01-05,College of Charleston,,Campbell,REG (Conf),W 78-63,*,40,5,15,.333,1,7,.143,4,8,.500,.367,0,1,.000,3,2,5,4,3,1,2,3,11,8.1,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
14,46,14,2025-01-10,College of Charleston,@,Hofstra,REG (Conf),W 64-51,*,31,2,10,.200,0,1,.000,2,9,.222,.200,1,1,1.000,3,9,12,3,3,0,1,4,5,6.1,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
15,47,15,2025-01-12,College of Charleston,@,Stony Brook,REG (Conf),L 83-87 (OT),*,38,2,11,.182,2,10,.200,0,1,.000,.273,2,2,1.000,0,6,6,1,1,0,2,4,8,1.0,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
16,48,16,2025-01-17,College of Charleston,,Monmouth,REG (Conf),L 55-59,*,29,4,15,.267,0,8,.000,4,7,.571,.267,2,2,1.000,3,3,6,3,0,0,3,0,10,3.2,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
17,49,17,2025-01-24,College of Charleston,@,Drexel,REG (Conf),L 56-58,*,38,3,12,.250,0,5,.000,3,7,.429,.250,8,8,1.000,5,7,12,4,3,0,1,2,14,16.4,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
18,50,18,2025-01-26,College of Charleston,@,Delaware,REG (Conf),W 58-45,*,34,4,12,.333,2,6,.333,2,6,.333,.417,0,1,.000,3,5,8,2,4,0,2,4,10,8.2,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
19,51,19,2025-01-31,College of Charleston,,Stony Brook,REG (Conf),W 66-53,*,33,6,13,.462,3,7,.429,3,6,.500,.577,2,2,1.000,2,3,5,3,2,1,1,3,17,15.2,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
20,52,20,2025-02-02,College of Charleston,,Hofstra,REG (Conf),W 73-42,*,35,10,19,.526,5,10,.500,5,9,.556,.658,5,7,.714,3,6,9,1,5,0,4,2,30,24.7,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
21,53,21,2025-02-07,College of Charleston,@,North Carolina A&T,REG (Conf),L 59-71,*,40,5,16,.313,1,9,.111,4,7,.571,.344,1,1,1.000,5,1,6,4,0,0,2,4,12,5.8,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
22,54,22,2025-02-09,College of Charleston,,Northeastern,REG (Conf),W 89-41,*,25,6,14,.429,3,6,.500,3,8,.375,.536,0,0,,1,4,5,2,0,0,1,1,15,9.5,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
23,55,23,2025-02-16,College of Charleston,@,UNC Wilmington,REG (Conf),W 64-61,*,29,3,12,.250,2,10,.200,1,2,.500,.333,2,2,1.000,2,2,4,1,4,0,3,4,10,4.9,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
24,56,24,2025-02-23,College of Charleston,@,William & Mary,REG (Conf),W 79-76,*,40,9,14,.643,4,6,.667,5,8,.625,.786,3,4,.750,2,6,8,2,2,0,4,3,25,19.8,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
25,57,25,2025-02-25,College of Charleston,@,Hampton,REG (Conf),W 70-58,*,40,4,16,.250,2,10,.200,2,6,.333,.313,8,8,1.000,6,4,10,3,4,0,2,2,18,17.1,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
26,58,26,2025-02-28,College of Charleston,,Elon,REG (Conf),W 91-51,*,34,7,12,.583,3,6,.500,4,6,.667,.708,4,6,.667,2,2,4,5,2,0,1,0,21,21.1,Taryn Barbot,https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,college-of-charleston,2024-25
