ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,College of Charleston,,Meredith,REG (Non-Conf),W 124-26,*,14,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,1,1,0,1,2,3.6,Celina Blount,https://www.sports-reference.com/cbb/players/celina-blount-1.html,college-of-charleston,2024-25
2,2,2,2024-11-09,College of Charleston,,Robert Morris,REG (Non-Conf),W 74-69 (OT),,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Celina Blount,https://www.sports-reference.com/cbb/players/celina-blount-1.html,college-of-charleston,2024-25
3,3,3,2024-11-13,College of Charleston,,North Carolina Central,REG (Non-Conf),W 84-54,,14,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,1,3,4,0,1,0,1,0,4,5.3,Celina Blount,https://www.sports-reference.com/cbb/players/celina-blount-1.html,college-of-charleston,2024-25
4,4,4,2024-11-20,College of Charleston,@,Iona,REG (Non-Conf),W 77-41,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Celina Blount,https://www.sports-reference.com/cbb/players/celina-blount-1.html,college-of-charleston,2024-25
5,5,20,2025-02-02,College of Charleston,,Hofstra,REG (Conf),W 73-42,,4,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,2,0,2,0,1,0,1,0,3,3.4,Celina Blount,https://www.sports-reference.com/cbb/players/celina-blount-1.html,college-of-charleston,2024-25
6,6,21,2025-02-07,College of Charleston,@,North Carolina A&T,REG (Conf),L 59-71,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Celina Blount,https://www.sports-reference.com/cbb/players/celina-blount-1.html,college-of-charleston,2024-25
7,7,22,2025-02-09,College of Charleston,,Northeastern,REG (Conf),W 89-41,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,1,0,2,0,0.5,Celina Blount,https://www.sports-reference.com/cbb/players/celina-blount-1.html,college-of-charleston,2024-25
8,8,25,2025-02-25,College of Charleston,@,Hampton,REG (Conf),W 70-58,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Celina Blount,https://www.sports-reference.com/cbb/players/celina-blount-1.html,college-of-charleston,2024-25
9,9,26,2025-02-28,College of Charleston,,Elon,REG (Conf),W 91-51,,5,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,1,2,0,0,0,0,0,2,2.3,Celina Blount,https://www.sports-reference.com/cbb/players/celina-blount-1.html,college-of-charleston,2024-25
10,10,27,2025-03-02,College of Charleston,,UNC Wilmington,REG (Conf),W 99-63,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Celina Blount,https://www.sports-reference.com/cbb/players/celina-blount-1.html,college-of-charleston,2024-25
11,11,29,2025-03-08,College of Charleston,,Hampton,REG (Conf),W 93-66,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Celina Blount,https://www.sports-reference.com/cbb/players/celina-blount-1.html,college-of-charleston,2024-25
12,12,30,2025-03-14,College of Charleston,N,Delaware,CTOURN,W 87-49,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,1,0,0.6,Celina Blount,https://www.sports-reference.com/cbb/players/celina-blount-1.html,college-of-charleston,2024-25
13,13,31,2025-03-15,College of Charleston,N,Campbell,CTOURN,L 59-80,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Celina Blount,https://www.sports-reference.com/cbb/players/celina-blount-1.html,college-of-charleston,2024-25
14,14,33,2025-03-27,College of Charleston,@,Rutgers,WNIT,L 67-89,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Celina Blount,https://www.sports-reference.com/cbb/players/celina-blount-1.html,college-of-charleston,2024-25
