ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,47,1,2022-11-07,Cleveland State,@,Iowa State,REG (Non-Conf),L 54-87,,13,0,4,.000,0,0,,0,4,.000,.000,2,2,1.000,1,0,1,0,0,0,0,1,2,-0.5,Aminata Ly,https://www.sports-reference.com/cbb/players/aminata-ly-1.html,cleveland-state,2022-23
2,48,2,2022-11-12,Cleveland State,,Hofstra,REG (Non-Conf),W 62-46,,5,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,2,2,0,0,1,1,1,4,3.3,Aminata Ly,https://www.sports-reference.com/cbb/players/aminata-ly-1.html,cleveland-state,2022-23
3,49,3,2022-11-15,Cleveland State,@,DePaul,REG (Non-Conf),W 90-83 (OT),,4,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,1,2,0.6,Aminata Ly,https://www.sports-reference.com/cbb/players/aminata-ly-1.html,cleveland-state,2022-23
4,50,5,2022-11-23,Cleveland State,,Georgia State,REG (Non-Conf),W 57-53,,13,0,0,,0,0,,0,0,,,0,0,,0,2,2,1,0,1,0,2,0,1.2,Aminata Ly,https://www.sports-reference.com/cbb/players/aminata-ly-1.html,cleveland-state,2022-23
5,51,6,2022-11-25,Cleveland State,,Bellarmine,REG (Non-Conf),W 76-59,,9,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,3,0,3,0,1,0,2,2,1,-0.5,Aminata Ly,https://www.sports-reference.com/cbb/players/aminata-ly-1.html,cleveland-state,2022-23
6,52,7,2022-11-26,Cleveland State,,St. Bonaventure,REG (Non-Conf),W 64-40,,11,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,2,2,0,1,0,0,1,4,3.9,Aminata Ly,https://www.sports-reference.com/cbb/players/aminata-ly-1.html,cleveland-state,2022-23
7,53,8,2022-12-02,Cleveland State,,Oakland,REG (Conf),W 77-54,,5,2,4,.500,0,0,,2,4,.500,.500,1,4,.250,2,1,3,0,0,1,1,2,5,2.4,Aminata Ly,https://www.sports-reference.com/cbb/players/aminata-ly-1.html,cleveland-state,2022-23
8,54,9,2022-12-04,Cleveland State,,Detroit Mercy,REG (Conf),W 86-30,,12,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,4,4,1,3,2,0,1,0,3.8,Aminata Ly,https://www.sports-reference.com/cbb/players/aminata-ly-1.html,cleveland-state,2022-23
9,55,10,2022-12-08,Cleveland State,@,Central Michigan,REG (Non-Conf),W 86-55,,11,0,3,.000,0,0,,0,3,.000,.000,0,0,,3,4,7,0,0,0,0,0,0,1.2,Aminata Ly,https://www.sports-reference.com/cbb/players/aminata-ly-1.html,cleveland-state,2022-23
10,56,11,2022-12-11,Cleveland State,@,Akron,REG (Non-Conf),W 76-58,,3,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,2,1,3,0,0,0,0,1,4,4.3,Aminata Ly,https://www.sports-reference.com/cbb/players/aminata-ly-1.html,cleveland-state,2022-23
