ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,98,1,2023-11-06,UTEP,,Western N.M.,REG (Non-Conf),W 75-58,*,23,5,7,.714,1,1,1.000,4,6,.667,.786,3,6,.500,6,0,6,0,3,0,1,2,14,15.3,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
2,99,2,2023-11-11,UTEP,,Kansas City,REG (Non-Conf),W 62-60,*,32,3,12,.250,0,0,,3,12,.250,.250,7,10,.700,5,7,12,0,2,0,1,2,13,10.4,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
3,100,3,2023-11-14,UTEP,,Tx AM-Kingsvil,REG (Non-Conf),W 63-55,*,29,4,5,.800,0,0,,4,5,.800,.800,0,3,.000,7,7,14,1,0,0,1,0,8,11.6,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
4,101,4,2023-11-18,UTEP,@,California Baptist,REG (Non-Conf),L 87-90 (OT),*,27,4,8,.500,0,2,.000,4,6,.667,.500,4,4,1.000,1,6,7,0,1,0,2,2,12,8.7,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
5,102,5,2023-11-22,UTEP,N,Lamar,REG (Non-Conf),L 44-56,*,27,3,10,.300,1,2,.500,2,8,.250,.350,3,4,.750,3,3,6,0,1,0,0,2,10,7.0,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
6,103,6,2023-11-23,UTEP,N,TCU,REG (Non-Conf),L 56-85,*,25,4,12,.333,0,3,.000,4,9,.444,.333,3,4,.750,3,4,7,2,1,0,2,2,11,6.7,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
7,104,7,2023-11-26,UTEP,,North Alabama,REG (Non-Conf),W 95-88,*,32,9,15,.600,0,0,,9,15,.600,.600,8,10,.800,7,4,11,1,2,0,2,4,26,23.5,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
8,105,8,2023-11-30,UTEP,,Colorado State,REG (Non-Conf),L 59-66,*,35,1,9,.111,0,0,,1,9,.111,.111,2,4,.500,4,4,8,4,1,0,0,1,4,4.7,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
9,106,9,2023-12-03,UTEP,@,UTSA,REG (Non-Conf),L 66-90,*,31,3,10,.300,0,3,.000,3,7,.429,.300,8,8,1.000,0,3,3,1,1,0,1,1,14,9.4,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
10,107,10,2023-12-09,UTEP,,Portland,REG (Non-Conf),L 63-68 (OT),*,43,9,10,.900,0,0,,9,10,.900,.900,0,0,,5,5,10,1,5,0,1,3,18,23.1,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
11,108,11,2023-12-20,UTEP,N,Illinois–Chicago,REG (Non-Conf),L 65-81,*,31,2,9,.222,1,2,.500,1,7,.143,.278,4,4,1.000,5,4,9,3,3,0,3,3,9,9.1,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
12,109,12,2023-12-21,UTEP,N,Illinois,REG (Non-Conf),L 71-81,*,38,8,15,.533,0,1,.000,8,14,.571,.533,0,0,,1,2,3,3,1,0,3,0,16,10.1,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
13,110,13,2023-12-30,UTEP,,Southern Utah,REG (Non-Conf),W 89-62,*,31,6,9,.667,0,0,,6,9,.667,.667,6,6,1.000,7,9,16,2,2,0,1,2,18,23.3,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
14,111,14,2024-01-06,UTEP,,New Mexico State,REG (Conf),W 81-72,*,30,4,9,.444,0,0,,4,9,.444,.444,6,7,.857,3,3,6,1,0,0,1,1,14,11.2,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
15,112,15,2024-01-13,UTEP,,Florida International,REG (Conf),L 62-83,*,31,6,10,.600,0,2,.000,6,8,.750,.600,4,5,.800,5,6,11,1,2,0,3,3,16,14.8,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
16,113,16,2024-01-18,UTEP,@,Middle Tennessee,REG (Conf),L 70-81,*,40,5,9,.556,0,2,.000,5,7,.714,.556,3,6,.500,3,12,15,1,1,0,1,1,13,13.5,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
17,114,17,2024-01-20,UTEP,@,Western Kentucky,REG (Conf),L 65-66,*,35,5,12,.417,0,2,.000,5,10,.500,.417,3,4,.750,0,8,8,1,0,0,3,3,13,5.1,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
18,115,18,2024-01-25,UTEP,,Louisiana Tech,REG (Conf),W 61-57,*,33,4,8,.500,0,1,.000,4,7,.571,.500,2,2,1.000,5,5,10,0,0,0,2,2,10,8.2,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
19,116,19,2024-01-27,UTEP,,Sam Houston State,REG (Conf),W 66-61,*,27,2,2,1.000,0,0,,2,2,1.000,1.000,2,3,.667,0,2,2,0,1,1,1,2,6,5.5,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
20,117,20,2024-02-01,UTEP,@,Jacksonville State,REG (Conf),L 62-70,*,28,5,9,.556,0,1,.000,5,8,.625,.556,2,4,.500,1,5,6,0,3,0,1,3,12,9.9,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
21,118,21,2024-02-03,UTEP,@,Liberty,REG (Conf),L 68-87,*,22,2,4,.500,0,0,,2,4,.500,.500,0,0,,1,3,4,2,0,0,2,1,4,2.6,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
22,119,22,2024-02-10,UTEP,@,New Mexico State,REG (Conf),L 59-66,*,27,3,7,.429,0,1,.000,3,6,.500,.429,6,6,1.000,2,6,8,0,1,0,0,4,12,10.9,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
23,120,23,2024-02-15,UTEP,,Western Kentucky,REG (Conf),W 73-68,*,37,8,12,.667,0,0,,8,12,.667,.667,8,9,.889,4,6,10,1,6,0,4,1,24,25.3,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
24,121,24,2024-02-17,UTEP,,Middle Tennessee,REG (Conf),L 41-56,*,36,1,9,.111,0,0,,1,9,.111,.111,2,2,1.000,1,4,5,0,1,0,1,0,4,0.0,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
25,122,25,2024-02-22,UTEP,@,Louisiana Tech,REG (Conf),L 69-85,*,18,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,2,3,0,1,1,3,3,1,-1.3,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
26,123,26,2024-02-24,UTEP,@,Sam Houston State,REG (Conf),W 82-66,*,29,8,10,.800,0,0,,8,10,.800,.800,0,0,,3,9,12,1,2,0,0,1,16,19.3,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
27,124,27,2024-02-29,UTEP,,Jacksonville State,REG (Conf),W 70-48,*,32,1,3,.333,0,0,,1,3,.333,.333,4,4,1.000,3,6,9,1,0,0,2,2,6,6.1,Erin Wilson,https://www.sports-reference.com/cbb/players/erin-wilson-1.html,texas-el-paso,2023-24
