ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2023-11-18,UTEP,@,California Baptist,REG (Non-Conf),L 87-90 (OT),,23,3,9,.333,1,1,1.000,2,8,.250,.389,2,2,1.000,1,1,2,3,0,3,4,5,9,3.1,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
2,2,5,2023-11-22,UTEP,N,Lamar,REG (Non-Conf),L 44-56,,14,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,2,0,2,0,0,0,2,0,2,-0.3,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
3,3,6,2023-11-23,UTEP,N,TCU,REG (Non-Conf),L 56-85,,18,4,8,.500,1,3,.333,3,5,.600,.563,0,0,,0,1,1,0,1,1,3,1,9,3.6,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
4,4,7,2023-11-26,UTEP,,North Alabama,REG (Non-Conf),W 95-88,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,1,3,0,0,-2.7,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
5,5,8,2023-11-30,UTEP,,Colorado State,REG (Non-Conf),L 59-66,,5,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,1,0,0,2,0,2,0.0,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
6,6,9,2023-12-03,UTEP,@,UTSA,REG (Non-Conf),L 66-90,,15,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,2,3,0,0,1,2,0,2,-0.4,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
7,7,10,2023-12-09,UTEP,,Portland,REG (Non-Conf),L 63-68 (OT),,18,1,9,.111,0,1,.000,1,8,.125,.111,0,0,,2,4,6,1,1,0,3,0,2,-2.6,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
8,8,11,2023-12-20,UTEP,N,Illinois–Chicago,REG (Non-Conf),L 65-81,,20,2,7,.286,0,1,.000,2,6,.333,.286,0,0,,0,1,1,0,2,1,1,3,4,0.7,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
9,9,12,2023-12-21,UTEP,N,Illinois,REG (Non-Conf),L 71-81,,9,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,2,2,0,0,1,2,0,2,-0.4,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
10,10,13,2023-12-30,UTEP,,Southern Utah,REG (Non-Conf),W 89-62,,19,2,10,.200,0,0,,2,10,.200,.200,3,4,.750,2,2,4,1,1,0,3,1,7,0.7,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
11,11,14,2024-01-06,UTEP,,New Mexico State,REG (Conf),W 81-72,,13,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,1,0,1,2,1,0,0,0,5,6.8,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
12,12,15,2024-01-13,UTEP,,Florida International,REG (Conf),L 62-83,,16,3,4,.750,0,0,,3,4,.750,.750,1,2,.500,0,1,1,0,0,1,2,2,7,3.2,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
13,13,16,2024-01-18,UTEP,@,Middle Tennessee,REG (Conf),L 70-81,*,23,1,5,.200,0,2,.000,1,3,.333,.200,2,2,1.000,2,1,3,2,1,0,0,4,4,3.4,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
14,14,17,2024-01-20,UTEP,@,Western Kentucky,REG (Conf),L 65-66,*,11,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
15,15,18,2024-01-25,UTEP,,Louisiana Tech,REG (Conf),W 61-57,,12,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,2,3,0,0,0,0,0,0,-0.8,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
16,16,19,2024-01-27,UTEP,,Sam Houston State,REG (Conf),W 66-61,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
17,17,20,2024-02-01,UTEP,@,Jacksonville State,REG (Conf),L 62-70,,12,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,2,4,6,0,0,0,3,2,2,-0.2,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
18,18,21,2024-02-03,UTEP,@,Liberty,REG (Conf),L 68-87,,23,2,7,.286,0,1,.000,2,6,.333,.286,1,2,.500,1,1,2,0,2,2,0,1,5,4.5,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
19,19,22,2024-02-10,UTEP,@,New Mexico State,REG (Conf),L 59-66,,6,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
20,20,31,2024-03-13,UTEP,N,Middle Tennessee,REG (Non-Conf),L 50-78,,6,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,1,1,0,0,0,0,0,2,-0.1,Dunja Zecevic,https://www.sports-reference.com/cbb/players/dunja-zecevic-1.html,texas-el-paso,2023-24
