ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,91,1,2023-11-06,Auburn,,Jacksonville State,REG (Non-Conf),W 78-49,*,29,2,7,.286,0,0,2,7,.286,.286,1,2,.500,1,2,3,1,2,1,2,1,5,2.8,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
2,92,2,2023-11-09,Auburn,,Louisiana,REG (Non-Conf),W 60-54,*,33,4,10,.400,0,0,4,10,.400,.400,1,1,1.000,8,6,14,3,2,0,3,2,9,11.3,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
3,93,3,2023-11-12,Auburn,@,Rutgers,REG (Non-Conf),W 76-56,*,11,3,3,1.000,0,0,3,3,1.000,1.000,1,1,1.000,1,2,3,1,1,0,0,4,7,7.5,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
4,94,4,2023-11-17,Auburn,,California,REG (Non-Conf),L 53-67,*,28,3,10,.300,0,0,3,10,.300,.300,0,2,.000,4,3,7,0,1,0,4,1,6,-0.3,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
5,95,5,2023-11-20,Auburn,@,UCF,REG (Non-Conf),L 53-60,*,33,4,9,.444,0,0,4,9,.444,.444,3,4,.750,4,4,8,0,0,1,4,1,11,6.2,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
6,96,6,2023-11-26,Auburn,,Alabama A&M,REG (Non-Conf),W 68-45,*,25,3,8,.375,0,0,3,8,.375,.375,4,5,.800,1,9,10,1,1,2,4,0,10,7.7,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
7,97,7,2023-11-30,Auburn,,Clemson,REG (Non-Conf),W 83-53,*,26,2,2,1.000,0,0,2,2,1.000,1.000,2,4,.500,3,2,5,0,2,2,1,3,6,8.5,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
8,98,8,2023-12-03,Auburn,@,UAB,REG (Non-Conf),W 72-62,*,35,3,7,.429,0,0,3,7,.429,.429,2,4,.500,3,5,8,3,1,2,3,2,8,7.8,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
9,99,9,2023-12-10,Auburn,@,Little Rock,REG (Non-Conf),W 58-45,*,33,2,5,.400,0,0,2,5,.400,.400,2,4,.500,4,4,8,0,0,0,4,3,6,1.3,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
10,100,10,2023-12-13,Auburn,,Alabama State,REG (Non-Conf),W 94-37,*,19,7,13,.538,0,0,7,13,.538,.538,3,3,1.000,3,1,4,0,4,0,1,1,17,15.7,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
11,101,11,2023-12-16,Auburn,,Norfolk State,REG (Non-Conf),W 67-39,*,20,3,6,.500,0,0,3,6,.500,.500,4,5,.800,2,3,5,1,4,0,1,2,10,11.8,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
12,102,12,2023-12-20,Auburn,,Washington State,REG (Non-Conf),W 69-62,*,30,5,10,.500,0,0,5,10,.500,.500,0,0,,0,6,6,2,3,0,0,1,10,10.8,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
13,103,13,2023-12-31,Auburn,,North Alabama,REG (Non-Conf),W 79-58,*,23,3,5,.600,0,0,3,5,.600,.600,0,0,,1,2,3,3,0,1,1,3,6,5.6,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
14,104,14,2024-01-04,Auburn,,Tennessee,REG (Conf),L 67-75,*,35,3,11,.273,0,0,3,11,.273,.273,2,2,1.000,2,4,6,0,0,0,1,1,8,2.7,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
15,105,15,2024-01-07,Auburn,@,Texas A&M,REG (Conf),L 44-66,*,33,3,6,.500,0,0,3,6,.500,.500,2,4,.500,0,6,6,1,2,1,4,3,8,4.2,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
16,106,16,2024-01-11,Auburn,@,Ole Miss,REG (Conf),L 55-58,*,28,2,8,.250,0,0,2,8,.250,.250,2,2,1.000,3,2,5,0,1,2,2,1,6,3.9,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
17,107,17,2024-01-14,Auburn,,Louisiana State,REG (Conf),W 67-62,*,37,3,5,.600,0,0,3,5,.600,.600,0,0,,3,4,7,1,2,0,1,2,6,7.9,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
18,108,18,2024-01-18,Auburn,@,Vanderbilt,REG (Conf),L 50-53,*,35,5,8,.625,0,0,5,8,.625,.625,0,1,.000,5,4,9,0,1,1,2,4,10,8.8,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
19,109,19,2024-01-21,Auburn,,Alabama,REG (Conf),W 78-65,*,31,2,6,.333,0,0,2,6,.333,.333,2,2,1.000,3,4,7,3,2,1,2,1,6,8.3,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
20,110,20,2024-01-29,Auburn,,Georgia,REG (Conf),W 67-49,*,32,3,11,.273,0,0,3,11,.273,.273,7,9,.778,4,0,4,2,2,1,4,3,13,7.4,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
21,111,21,2024-02-01,Auburn,,South Carolina,REG (Conf),L 54-76,*,33,1,8,.125,0,0,1,8,.125,.125,0,0,,2,4,6,1,2,1,1,3,2,0.6,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
22,112,22,2024-02-04,Auburn,@,Arkansas,REG (Conf),L 72-74,*,35,4,9,.444,0,0,4,9,.444,.444,4,10,.400,5,6,11,1,4,1,0,1,12,15.2,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
23,113,23,2024-02-11,Auburn,@,Missouri,REG (Conf),W 70-59,*,21,2,4,.500,0,0,2,4,.500,.500,1,2,.500,2,1,3,0,0,0,2,3,5,1.1,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
24,114,24,2024-02-15,Auburn,,Kentucky,REG (Conf),W 78-50,*,35,8,13,.615,0,0,8,13,.615,.615,3,5,.600,6,5,11,0,3,2,3,1,19,19.0,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
25,115,25,2024-02-18,Auburn,@,Alabama,REG (Conf),L 61-67,*,34,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,5,7,0,1,0,2,3,4,4.1,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
26,116,26,2024-02-22,Auburn,@,Louisiana State,REG (Conf),L 66-71,*,30,2,6,.333,0,0,2,6,.333,.333,1,2,.500,2,0,2,0,3,0,2,4,5,2.0,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
27,117,27,2024-02-25,Auburn,,Texas A&M,REG (Conf),W 57-41,*,35,4,11,.364,0,0,4,11,.364,.364,2,2,1.000,2,5,7,0,1,0,5,3,10,1.6,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
28,118,28,2024-02-29,Auburn,,Mississippi State,REG (Conf),W 77-60,*,32,4,7,.571,0,0,4,7,.571,.571,0,3,.000,5,1,6,0,2,0,1,2,8,7.5,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
29,119,29,2024-03-03,Auburn,@,Florida,REG (Conf),W 77-74,*,31,4,6,.667,0,0,4,6,.667,.667,1,2,.500,0,3,3,0,1,1,1,4,9,6.0,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
30,120,30,2024-03-07,Auburn,N,Arkansas,CTOURN,W 67-48,*,27,1,4,.250,0,0,1,4,.250,.250,0,0,,2,5,7,1,1,1,2,3,2,1.7,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,auburn,2023-24
