ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Auburn,,Jacksonville State,REG (Non-Conf),W 78-49,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
2,2,2,2023-11-09,Auburn,,Louisiana,REG (Non-Conf),W 60-54,,9,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,2,0,1,0,1.0,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
3,3,3,2023-11-12,Auburn,@,Rutgers,REG (Non-Conf),W 76-56,,3,0,0,,0,0,0,0,,,0,2,.000,1,1,2,0,0,1,0,0,0,0.9,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
4,4,5,2023-11-20,Auburn,@,UCF,REG (Non-Conf),L 53-60,,17,0,2,.000,0,0,0,2,.000,.000,1,2,.500,0,2,2,0,1,2,1,3,1,0.0,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
5,5,6,2023-11-26,Auburn,,Alabama A&M,REG (Non-Conf),W 68-45,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,1,2,4,0,-3.3,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
6,6,7,2023-11-30,Auburn,,Clemson,REG (Non-Conf),W 83-53,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
7,7,8,2023-12-03,Auburn,@,UAB,REG (Non-Conf),W 72-62,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,0,4,4,0,0,1,1,3,2,0.7,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
8,8,9,2023-12-10,Auburn,@,Little Rock,REG (Non-Conf),W 58-45,,3,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,0,0,1.0,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
9,9,10,2023-12-13,Auburn,,Alabama State,REG (Non-Conf),W 94-37,,12,0,2,.000,0,0,0,2,.000,.000,0,4,.000,2,2,4,1,2,0,1,2,0,-0.1,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
10,10,11,2023-12-16,Auburn,,Norfolk State,REG (Non-Conf),W 67-39,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,1,1,1,0,0.0,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
11,11,13,2023-12-31,Auburn,,North Alabama,REG (Non-Conf),W 79-58,,12,1,4,.250,0,0,1,4,.250,.250,0,0,,0,2,2,0,0,1,1,0,2,-0.1,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
12,12,15,2024-01-07,Auburn,@,Texas A&M,REG (Conf),L 44-66,,15,0,0,,0,0,0,0,,,2,2,1.000,1,2,3,0,0,1,0,2,2,3.2,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
13,13,16,2024-01-11,Auburn,@,Ole Miss,REG (Conf),L 55-58,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
14,14,18,2024-01-18,Auburn,@,Vanderbilt,REG (Conf),L 50-53,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,0,1,2,2.3,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
15,15,20,2024-01-29,Auburn,,Georgia,REG (Conf),W 67-49,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
16,16,23,2024-02-11,Auburn,@,Missouri,REG (Conf),W 70-59,,13,0,1,.000,0,0,0,1,.000,.000,3,4,.750,1,1,2,0,1,1,0,1,3,4.2,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
17,17,24,2024-02-15,Auburn,,Kentucky,REG (Conf),W 78-50,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,0,0,1,4,0,-2.4,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
18,18,25,2024-02-18,Auburn,@,Alabama,REG (Conf),L 61-67,,17,0,0,,0,0,0,0,,,1,2,.500,0,3,3,1,2,0,0,3,1,3.0,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
19,19,26,2024-02-22,Auburn,@,Louisiana State,REG (Conf),L 66-71,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,0,0,0,4,0,-1.4,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
20,20,27,2024-02-25,Auburn,,Texas A&M,REG (Conf),W 57-41,,18,0,2,.000,0,0,0,2,.000,.000,0,0,,1,3,4,0,0,2,0,3,0,0.4,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
21,21,28,2024-02-29,Auburn,,Mississippi State,REG (Conf),W 77-60,,15,0,4,.000,0,0,0,4,.000,.000,0,0,,2,2,4,0,0,0,0,1,0,-1.2,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
22,22,29,2024-03-03,Auburn,@,Florida,REG (Conf),W 77-74,*,18,0,2,.000,0,0,0,2,.000,.000,1,2,.500,0,2,2,0,0,3,2,1,1,-0.5,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
23,23,30,2024-03-07,Auburn,N,Arkansas,CTOURN,W 67-48,*,16,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,2,3,5,0,0,1,2,0,6,6.1,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
24,24,31,2024-03-08,Auburn,N,Louisiana State,CTOURN,L 48-78,,17,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,1,2,1,0,0,1,4,4,2.5,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
25,25,32,2024-03-21,Auburn,N,Arizona,FIRST-FOUR,L 59-69,,29,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,0,3,3,1,0,3,3,3,8,6.3,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2023-24
