ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Harvard,,Rhode Island,REG (Non-Conf),W 88-74,,11,1,5,.200,1,3,.333,0,2,.000,.300,2,2,1.000,3,0,3,0,1,0,1,5,5,2.0,Katie Krupa,https://www.sports-reference.com/cbb/players/katie-krupa-1.html,harvard,2022-23
2,2,2,2022-11-10,Harvard,,Boston College,REG (Non-Conf),W 68-59,,11,0,1,.000,0,0,,0,1,.000,.000,2,4,.500,1,1,2,1,0,0,1,4,2,-0.4,Katie Krupa,https://www.sports-reference.com/cbb/players/katie-krupa-1.html,harvard,2022-23
3,3,3,2022-11-18,Harvard,,Massachusetts,REG (Non-Conf),L 67-77,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,1,1,0,2,1.7,Katie Krupa,https://www.sports-reference.com/cbb/players/katie-krupa-1.html,harvard,2022-23
4,4,4,2022-11-21,Harvard,@,Merrimack,REG (Non-Conf),W 85-43,,21,4,7,.571,1,4,.250,3,3,1.000,.643,1,1,1.000,0,1,1,1,0,1,1,3,10,6.2,Katie Krupa,https://www.sports-reference.com/cbb/players/katie-krupa-1.html,harvard,2022-23
5,5,5,2022-11-24,Harvard,N,Purdue,REG (Non-Conf),L 63-85,,11,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,2,0,2,0,0,1,1,1,2,0.3,Katie Krupa,https://www.sports-reference.com/cbb/players/katie-krupa-1.html,harvard,2022-23
6,6,6,2022-11-25,Harvard,N,Oklahoma State,REG (Non-Conf),L 62-71,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,1,1,1,0,-1.4,Katie Krupa,https://www.sports-reference.com/cbb/players/katie-krupa-1.html,harvard,2022-23
7,7,7,2022-11-26,Harvard,N,Florida State,REG (Non-Conf),L 57-88,,22,3,6,.500,1,2,.500,2,4,.500,.583,0,1,.000,2,4,6,0,0,0,1,1,7,4.8,Katie Krupa,https://www.sports-reference.com/cbb/players/katie-krupa-1.html,harvard,2022-23
8,8,8,2022-11-30,Harvard,,UMass Lowell,REG (Non-Conf),W 86-66,,19,3,7,.429,0,2,.000,3,5,.600,.429,1,2,.500,3,2,5,1,0,0,2,4,7,2.7,Katie Krupa,https://www.sports-reference.com/cbb/players/katie-krupa-1.html,harvard,2022-23
9,9,9,2022-12-03,Harvard,,Colgate,REG (Non-Conf),W 62-48,,13,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,1,0,0,2,3,2,-2.2,Katie Krupa,https://www.sports-reference.com/cbb/players/katie-krupa-1.html,harvard,2022-23
10,10,10,2022-12-05,Harvard,@,Northeastern,REG (Non-Conf),L 64-73,,18,3,4,.750,1,2,.500,2,2,1.000,.875,1,2,.500,0,1,1,1,0,0,0,1,8,6.6,Katie Krupa,https://www.sports-reference.com/cbb/players/katie-krupa-1.html,harvard,2022-23
11,11,11,2022-12-18,Harvard,,Maine,REG (Non-Conf),W 84-56,,12,3,3,1.000,0,0,,3,3,1.000,1.000,1,3,.333,1,0,1,1,0,1,2,2,7,4.6,Katie Krupa,https://www.sports-reference.com/cbb/players/katie-krupa-1.html,harvard,2022-23
12,12,12,2022-12-21,Harvard,@,Boston University,REG (Non-Conf),W 73-58,,11,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,2,3,0,-2.5,Katie Krupa,https://www.sports-reference.com/cbb/players/katie-krupa-1.html,harvard,2022-23
13,13,14,2023-01-06,Harvard,,Brown,REG (Conf),W 89-59,,17,4,6,.667,0,0,,4,6,.667,.667,2,2,1.000,1,1,2,2,0,0,2,1,10,7.4,Katie Krupa,https://www.sports-reference.com/cbb/players/katie-krupa-1.html,harvard,2022-23
14,14,15,2023-01-07,Harvard,,Yale,REG (Conf),L 70-71 (OT),,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Katie Krupa,https://www.sports-reference.com/cbb/players/katie-krupa-1.html,harvard,2022-23
15,15,16,2023-01-14,Harvard,@,Columbia,REG (Conf),L 56-82,,9,0,0,,0,0,,0,0,,,1,2,.500,0,1,1,0,0,0,0,2,1,0.1,Katie Krupa,https://www.sports-reference.com/cbb/players/katie-krupa-1.html,harvard,2022-23
16,16,17,2023-01-16,Harvard,@,Dartmouth,REG (Conf),W 68-52,,19,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,1,2,3,0,0,2,2,2,1.3,Katie Krupa,https://www.sports-reference.com/cbb/players/katie-krupa-1.html,harvard,2022-23
