ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2021-11-14,High Point,,Mid-Atl Christian,REG (Non-Conf),W 109-38,,21,3,9,.333,0,2,.000,3,7,.429,.333,1,2,.500,7,9,16,2,2,1,1,1,7,11.8,Shakira Baskerville,https://www.sports-reference.com/cbb/players/shakira-baskerville-1.html,high-point,2021-22
2,2,4,2021-11-20,High Point,@,Davidson,REG (Non-Conf),L 54-76,,14,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,0,0,0,0,1,1,2,2,-1.5,Shakira Baskerville,https://www.sports-reference.com/cbb/players/shakira-baskerville-1.html,high-point,2021-22
3,3,5,2021-11-24,High Point,,Wake Forest,REG (Non-Conf),L 50-79,,16,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,1,0,1,0,0,0,0,2,5,2.9,Shakira Baskerville,https://www.sports-reference.com/cbb/players/shakira-baskerville-1.html,high-point,2021-22
4,4,6,2021-11-30,High Point,@,Wofford,REG (Non-Conf),L 52-74,,4,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,0,0,1,1,3,1.6,Shakira Baskerville,https://www.sports-reference.com/cbb/players/shakira-baskerville-1.html,high-point,2021-22
5,5,7,2021-12-04,High Point,@,Liberty,REG (Non-Conf),L 47-70,,12,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,3,3,1,0,0,0,2,4,2.8,Shakira Baskerville,https://www.sports-reference.com/cbb/players/shakira-baskerville-1.html,high-point,2021-22
6,6,8,2021-12-09,High Point,,King (TN),REG (Non-Conf),W 76-56,,8,0,0,,0,0,,0,0,,,0,0,,1,3,4,0,0,0,1,2,0,-0.2,Shakira Baskerville,https://www.sports-reference.com/cbb/players/shakira-baskerville-1.html,high-point,2021-22
7,7,11,2021-12-21,High Point,,Florida Gulf Coast,REG (Non-Conf),L 50-86,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Shakira Baskerville,https://www.sports-reference.com/cbb/players/shakira-baskerville-1.html,high-point,2021-22
8,8,16,2022-01-22,High Point,,Hampton,REG (Conf),W 71-45,,5,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,Shakira Baskerville,https://www.sports-reference.com/cbb/players/shakira-baskerville-1.html,high-point,2021-22
9,9,20,2022-02-05,High Point,,Winthrop,REG (Conf),W 86-44,,12,3,3,1.000,1,1,1.000,2,2,1.000,1.167,0,0,,1,1,2,1,0,0,0,4,7,6.2,Shakira Baskerville,https://www.sports-reference.com/cbb/players/shakira-baskerville-1.html,high-point,2021-22
10,10,21,2022-02-07,High Point,,Radford,REG (Conf),W 64-49,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Shakira Baskerville,https://www.sports-reference.com/cbb/players/shakira-baskerville-1.html,high-point,2021-22
11,11,26,2022-02-19,High Point,,Charleston Southern,REG (Conf),W 71-50,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Shakira Baskerville,https://www.sports-reference.com/cbb/players/shakira-baskerville-1.html,high-point,2021-22
12,12,27,2022-02-21,High Point,@,Winthrop,REG (Conf),W 58-42,,1,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Shakira Baskerville,https://www.sports-reference.com/cbb/players/shakira-baskerville-1.html,high-point,2021-22
13,13,30,2022-03-01,High Point,,Charleston Southern,CTOURN,W 54-34,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Shakira Baskerville,https://www.sports-reference.com/cbb/players/shakira-baskerville-1.html,high-point,2021-22
