ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,52,1,2021-11-09,High Point,,Elon,REG (Non-Conf),L 66-68,*,30,2,13,.154,0,3,.000,2,10,.200,.154,1,4,.250,0,5,5,1,0,0,2,3,5,-5.5,Jenson Edwards,https://www.sports-reference.com/cbb/players/jenson-edwards-1.html,high-point,2021-22
2,53,2,2021-11-12,High Point,,East Carolina,REG (Non-Conf),W 60-50,*,30,2,6,.333,0,2,.000,2,4,.500,.333,1,2,.500,0,7,7,3,2,0,1,3,5,5.2,Jenson Edwards,https://www.sports-reference.com/cbb/players/jenson-edwards-1.html,high-point,2021-22
3,54,3,2021-11-14,High Point,,Mid-Atl Christian,REG (Non-Conf),W 109-38,*,11,3,3,1.000,1,1,1.000,2,2,1.000,1.167,2,2,1.000,0,2,2,3,1,0,0,0,9,11.8,Jenson Edwards,https://www.sports-reference.com/cbb/players/jenson-edwards-1.html,high-point,2021-22
4,55,4,2021-11-20,High Point,@,Davidson,REG (Non-Conf),L 54-76,*,31,4,13,.308,3,7,.429,1,6,.167,.423,4,6,.667,0,7,7,0,3,1,3,0,15,9.5,Jenson Edwards,https://www.sports-reference.com/cbb/players/jenson-edwards-1.html,high-point,2021-22
5,56,5,2021-11-24,High Point,,Wake Forest,REG (Non-Conf),L 50-79,*,32,3,11,.273,1,4,.250,2,7,.286,.318,3,4,.750,1,0,1,2,1,0,3,1,10,2.8,Jenson Edwards,https://www.sports-reference.com/cbb/players/jenson-edwards-1.html,high-point,2021-22
6,57,6,2021-11-30,High Point,@,Wofford,REG (Non-Conf),L 52-74,*,36,8,14,.571,4,9,.444,4,5,.800,.714,1,2,.500,0,5,5,0,2,0,1,0,21,16.5,Jenson Edwards,https://www.sports-reference.com/cbb/players/jenson-edwards-1.html,high-point,2021-22
7,58,7,2021-12-04,High Point,@,Liberty,REG (Non-Conf),L 47-70,*,28,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,0,6,6,3,1,0,2,2,2,0.3,Jenson Edwards,https://www.sports-reference.com/cbb/players/jenson-edwards-1.html,high-point,2021-22
8,59,8,2021-12-09,High Point,,King (TN),REG (Non-Conf),W 76-56,*,35,7,15,.467,1,4,.250,6,11,.545,.500,3,4,.750,0,10,10,4,2,3,3,1,18,16.4,Jenson Edwards,https://www.sports-reference.com/cbb/players/jenson-edwards-1.html,high-point,2021-22
9,60,9,2021-12-17,High Point,@,South Florida,REG (Non-Conf),L 46-62,*,33,7,11,.636,3,4,.750,4,7,.571,.773,0,0,,0,3,3,1,1,0,4,1,17,10.3,Jenson Edwards,https://www.sports-reference.com/cbb/players/jenson-edwards-1.html,high-point,2021-22
10,61,10,2021-12-20,High Point,@,Dayton,REG (Non-Conf),L 64-71,*,32,5,9,.556,0,1,.000,5,8,.625,.556,1,3,.333,0,6,6,3,2,0,0,3,11,10.6,Jenson Edwards,https://www.sports-reference.com/cbb/players/jenson-edwards-1.html,high-point,2021-22
