ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,97,1,2021-11-09,High Point,,Elon,REG (Non-Conf),L 66-68,*,22,6,12,.500,1,3,.333,5,9,.556,.542,3,4,.750,2,2,4,0,1,0,1,1,16,11.2,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
2,98,2,2021-11-12,High Point,,East Carolina,REG (Non-Conf),W 60-50,*,25,6,10,.600,0,4,.000,6,6,1.000,.600,3,4,.750,1,3,4,1,0,0,1,4,15,9.7,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
3,99,3,2021-11-14,High Point,,Mid-Atl Christian,REG (Non-Conf),W 109-38,*,8,3,4,.750,2,3,.667,1,1,1.000,1.000,1,2,.500,0,2,2,1,1,0,0,1,9,8.9,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
4,100,6,2021-11-30,High Point,@,Wofford,REG (Non-Conf),L 52-74,*,26,6,12,.500,0,2,.000,6,10,.600,.500,0,0,,3,4,7,2,3,1,4,3,12,9.2,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
5,101,7,2021-12-04,High Point,@,Liberty,REG (Non-Conf),L 47-70,*,23,5,11,.455,2,6,.333,3,5,.600,.545,4,5,.800,0,1,1,0,2,0,3,3,16,8.0,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
6,102,8,2021-12-09,High Point,,King (TN),REG (Non-Conf),W 76-56,*,22,6,10,.600,1,3,.333,5,7,.714,.650,2,2,1.000,9,3,12,0,0,0,2,2,15,14.8,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
7,103,9,2021-12-17,High Point,@,South Florida,REG (Non-Conf),L 46-62,*,21,3,9,.333,1,4,.250,2,5,.400,.389,2,2,1.000,0,3,3,0,1,0,2,4,9,2.2,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
8,104,10,2021-12-20,High Point,@,Dayton,REG (Non-Conf),L 64-71,*,30,5,17,.294,3,7,.429,2,10,.200,.382,2,2,1.000,2,4,6,2,2,0,3,4,15,6.5,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
9,105,11,2021-12-21,High Point,,Florida Gulf Coast,REG (Non-Conf),L 50-86,*,24,5,16,.313,0,4,.000,5,12,.417,.313,1,1,1.000,1,1,2,0,1,0,3,2,11,0.0,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
10,106,12,2021-12-29,High Point,,Gardner-Webb,REG (Conf),L 50-64,*,13,1,7,.143,0,1,.000,1,6,.167,.143,0,0,,1,1,2,0,1,1,3,5,2,-4.8,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
11,107,13,2022-01-12,High Point,@,USC Upstate,REG (Conf),W 83-73,,12,4,6,.667,3,4,.750,1,2,.500,.917,0,0,,0,1,1,0,0,0,1,4,11,6.1,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
12,108,14,2022-01-15,High Point,,Campbell,REG (Conf),L 50-58,,21,2,8,.250,1,4,.250,1,4,.250,.313,3,6,.500,3,6,9,1,0,0,3,5,8,1.6,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
13,109,15,2022-01-18,High Point,@,UNC Asheville,REG (Conf),W 61-57,,28,8,15,.533,1,4,.250,7,11,.636,.567,4,6,.667,0,3,3,2,2,0,2,3,21,14.0,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
14,110,16,2022-01-22,High Point,,Hampton,REG (Conf),W 71-45,,24,2,5,.400,1,2,.500,1,3,.333,.500,6,8,.750,3,5,8,2,3,0,5,2,11,9.7,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
15,111,18,2022-01-29,High Point,@,Presbyterian,REG (Conf),W 57-47,,9,3,6,.500,0,0,,3,6,.500,.500,3,4,.750,1,2,3,0,1,0,1,4,9,5.3,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
16,112,19,2022-02-02,High Point,@,North Carolina A&T,REG (Conf),W 72-53,,24,9,12,.750,4,6,.667,5,6,.833,.917,0,0,,1,4,5,0,0,1,1,4,22,17.2,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
17,113,20,2022-02-05,High Point,,Winthrop,REG (Conf),W 86-44,,17,2,5,.400,0,1,.000,2,4,.500,.400,1,2,.500,3,7,10,0,0,1,1,1,5,5.4,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
18,114,21,2022-02-07,High Point,,Radford,REG (Conf),W 64-49,,23,1,10,.100,0,3,.000,1,7,.143,.100,2,2,1.000,3,3,6,2,1,0,2,3,4,-0.4,Jaden Wrightsell,https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,high-point,2021-22
