ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,61,1,2024-11-04,Southern Mississippi,@,Bowling Green,REG (Non-Conf),L 67-71,*,33,4,5,.800,0,0,,4,5,.800,.800,2,13,.154,5,3,8,4,6,0,5,3,10,10.7,Bre Sutton,https://www.sports-reference.com/cbb/players/bre-sutton-1.html,southern-mississippi,2024-25
2,62,2,2024-11-07,Southern Mississippi,,Blue Mountain,REG (Non-Conf),W 87-60,*,20,4,10,.400,0,1,.000,4,9,.444,.400,0,0,,4,3,7,3,1,0,4,4,8,3.8,Bre Sutton,https://www.sports-reference.com/cbb/players/bre-sutton-1.html,southern-mississippi,2024-25
3,63,3,2024-11-11,Southern Mississippi,,William Carey,REG (Non-Conf),W 66-47,*,24,4,10,.400,0,1,.000,4,9,.444,.400,0,0,,2,7,9,5,2,1,3,2,8,8.5,Bre Sutton,https://www.sports-reference.com/cbb/players/bre-sutton-1.html,southern-mississippi,2024-25
4,64,4,2024-11-15,Southern Mississippi,@,Southeastern Louisiana,REG (Non-Conf),L 61-68,*,36,2,11,.182,0,0,,2,11,.182,.182,1,4,.250,2,7,9,3,3,0,5,5,5,-1.5,Bre Sutton,https://www.sports-reference.com/cbb/players/bre-sutton-1.html,southern-mississippi,2024-25
5,65,5,2024-11-23,Southern Mississippi,N,Baylor,REG (Non-Conf),L 55-101,*,20,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,1,2,0,0,0,2,2,2,-1.5,Bre Sutton,https://www.sports-reference.com/cbb/players/bre-sutton-1.html,southern-mississippi,2024-25
6,66,6,2024-11-24,Southern Mississippi,N,Columbia,REG (Non-Conf),L 66-85,*,27,2,4,.500,1,1,1.000,1,3,.333,.625,1,1,1.000,2,2,4,3,1,0,3,3,6,4.9,Bre Sutton,https://www.sports-reference.com/cbb/players/bre-sutton-1.html,southern-mississippi,2024-25
7,67,7,2024-11-25,Southern Mississippi,N,Texas A&M,REG (Non-Conf),L 57-79,*,32,5,10,.500,1,1,1.000,4,9,.444,.550,2,6,.333,2,2,4,3,2,0,3,2,13,8.7,Bre Sutton,https://www.sports-reference.com/cbb/players/bre-sutton-1.html,southern-mississippi,2024-25
8,68,8,2024-12-01,Southern Mississippi,@,UAB,REG (Non-Conf),L 66-87,*,24,1,5,.200,0,1,.000,1,4,.250,.200,3,4,.750,1,1,2,5,4,0,3,5,5,5.0,Bre Sutton,https://www.sports-reference.com/cbb/players/bre-sutton-1.html,southern-mississippi,2024-25
9,69,9,2024-12-05,Southern Mississippi,,Mississippi Valley State,REG (Non-Conf),W 77-66,*,26,4,8,.500,0,0,,4,8,.500,.500,1,2,.500,4,5,9,4,5,0,3,1,9,13.3,Bre Sutton,https://www.sports-reference.com/cbb/players/bre-sutton-1.html,southern-mississippi,2024-25
10,70,10,2024-12-08,Southern Mississippi,,Memphis,REG (Non-Conf),W 82-69,*,40,8,14,.571,0,1,.000,8,13,.615,.571,2,2,1.000,1,4,5,7,5,0,4,0,18,19.2,Bre Sutton,https://www.sports-reference.com/cbb/players/bre-sutton-1.html,southern-mississippi,2024-25
