ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,47,1,2022-11-07,Oregon State,,Hawaii,REG (Non-Conf),W 61-60,*,30,2,4,.500,1,2,.500,1,2,.500,.625,2,4,.500,1,4,5,4,2,0,1,1,7,9.5,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
2,48,2,2022-11-10,Oregon State,,Seattle,REG (Non-Conf),W 89-53,*,18,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,1,1,1,2,2,0,-1.8,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
3,49,3,2022-11-17,Oregon State,,Eastern Washington,REG (Non-Conf),W 73-66,*,22,1,4,.250,0,1,.000,1,3,.333,.250,2,2,1.000,0,1,1,2,1,0,2,3,4,1.1,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
4,50,4,2022-11-19,Oregon State,,Prairie View A&M,REG (Non-Conf),W 100-59,*,17,1,3,.333,1,3,.333,0,0,,.500,1,2,.500,0,1,1,2,1,0,0,1,4,4.2,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
5,51,5,2022-11-25,Oregon State,N,Iowa,REG (Non-Conf),L 59-73,,31,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,0,1,1,1,3,0,0,2,0,-0.3,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
6,52,6,2022-11-27,Oregon State,N,Duke,REG (Non-Conf),L 41-54,*,31,3,10,.300,0,4,.000,3,6,.500,.300,2,2,1.000,1,4,5,1,1,0,2,3,8,2.6,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
7,53,7,2022-12-01,Oregon State,,Southern,REG (Non-Conf),W 89-36,*,20,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,4,0,0,0,0,3,4.1,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
8,54,8,2022-12-03,Oregon State,,Jackson State,REG (Non-Conf),W 63-53,*,13,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,1,0,0,0,0,0.9,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
9,55,9,2022-12-11,Oregon State,@,Oregon,REG (Conf),L 67-75,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
10,56,10,2022-12-17,Oregon State,N,Nevada,REG (Non-Conf),W 96-84,,15,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,0,0,1,1,0,0,0,4,5.4,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
11,57,11,2022-12-18,Oregon State,N,Louisiana State,REG (Non-Conf),L 55-87,,13,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,1,1,5,0,0,0,0,2,5.1,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
12,58,12,2022-12-27,Oregon State,,North Carolina Central,REG (Non-Conf),W 89-52,,33,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,3,3,5,2,0,1,4,3,4.4,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
13,59,13,2022-12-30,Oregon State,,Southern California,REG (Conf),L 58-69,,19,1,5,.200,0,2,.000,1,3,.333,.200,2,2,1.000,0,1,1,2,0,0,1,0,4,1.6,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
14,60,14,2023-01-01,Oregon State,,UCLA,REG (Conf),W 77-72,*,36,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,3,4,2,0,0,1,3,2,1.1,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
15,61,15,2023-01-06,Oregon State,@,Arizona,REG (Conf),L 69-72,*,21,2,3,.667,0,1,.000,2,2,1.000,.667,0,1,.000,1,1,2,1,1,0,0,0,4,5.0,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
16,62,16,2023-01-08,Oregon State,@,Arizona State,REG (Conf),W 69-59,*,34,3,7,.429,2,4,.500,1,3,.333,.571,1,1,1.000,1,1,2,2,0,0,4,4,9,2.1,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
17,63,17,2023-01-13,Oregon State,,Washington State,REG (Conf),L 56-63,*,33,2,2,1.000,1,1,1.000,1,1,1.000,1.250,2,2,1.000,1,5,6,3,1,0,0,3,7,10.5,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
18,64,18,2023-01-15,Oregon State,,Washington,REG (Conf),L 67-79,*,32,3,5,.600,2,3,.667,1,2,.500,.800,0,0,,1,2,3,3,1,0,3,3,8,5.9,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
19,65,19,2023-01-20,Oregon State,,Oregon,REG (Conf),W 68-65,*,24,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,3,3,4,0,1,1,1,3,4.3,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
20,66,20,2023-01-27,Oregon State,@,Stanford,REG (Conf),L 60-63,*,37,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,1,2,1,0,0,1,1,2,-0.8,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
21,67,21,2023-01-29,Oregon State,@,California,REG (Conf),L 62-64,*,35,1,2,.500,0,1,.000,1,1,1.000,.500,2,2,1.000,0,3,3,0,1,0,1,5,4,1.9,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
22,68,22,2023-02-03,Oregon State,,Utah,REG (Conf),L 73-75 (OT),*,26,2,5,.400,0,2,.000,2,3,.667,.400,1,1,1.000,0,1,1,0,0,0,3,3,5,-1.6,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
23,69,23,2023-02-05,Oregon State,,Colorado,REG (Conf),L 48-67,*,25,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,1,1,0,1,3,0,-2.6,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
24,70,24,2023-02-10,Oregon State,@,UCLA,REG (Conf),L 54-62,*,32,3,6,.500,2,4,.500,1,2,.500,.667,1,2,.500,0,3,3,2,1,0,3,2,9,5.1,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
25,71,25,2023-02-12,Oregon State,@,Southern California,REG (Conf),L 56-60 (OT),*,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Noelle Mannen,https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,oregon-state,2022-23
