ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,14,1,2021-11-09,Coastal Carolina,,Agnes Scott,REG (Non-Conf),W 117-25,,8,2,5,.400,1,2,.500,1,3,.333,.500,0,0,0,0,0,0,1,0,0,0,5,3.3,Brali Simmons,https://www.sports-reference.com/cbb/players/brali-simmons-1.html,coastal-carolina,2021-22
2,15,3,2021-11-16,Coastal Carolina,,Erskine,REG (Non-Conf),W 74-24,,12,1,5,.200,1,2,.500,0,3,.000,.300,0,0,0,1,1,1,1,0,0,2,3,1.1,Brali Simmons,https://www.sports-reference.com/cbb/players/brali-simmons-1.html,coastal-carolina,2021-22
3,16,8,2021-12-07,Coastal Carolina,,Wesleyan (GA),REG (Non-Conf),W 116-39,,11,3,8,.375,1,5,.200,2,3,.667,.438,0,0,1,3,4,3,0,0,0,1,7,5.9,Brali Simmons,https://www.sports-reference.com/cbb/players/brali-simmons-1.html,coastal-carolina,2021-22
4,17,14,2022-01-08,Coastal Carolina,,Georgia State,REG (Conf),W 75-51,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Brali Simmons,https://www.sports-reference.com/cbb/players/brali-simmons-1.html,coastal-carolina,2021-22
5,18,16,2022-01-15,Coastal Carolina,@,Arkansas State,REG (Conf),L 60-81,,4,1,2,.500,0,0,,1,2,.500,.500,0,0,0,0,0,0,1,0,0,0,2,2.0,Brali Simmons,https://www.sports-reference.com/cbb/players/brali-simmons-1.html,coastal-carolina,2021-22
6,19,21,2022-02-12,Coastal Carolina,@,Georgia Southern,REG (Conf),L 75-90,,3,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,3,0,-0.9,Brali Simmons,https://www.sports-reference.com/cbb/players/brali-simmons-1.html,coastal-carolina,2021-22
7,20,26,2022-03-04,Coastal Carolina,@,Troy,CTOURN,L 77-99,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Brali Simmons,https://www.sports-reference.com/cbb/players/brali-simmons-1.html,coastal-carolina,2021-22
