ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,63,1,2023-11-06,Duke,,Richmond,REG (Non-Conf),W 83-53,*,26,12,15,.800,4,4,1.000,8,11,.727,.933,0,0,,1,3,4,2,2,1,1,0,28,27.0,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
2,64,2,2023-11-09,Duke,,Coastal Carolina,REG (Non-Conf),W 88-42,*,20,3,9,.333,0,3,.000,3,6,.500,.333,0,0,,0,1,1,3,1,0,4,3,6,-0.9,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
3,65,3,2023-11-14,Duke,@,Columbia,REG (Non-Conf),W 66-62,*,37,3,16,.188,0,2,.000,3,14,.214,.188,4,4,1.000,1,0,1,3,1,0,4,2,10,-1.0,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
4,66,4,2023-11-16,Duke,,Davidson,REG (Non-Conf),L 62-69,*,24,2,9,.222,0,2,.000,2,7,.286,.222,2,2,1.000,1,3,4,2,0,0,1,3,6,1.3,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
5,67,5,2023-11-19,Duke,@,Stanford,REG (Non-Conf),L 79-82 (OT),*,22,0,10,.000,0,1,.000,0,9,.000,.000,3,4,.750,1,1,2,2,0,1,2,2,3,-4.1,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
6,68,6,2023-11-26,Duke,,North Carolina Central,REG (Non-Conf),W 93-45,*,28,7,12,.583,0,0,,7,12,.583,.583,8,10,.800,0,1,1,3,2,0,2,0,22,18.0,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
7,69,7,2023-11-30,Duke,@,Georgia,REG (Non-Conf),W 72-65 (OT),*,30,5,11,.455,2,4,.500,3,7,.429,.545,3,4,.750,0,1,1,1,0,1,2,2,15,7.8,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
8,70,8,2023-12-03,Duke,,South Carolina,REG (Non-Conf),L 61-77,*,34,6,18,.333,5,9,.556,1,9,.111,.472,0,0,,0,0,0,0,2,1,2,1,17,7.1,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
9,71,9,2023-12-07,Duke,@,Clemson,REG (Conf),L 64-80,*,23,2,7,.286,2,5,.400,0,2,.000,.429,2,2,1.000,1,2,3,1,0,1,2,1,8,4.2,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
10,72,10,2023-12-10,Duke,,Florida Gulf Coast,REG (Non-Conf),W 82-63,*,26,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,0,1,1,4,0,1,4,2,4,0.3,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
11,73,11,2023-12-20,Duke,,Toledo,REG (Non-Conf),W 70-45,*,32,3,8,.375,0,0,,3,8,.375,.375,0,0,,1,1,2,0,1,0,3,2,6,-0.2,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
12,74,12,2023-12-28,Duke,,Coppin State,REG (Non-Conf),W 68-34,*,24,3,9,.333,1,3,.333,2,6,.333,.389,3,3,1.000,1,4,5,2,2,0,3,3,10,6.0,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
13,75,13,2023-12-31,Duke,,Boston College,REG (Conf),W 80-75,*,31,5,9,.556,2,4,.500,3,5,.600,.667,1,2,.500,1,1,2,3,1,0,5,2,13,6.6,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
14,76,14,2024-01-04,Duke,@,Louisville,REG (Conf),L 44-61,*,30,3,9,.333,0,3,.000,3,6,.500,.333,0,0,,0,2,2,0,3,0,4,3,6,-0.7,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
15,77,15,2024-01-07,Duke,@,Virginia,REG (Conf),W 60-56,*,33,7,10,.700,0,2,.000,7,8,.875,.700,4,8,.500,0,1,1,1,2,0,1,4,18,12.6,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
16,78,16,2024-01-14,Duke,,Georgia Tech,REG (Conf),W 84-46,*,31,3,9,.333,0,1,.000,3,8,.375,.333,0,0,,1,1,2,0,2,0,1,1,6,2.5,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
17,79,17,2024-01-18,Duke,,Virginia Tech,REG (Conf),W 63-46,*,31,10,15,.667,0,1,.000,10,14,.714,.667,2,3,.667,1,1,2,2,3,0,3,2,22,16.7,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
18,80,18,2024-01-21,Duke,@,NC State,REG (Conf),L 57-72,*,21,4,11,.364,0,2,.000,4,9,.444,.364,3,3,1.000,2,0,2,2,1,0,3,5,11,3.7,Reigan Richardson,https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,duke,2023-24
