ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,5,1,2023-11-06,Duke,,Richmond,REG (Non-Conf),W 83-53,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,2,0,0,0,2,0,-0.1,Emma Koabel,https://www.sports-reference.com/cbb/players/emma-koabel-1.html,duke,2023-24
2,6,2,2023-11-09,Duke,,Coastal Carolina,REG (Non-Conf),W 88-42,,18,4,7,.571,4,7,.571,0,0,,.857,0,0,,1,0,1,1,2,1,1,0,12,11.8,Emma Koabel,https://www.sports-reference.com/cbb/players/emma-koabel-1.html,duke,2023-24
3,7,3,2023-11-14,Duke,@,Columbia,REG (Non-Conf),W 66-62,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,1,0,1,1,0,-0.8,Emma Koabel,https://www.sports-reference.com/cbb/players/emma-koabel-1.html,duke,2023-24
4,8,4,2023-11-16,Duke,,Davidson,REG (Non-Conf),L 62-69,,10,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,1,0,1,1,1,5,4.4,Emma Koabel,https://www.sports-reference.com/cbb/players/emma-koabel-1.html,duke,2023-24
5,9,5,2023-11-19,Duke,@,Stanford,REG (Non-Conf),L 79-82 (OT),,12,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,1,0,2,0,0,-1.0,Emma Koabel,https://www.sports-reference.com/cbb/players/emma-koabel-1.html,duke,2023-24
6,10,6,2023-11-26,Duke,,North Carolina Central,REG (Non-Conf),W 93-45,*,28,5,12,.417,3,7,.429,2,5,.400,.542,0,2,.000,0,3,3,3,3,2,1,0,13,12.2,Emma Koabel,https://www.sports-reference.com/cbb/players/emma-koabel-1.html,duke,2023-24
7,11,7,2023-11-30,Duke,@,Georgia,REG (Non-Conf),W 72-65 (OT),,15,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,3,3,1,1,0,2,4,0,-1.7,Emma Koabel,https://www.sports-reference.com/cbb/players/emma-koabel-1.html,duke,2023-24
8,12,8,2023-12-03,Duke,,South Carolina,REG (Non-Conf),L 61-77,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Emma Koabel,https://www.sports-reference.com/cbb/players/emma-koabel-1.html,duke,2023-24
9,13,9,2023-12-07,Duke,@,Clemson,REG (Conf),L 64-80,,22,3,8,.375,3,7,.429,0,1,.000,.563,0,0,,0,1,1,2,1,0,1,1,9,5.9,Emma Koabel,https://www.sports-reference.com/cbb/players/emma-koabel-1.html,duke,2023-24
10,14,10,2023-12-10,Duke,,Florida Gulf Coast,REG (Non-Conf),W 82-63,,25,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,0,2,2,1,0,0,0,3,5,2.4,Emma Koabel,https://www.sports-reference.com/cbb/players/emma-koabel-1.html,duke,2023-24
