ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-08,Youngstown State,,Xavier,REG (Non-Conf),W 55-41,,1,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
2,2,2,2023-11-11,Youngstown State,,Slippery Rock,REG (Non-Conf),W 78-32,,8,0,0,,0,0,,0,0,,,2,4,.500,0,1,1,0,2,0,0,0,2,3.5,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
3,3,4,2023-11-19,Youngstown State,@,West Virginia,REG (Non-Conf),L 40-94,,11,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,1,0,0,0,1,2,0.6,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
4,4,5,2023-11-24,Youngstown State,N,Rhode Island,REG (Non-Conf),L 50-63,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
5,5,7,2023-11-30,Youngstown State,,Detroit Mercy,REG (Conf),L 50-59,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
6,6,10,2023-12-09,Youngstown State,@,Saint Francis (PA),REG (Non-Conf),W 69-32,,4,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
7,7,13,2023-12-29,Youngstown State,,Wright State,REG (Conf),L 68-82,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
8,8,14,2023-12-31,Youngstown State,,IUPUI,REG (Conf),W 58-56,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
9,9,15,2024-01-03,Youngstown State,,Oakland,REG (Conf),W 70-63,,7,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,0,1,0,0,0,0,0,2,1.7,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
10,10,16,2024-01-06,Youngstown State,@,Cleveland State,REG (Conf),L 37-79,,17,2,3,.667,2,3,.667,0,0,,1.000,0,0,,0,1,1,0,0,0,1,1,6,3.6,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
11,11,17,2024-01-11,Youngstown State,@,Green Bay,REG (Conf),L 47-85,,11,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,0,0,2,0,0,0,0,1,1.3,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
12,12,18,2024-01-13,Youngstown State,@,Milwaukee,REG (Conf),L 58-66,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
13,13,20,2024-01-24,Youngstown State,,Northern Kentucky,REG (Conf),L 56-62,,4,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,0,0,1,1,3,0.6,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
14,14,21,2024-01-27,Youngstown State,,Robert Morris,REG (Conf),W 71-46,,10,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,1,0,0,0,0,3,2.7,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
15,15,22,2024-01-31,Youngstown State,@,IUPUI,REG (Conf),L 63-69,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.2,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
16,16,23,2024-02-03,Youngstown State,,Milwaukee,REG (Conf),W 73-66,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
17,17,24,2024-02-08,Youngstown State,@,Oakland,REG (Conf),W 85-79,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
18,18,25,2024-02-10,Youngstown State,@,Detroit Mercy,REG (Conf),W 54-49,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mackenzie Hurd,https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,youngstown-state,2023-24
