ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,77,1,2023-11-08,Youngstown State,,Xavier,REG (Non-Conf),W 55-41,*,30,10,15,.667,0,0,10,15,.667,.667,0,0,,2,12,14,0,2,2,5,2,20,16.1,Emily Saunders,https://www.sports-reference.com/cbb/players/emily-saunders-1.html,youngstown-state,2023-24
2,78,2,2023-11-11,Youngstown State,,Slippery Rock,REG (Non-Conf),W 78-32,*,16,9,10,.900,0,0,9,10,.900,.900,4,4,1.000,1,8,9,0,0,1,2,1,22,20.0,Emily Saunders,https://www.sports-reference.com/cbb/players/emily-saunders-1.html,youngstown-state,2023-24
3,79,3,2023-11-16,Youngstown State,,Western Michigan,REG (Non-Conf),L 52-54,*,24,6,9,.667,0,0,6,9,.667,.667,0,0,,0,2,2,0,1,0,1,2,12,7.9,Emily Saunders,https://www.sports-reference.com/cbb/players/emily-saunders-1.html,youngstown-state,2023-24
4,80,4,2023-11-19,Youngstown State,@,West Virginia,REG (Non-Conf),L 40-94,*,22,3,5,.600,0,0,3,5,.600,.600,0,0,,0,5,5,0,1,1,1,1,6,5.5,Emily Saunders,https://www.sports-reference.com/cbb/players/emily-saunders-1.html,youngstown-state,2023-24
5,81,5,2023-11-24,Youngstown State,N,Rhode Island,REG (Non-Conf),L 50-63,*,22,2,4,.500,0,0,2,4,.500,.500,1,2,.500,0,3,3,1,1,1,1,2,5,4.1,Emily Saunders,https://www.sports-reference.com/cbb/players/emily-saunders-1.html,youngstown-state,2023-24
6,82,6,2023-11-25,Youngstown State,N,Northern Arizona,REG (Non-Conf),L 70-74,*,11,1,4,.250,0,0,1,4,.250,.250,0,0,,2,4,6,0,0,0,3,1,2,-1.2,Emily Saunders,https://www.sports-reference.com/cbb/players/emily-saunders-1.html,youngstown-state,2023-24
7,83,7,2023-11-30,Youngstown State,,Detroit Mercy,REG (Conf),L 50-59,*,25,6,9,.667,0,0,6,9,.667,.667,0,0,,1,6,7,1,2,3,3,2,12,11.6,Emily Saunders,https://www.sports-reference.com/cbb/players/emily-saunders-1.html,youngstown-state,2023-24
8,84,8,2023-12-03,Youngstown State,@,Robert Morris,REG (Conf),L 63-65,*,24,5,7,.714,0,0,5,7,.714,.714,3,6,.500,4,2,6,1,0,3,1,2,13,13.3,Emily Saunders,https://www.sports-reference.com/cbb/players/emily-saunders-1.html,youngstown-state,2023-24
9,85,9,2023-12-06,Youngstown State,,Akron,REG (Non-Conf),W 53-52,*,26,6,11,.545,0,0,6,11,.545,.545,1,2,.500,1,4,5,1,1,3,1,1,13,11.6,Emily Saunders,https://www.sports-reference.com/cbb/players/emily-saunders-1.html,youngstown-state,2023-24
10,86,10,2023-12-09,Youngstown State,@,Saint Francis (PA),REG (Non-Conf),W 69-32,*,21,11,15,.733,0,0,11,15,.733,.733,1,2,.500,2,3,5,0,0,0,3,2,23,15.0,Emily Saunders,https://www.sports-reference.com/cbb/players/emily-saunders-1.html,youngstown-state,2023-24
11,87,11,2023-12-16,Youngstown State,@,St. Bonaventure,REG (Non-Conf),L 47-55,*,22,0,0,,0,0,0,0,,,0,0,,3,4,7,1,0,4,2,0,0,4.8,Emily Saunders,https://www.sports-reference.com/cbb/players/emily-saunders-1.html,youngstown-state,2023-24
12,88,12,2023-12-21,Youngstown State,,Canisius,REG (Non-Conf),L 59-65,*,27,3,5,.600,0,0,3,5,.600,.600,1,2,.500,5,2,7,1,1,4,2,2,7,10.1,Emily Saunders,https://www.sports-reference.com/cbb/players/emily-saunders-1.html,youngstown-state,2023-24
13,89,13,2023-12-29,Youngstown State,,Wright State,REG (Conf),L 68-82,*,15,6,10,.600,0,0,6,10,.600,.600,2,2,1.000,1,3,4,1,1,0,4,4,14,7.1,Emily Saunders,https://www.sports-reference.com/cbb/players/emily-saunders-1.html,youngstown-state,2023-24
14,90,14,2023-12-31,Youngstown State,,IUPUI,REG (Conf),W 58-56,*,25,8,14,.571,0,0,8,14,.571,.571,3,4,.750,2,7,9,0,0,4,0,4,19,16.7,Emily Saunders,https://www.sports-reference.com/cbb/players/emily-saunders-1.html,youngstown-state,2023-24
