ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,60,1,2023-11-08,Youngstown State,,Xavier,REG (Non-Conf),W 55-41,,9,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,1,2,0,0,0,0,1,6,5.7,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
2,61,2,2023-11-11,Youngstown State,,Slippery Rock,REG (Non-Conf),W 78-32,,16,4,6,.667,0,0,4,6,.667,.667,1,2,.500,1,2,3,0,0,0,0,1,9,6.9,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
3,62,3,2023-11-16,Youngstown State,,Western Michigan,REG (Non-Conf),L 52-54,,11,0,0,,0,0,0,0,,,0,0,,0,1,1,1,1,0,1,1,0,0.6,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
4,63,4,2023-11-19,Youngstown State,@,West Virginia,REG (Non-Conf),L 40-94,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.1,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
5,64,5,2023-11-24,Youngstown State,N,Rhode Island,REG (Non-Conf),L 50-63,,9,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,1,1,0,0,0,0,2,2,-0.3,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
6,65,6,2023-11-25,Youngstown State,N,Northern Arizona,REG (Non-Conf),L 70-74,,13,0,1,.000,0,0,0,1,.000,.000,1,1,1.000,0,3,3,0,0,2,1,1,1,1.2,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
7,66,7,2023-11-30,Youngstown State,,Detroit Mercy,REG (Conf),L 50-59,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
8,67,8,2023-12-03,Youngstown State,@,Robert Morris,REG (Conf),L 63-65,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
9,68,9,2023-12-06,Youngstown State,,Akron,REG (Non-Conf),W 53-52,,10,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,1,1,0,0,1,0,0,4,4.0,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
10,69,10,2023-12-09,Youngstown State,@,Saint Francis (PA),REG (Non-Conf),W 69-32,,17,1,3,.333,0,0,1,3,.333,.333,4,4,1.000,1,0,1,0,0,1,2,1,6,3.3,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
11,70,11,2023-12-16,Youngstown State,@,St. Bonaventure,REG (Non-Conf),L 47-55,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,0,0,2,2.4,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
12,71,12,2023-12-21,Youngstown State,,Canisius,REG (Non-Conf),L 59-65,,8,1,4,.250,0,0,1,4,.250,.250,1,1,1.000,2,0,2,0,0,1,4,2,3,-2.1,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
13,72,13,2023-12-29,Youngstown State,,Wright State,REG (Conf),L 68-82,,14,5,6,.833,0,0,5,6,.833,.833,0,0,,1,2,3,0,0,0,1,0,10,8.1,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
14,73,14,2023-12-31,Youngstown State,,IUPUI,REG (Conf),W 58-56,,15,2,4,.500,0,0,2,4,.500,.500,1,2,.500,2,1,3,0,0,2,1,2,5,3.9,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
15,74,15,2024-01-03,Youngstown State,,Oakland,REG (Conf),W 70-63,,13,1,4,.250,0,0,1,4,.250,.250,1,1,1.000,2,4,6,0,0,1,2,1,3,1.5,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
16,75,16,2024-01-06,Youngstown State,@,Cleveland State,REG (Conf),L 37-79,,16,0,0,,0,0,0,0,,,0,0,,2,1,3,0,1,0,0,2,0,1.9,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
17,76,17,2024-01-11,Youngstown State,@,Green Bay,REG (Conf),L 47-85,,14,2,4,.500,0,0,2,4,.500,.500,0,0,,0,1,1,0,0,0,0,1,4,1.9,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
18,77,18,2024-01-13,Youngstown State,@,Milwaukee,REG (Conf),L 58-66,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,0,1,2,2.6,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
19,78,19,2024-01-18,Youngstown State,,Purdue Fort Wayne,REG (Conf),W 66-57,,11,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
20,79,20,2024-01-24,Youngstown State,,Northern Kentucky,REG (Conf),L 56-62,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
21,80,21,2024-01-27,Youngstown State,,Robert Morris,REG (Conf),W 71-46,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
22,81,22,2024-01-31,Youngstown State,@,IUPUI,REG (Conf),L 63-69,,10,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,1,1,0,0,1,0,2,2,1.5,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
