ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,1,2024-11-04,Morgan State,,Shepherd,REG (Non-Conf),W 77-64,*,34,3,5,.600,1,2,.500,2,3,.667,.700,3,7,.429,5,4,9,2,1,1,1,4,10,11.3,Laila Fair,https://www.sports-reference.com/cbb/players/laila-fair-1.html,morgan-state,2024-25
2,60,2,2024-11-07,Morgan State,,Johns Hopkins,REG (Non-Conf),W 60-45,*,29,3,5,.600,0,0,,3,5,.600,.600,2,2,1.000,5,5,10,1,1,2,1,4,8,11.2,Laila Fair,https://www.sports-reference.com/cbb/players/laila-fair-1.html,morgan-state,2024-25
3,61,3,2024-11-09,Morgan State,@,Richmond,REG (Non-Conf),L 39-93,*,29,2,8,.250,0,1,.000,2,7,.286,.250,0,0,,2,3,5,0,0,1,0,2,4,1.4,Laila Fair,https://www.sports-reference.com/cbb/players/laila-fair-1.html,morgan-state,2024-25
4,62,4,2024-11-11,Morgan State,@,Old Dominion,REG (Non-Conf),L 48-60,*,38,5,14,.357,0,0,,5,14,.357,.357,6,9,.667,5,15,20,1,0,3,1,2,16,16.0,Laila Fair,https://www.sports-reference.com/cbb/players/laila-fair-1.html,morgan-state,2024-25
5,63,5,2024-11-14,Morgan State,,Towson,REG (Non-Conf),W 64-63,*,34,3,8,.375,0,0,,3,8,.375,.375,0,0,,3,2,5,2,4,3,3,4,6,7.2,Laila Fair,https://www.sports-reference.com/cbb/players/laila-fair-1.html,morgan-state,2024-25
6,64,6,2024-11-17,Morgan State,@,UMBC,REG (Non-Conf),L 72-81,*,26,9,14,.643,0,0,,9,14,.643,.643,4,6,.667,5,3,8,1,1,0,2,5,22,17.1,Laila Fair,https://www.sports-reference.com/cbb/players/laila-fair-1.html,morgan-state,2024-25
7,65,7,2024-11-20,Morgan State,,Wash. Adventist,REG (Non-Conf),W 85-45,*,14,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,4,5,1,2,0,1,1,4,5.9,Laila Fair,https://www.sports-reference.com/cbb/players/laila-fair-1.html,morgan-state,2024-25
8,66,11,2024-12-05,Morgan State,@,Sacred Heart,REG (Non-Conf),L 57-79,,21,2,7,.286,0,0,,2,7,.286,.286,2,2,1.000,1,4,5,0,3,1,3,1,6,4.1,Laila Fair,https://www.sports-reference.com/cbb/players/laila-fair-1.html,morgan-state,2024-25
9,67,12,2024-12-07,Morgan State,@,Central Connecticut State,REG (Non-Conf),W 53-48,,25,4,11,.364,0,0,,4,11,.364,.364,2,2,1.000,0,3,3,0,1,0,0,1,10,5.4,Laila Fair,https://www.sports-reference.com/cbb/players/laila-fair-1.html,morgan-state,2024-25
10,68,13,2024-12-18,Morgan State,N,Presbyterian,REG (Non-Conf),W 54-41,*,20,2,8,.250,0,0,,2,8,.250,.250,1,4,.250,5,3,8,2,0,1,1,4,5,2.9,Laila Fair,https://www.sports-reference.com/cbb/players/laila-fair-1.html,morgan-state,2024-25
11,69,14,2024-12-19,Morgan State,N,Cleveland State,REG (Non-Conf),L 39-56,*,36,2,11,.182,0,0,,2,11,.182,.182,0,0,,3,3,6,1,2,0,2,2,4,0.0,Laila Fair,https://www.sports-reference.com/cbb/players/laila-fair-1.html,morgan-state,2024-25
12,70,15,2024-12-30,Morgan State,,Mount St. Mary's,REG (Non-Conf),W 72-68,*,36,7,11,.636,0,0,,7,11,.636,.636,2,3,.667,2,3,5,0,3,3,1,3,16,15.9,Laila Fair,https://www.sports-reference.com/cbb/players/laila-fair-1.html,morgan-state,2024-25
13,71,16,2025-01-04,Morgan State,,South Carolina State,REG (Conf),W 55-54,*,23,3,7,.429,0,0,,3,7,.429,.429,3,4,.750,4,4,8,1,0,1,1,4,9,7.7,Laila Fair,https://www.sports-reference.com/cbb/players/laila-fair-1.html,morgan-state,2024-25
14,72,17,2025-01-07,Morgan State,,North Carolina Central,REG (Conf),W 84-79,*,34,7,15,.467,0,0,,7,15,.467,.467,1,3,.333,3,6,9,1,3,5,1,2,15,15.8,Laila Fair,https://www.sports-reference.com/cbb/players/laila-fair-1.html,morgan-state,2024-25
15,73,18,2025-01-11,Morgan State,@,Howard,REG (Conf),L 56-75,*,29,2,8,.250,0,0,,2,8,.250,.250,7,8,.875,2,6,8,2,0,1,0,0,11,11.1,Laila Fair,https://www.sports-reference.com/cbb/players/laila-fair-1.html,morgan-state,2024-25
16,74,19,2025-01-13,Morgan State,,Norfolk State,REG (Conf),L 69-77,*,35,4,11,.364,0,0,,4,11,.364,.364,2,4,.500,2,4,6,1,3,3,4,0,10,7.5,Laila Fair,https://www.sports-reference.com/cbb/players/laila-fair-1.html,morgan-state,2024-25
17,75,20,2025-01-25,Morgan State,,Coppin State,REG (Conf),L 56-61,*,19,3,8,.375,0,0,,3,8,.375,.375,1,2,.500,1,6,7,1,2,2,2,3,7,5.6,Laila Fair,https://www.sports-reference.com/cbb/players/laila-fair-1.html,morgan-state,2024-25
