ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2021-11-09,Central Michigan,,Georgia Tech,REG (Non-Conf),L 40-74,,9,2,4,.500,0,1,.000,2,3,.667,.500,0,0,1,2,3,0,0,0,1,0,4,2.3,Rachel Loobie,https://www.sports-reference.com/cbb/players/rachel-loobie-1.html,central-michigan,2021-22
2,18,2,2021-11-14,Central Michigan,@,Valparaiso,REG (Non-Conf),W 65-61,,8,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,1,0,1,0,0,0,0,1,2,2.0,Rachel Loobie,https://www.sports-reference.com/cbb/players/rachel-loobie-1.html,central-michigan,2021-22
3,19,3,2021-11-20,Central Michigan,,Michigan,REG (Non-Conf),L 45-69,,10,1,4,.250,0,1,.000,1,3,.333,.250,0,0,1,1,2,0,0,1,2,1,2,-1.1,Rachel Loobie,https://www.sports-reference.com/cbb/players/rachel-loobie-1.html,central-michigan,2021-22
4,20,4,2021-11-26,Central Michigan,@,Northeastern,REG (Non-Conf),L 57-63,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,2,0,1,0,0,0.3,Rachel Loobie,https://www.sports-reference.com/cbb/players/rachel-loobie-1.html,central-michigan,2021-22
5,21,5,2021-11-28,Central Michigan,@,Marist,REG (Non-Conf),W 56-50,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,0,1,1,0,0,0,1,0,0,-1.4,Rachel Loobie,https://www.sports-reference.com/cbb/players/rachel-loobie-1.html,central-michigan,2021-22
6,22,6,2021-12-01,Central Michigan,@,Cincinnati,REG (Non-Conf),L 54-59,,15,0,1,.000,0,0,,0,1,.000,.000,0,0,1,1,2,0,2,0,1,4,0,-0.3,Rachel Loobie,https://www.sports-reference.com/cbb/players/rachel-loobie-1.html,central-michigan,2021-22
7,23,7,2021-12-07,Central Michigan,,Oakland,REG (Non-Conf),L 58-79,,8,0,3,.000,0,0,,0,3,.000,.000,0,0,2,2,4,0,0,0,0,1,0,-0.5,Rachel Loobie,https://www.sports-reference.com/cbb/players/rachel-loobie-1.html,central-michigan,2021-22
