ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2023-11-11,Colgate,@,UMBC,REG (Non-Conf),W 57-51,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
2,2,3,2023-11-16,Colgate,,Canisius,REG (Non-Conf),W 61-55 (OT),,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
3,3,4,2023-11-24,Colgate,@,Miami (FL),REG (Non-Conf),L 49-67,,10,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,1,0,0,0,0,2,1.7,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
4,4,5,2023-11-26,Colgate,N,Norfolk State,REG (Non-Conf),L 51-58,,11,0,0,,0,0,,0,0,,,0,0,,1,1,2,1,0,0,0,0,0,1.7,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
5,5,6,2023-11-29,Colgate,,Keuka,REG (Non-Conf),W 97-22,,28,5,7,.714,1,2,.500,4,5,.800,.786,2,2,1.000,1,3,4,5,3,0,1,0,13,17.2,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
6,6,7,2023-12-05,Colgate,,Georgetown,REG (Non-Conf),L 40-61,,11,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,1,2,0,1,0,2,1,0,-1.8,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
7,7,8,2023-12-08,Colgate,,Le Moyne,REG (Non-Conf),W 65-57,,13,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,1,0,1,1,0,0,0,1,6,6.1,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
8,8,9,2023-12-18,Colgate,@,Central Connecticut State,REG (Non-Conf),L 54-69,,20,4,6,.667,0,1,.000,4,5,.800,.667,0,2,.000,0,1,1,0,1,0,2,3,8,2.7,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
9,9,10,2023-12-21,Colgate,,St. Bonaventure,REG (Non-Conf),W 58-45,,26,4,9,.444,0,1,.000,4,8,.500,.444,3,3,1.000,0,4,4,0,0,0,1,0,11,6.5,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
10,10,11,2023-12-29,Colgate,@,UMass Lowell,REG (Non-Conf),W 65-45,,15,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,0,0,0,0,1,0,1,2,1,-1.6,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
11,11,12,2024-01-03,Colgate,@,Loyola (MD),REG (Conf),W 73-65,,13,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,1,1,2,1,1,0,0,1,4,2.9,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
12,12,13,2024-01-06,Colgate,,Navy,REG (Conf),W 73-56,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,1,0,0,2,3,0,-2.6,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
13,13,14,2024-01-10,Colgate,@,Lafayette,REG (Conf),W 58-46,,8,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,0,1,1,0,0,1,0,2,1.4,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
14,14,15,2024-01-13,Colgate,,Bucknell,REG (Conf),W 71-46,,13,4,5,.800,2,2,1.000,2,3,.667,1.000,2,2,1.000,3,3,6,1,0,0,0,0,12,13.8,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
15,15,16,2024-01-17,Colgate,,Army,REG (Conf),L 49-52,,18,4,7,.571,0,1,.000,4,6,.667,.571,1,2,.500,4,2,6,0,0,0,2,1,9,6.3,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
16,16,17,2024-01-20,Colgate,@,Boston University,REG (Conf),L 66-73,,14,2,4,.500,0,0,,2,4,.500,.500,2,2,1.000,0,1,1,0,0,0,0,1,6,3.9,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
17,17,18,2024-01-22,Colgate,,Lehigh,REG (Conf),L 61-79,,17,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,0,2,2,0,0,1,0,3,4,0.7,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
18,18,19,2024-01-27,Colgate,,American,REG (Conf),L 54-56,*,16,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,0,0,0,1,1,0,2,2,4,0.2,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
19,19,20,2024-01-31,Colgate,@,Army,REG (Conf),L 52-55,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,2,1,2,-0.4,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
20,20,21,2024-02-03,Colgate,@,Navy,REG (Conf),L 58-59,,6,0,3,.000,0,0,,0,3,.000,.000,0,0,,2,0,2,0,0,0,1,0,0,-1.7,Ella Meabon,https://www.sports-reference.com/cbb/players/ella-meabon-1.html,colgate,2023-24
