ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2023-11-07,Colgate,,Cornell,REG (Non-Conf),W 71-60,,12,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,0,2,4,0,-2.3,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
2,32,2,2023-11-11,Colgate,@,UMBC,REG (Non-Conf),W 57-51,,17,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,2,3,5,3,1,0,0,1,3,7.3,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
3,33,3,2023-11-16,Colgate,,Canisius,REG (Non-Conf),W 61-55 (OT),,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,1,1,0,0,1,0,1.5,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
4,34,4,2023-11-24,Colgate,@,Miami (FL),REG (Non-Conf),L 49-67,,16,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,1,1,1,1,0,0.5,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
5,35,5,2023-11-26,Colgate,N,Norfolk State,REG (Non-Conf),L 51-58,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,3,1,0,-2.7,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
6,36,6,2023-11-29,Colgate,,Keuka,REG (Non-Conf),W 97-22,,25,3,5,.600,0,0,3,5,.600,.600,0,0,,3,3,6,5,5,0,1,1,6,13.8,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
7,37,7,2023-12-05,Colgate,,Georgetown,REG (Non-Conf),L 40-61,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,2,0,0,1,2,2,1.3,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
8,38,8,2023-12-08,Colgate,,Le Moyne,REG (Non-Conf),W 65-57,,16,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,1,3,0,0,1,2,4.9,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
9,39,9,2023-12-18,Colgate,@,Central Connecticut State,REG (Non-Conf),L 54-69,,15,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,2,4,6,1,1,0,1,1,3,5.6,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
10,40,10,2023-12-21,Colgate,,St. Bonaventure,REG (Non-Conf),W 58-45,,17,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,2,0,2,0,0,0,0,2,4,4.3,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
11,41,11,2023-12-29,Colgate,@,UMass Lowell,REG (Non-Conf),W 65-45,,16,1,2,.500,0,0,1,2,.500,.500,0,0,,2,8,10,2,2,0,1,1,2,6.8,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
12,42,12,2024-01-03,Colgate,@,Loyola (MD),REG (Conf),W 73-65,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,3,0,-0.5,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
13,43,13,2024-01-06,Colgate,,Navy,REG (Conf),W 73-56,,12,0,0,,0,0,0,0,,,1,2,.500,0,2,2,2,1,0,2,4,1,0.0,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
14,44,14,2024-01-10,Colgate,@,Lafayette,REG (Conf),W 58-46,,14,0,3,.000,0,0,0,3,.000,.000,0,2,.000,2,2,4,0,0,0,1,1,0,-2.3,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
15,45,15,2024-01-13,Colgate,,Bucknell,REG (Conf),W 71-46,,10,2,4,.500,0,0,2,4,.500,.500,0,0,,2,0,2,0,0,0,0,0,4,3.4,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
16,46,16,2024-01-17,Colgate,,Army,REG (Conf),L 49-52,,17,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,2,4,2,0,0,1,2,2,3.3,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
17,47,17,2024-01-20,Colgate,@,Boston University,REG (Conf),L 66-73,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
18,48,18,2024-01-22,Colgate,,Lehigh,REG (Conf),L 61-79,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
19,49,19,2024-01-27,Colgate,,American,REG (Conf),L 54-56,,13,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,1,0,1,2,4,3.2,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
20,50,20,2024-01-31,Colgate,@,Army,REG (Conf),L 52-55,,11,0,0,,0,0,0,0,,,0,0,,0,5,5,0,0,0,1,1,0,0.1,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
21,51,21,2024-02-03,Colgate,@,Navy,REG (Conf),L 58-59,,11,0,0,,0,0,0,0,,,1,2,.500,0,1,1,1,0,0,0,3,1,0.4,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
22,52,22,2024-02-10,Colgate,,Loyola (MD),REG (Conf),L 61-64,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
23,53,23,2024-02-14,Colgate,@,Holy Cross,REG (Conf),W 60-43,,13,0,0,,0,0,0,0,,,1,2,.500,2,3,5,1,1,0,1,2,1,2.8,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
24,54,24,2024-02-17,Colgate,@,Bucknell,REG (Conf),W 59-55,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
25,55,25,2024-02-21,Colgate,,Lafayette,REG (Conf),W 75-49,,15,1,2,.500,0,0,1,2,.500,.500,3,4,.750,2,2,4,3,0,0,1,0,5,6.7,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
26,56,26,2024-02-24,Colgate,@,American,REG (Conf),W 72-60,,7,3,4,.750,0,0,3,4,.750,.750,0,0,,2,2,4,0,0,0,1,1,6,5.0,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
27,57,27,2024-02-28,Colgate,,Holy Cross,REG (Conf),W 86-79,,21,2,3,.667,0,0,2,3,.667,.667,1,2,.500,0,0,0,3,1,0,1,2,5,4.6,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
28,58,28,2024-03-02,Colgate,@,Lehigh,REG (Conf),L 47-55,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
29,59,29,2024-03-06,Colgate,,Boston University,REG (Conf),W 77-40,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,0,2,2,0.8,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
30,60,30,2024-03-11,Colgate,,Navy,CTOURN,W 69-64,,13,2,2,1.000,0,0,2,2,1.000,1.000,0,1,.000,1,1,2,0,1,0,0,2,4,4.2,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
31,61,31,2024-03-14,Colgate,,Boston University,CTOURN,L 40-52,,13,1,2,.500,0,0,1,2,.500,.500,1,2,.500,2,2,4,0,1,0,1,1,3,3.2,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
32,62,32,2024-03-21,Colgate,,Albany (NY),WNIT,W 64-50,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-1.4,Christina Midgette,https://www.sports-reference.com/cbb/players/christina-midgette-1.html,colgate,2023-24
