ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,13,3,2023-11-16,Colgate,,Canisius,REG (Non-Conf),W 61-55 (OT),,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,2,2,0.9,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
2,14,6,2023-11-29,Colgate,,Keuka,REG (Non-Conf),W 97-22,,24,5,8,.625,0,0,5,8,.625,.625,4,5,.800,3,4,7,1,1,1,3,2,14,11.9,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
3,15,7,2023-12-05,Colgate,,Georgetown,REG (Non-Conf),L 40-61,,13,2,4,.500,0,0,2,4,.500,.500,1,3,.333,0,2,2,0,0,2,0,1,5,3.8,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
4,16,8,2023-12-08,Colgate,,Le Moyne,REG (Non-Conf),W 65-57,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,1,0,0,0,0,2,1.7,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
5,17,9,2023-12-18,Colgate,@,Central Connecticut State,REG (Non-Conf),L 54-69,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,1,1,1,2,1.6,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
6,18,10,2023-12-21,Colgate,,St. Bonaventure,REG (Non-Conf),W 58-45,,11,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,0,0,0,1,0,1,1,0,6,5.1,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
7,19,11,2023-12-29,Colgate,@,UMass Lowell,REG (Non-Conf),W 65-45,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,1,0,0,1,2,0,-1.2,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
8,20,12,2024-01-03,Colgate,@,Loyola (MD),REG (Conf),W 73-65,,5,0,0,,0,0,0,0,,,0,0,,1,1,2,1,0,0,1,0,0,0.7,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
9,21,13,2024-01-06,Colgate,,Navy,REG (Conf),W 73-56,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
10,22,15,2024-01-13,Colgate,,Bucknell,REG (Conf),W 71-46,,11,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,3,3,0,0,1,1,2,4,3.2,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
