ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2024-11-07,Drexel,,Marist,REG (Non-Conf),W 64-53,*,23,4,6,.667,0,0,,4,6,.667,.667,0,2,.000,2,2,4,0,4,2,2,4,8,8.4,Deja Evans,https://www.sports-reference.com/cbb/players/deja-evans-1.html,drexel,2024-25
2,31,2,2024-11-13,Drexel,,La Salle,REG (Non-Conf),W 73-40,*,20,5,7,.714,0,0,,5,7,.714,.714,4,6,.667,2,2,4,0,1,3,1,0,14,14.4,Deja Evans,https://www.sports-reference.com/cbb/players/deja-evans-1.html,drexel,2024-25
3,32,3,2024-11-20,Drexel,,UC Irvine,REG (Non-Conf),L 47-57,*,26,3,7,.429,0,0,,3,7,.429,.429,4,8,.500,3,3,6,0,0,0,2,1,10,5.3,Deja Evans,https://www.sports-reference.com/cbb/players/deja-evans-1.html,drexel,2024-25
4,33,4,2024-11-23,Drexel,@,Temple,REG (Non-Conf),L 43-52,*,39,9,19,.474,0,0,,9,19,.474,.474,0,0,,6,5,11,2,5,9,4,2,18,21.9,Deja Evans,https://www.sports-reference.com/cbb/players/deja-evans-1.html,drexel,2024-25
5,34,5,2024-11-27,Drexel,@,Penn State,REG (Non-Conf),L 78-86 (OT),*,22,2,8,.250,0,0,,2,8,.250,.250,2,2,1.000,3,2,5,3,1,1,1,3,6,5.5,Deja Evans,https://www.sports-reference.com/cbb/players/deja-evans-1.html,drexel,2024-25
6,35,6,2024-12-04,Drexel,,Lehigh,REG (Non-Conf),W 53-44,*,22,2,7,.286,0,0,,2,7,.286,.286,0,0,,4,4,8,1,1,2,2,2,4,4.2,Deja Evans,https://www.sports-reference.com/cbb/players/deja-evans-1.html,drexel,2024-25
7,36,7,2024-12-06,Drexel,N,Saint Joseph's,REG (Non-Conf),L 47-69,*,29,6,12,.500,0,0,,6,12,.500,.500,0,0,,1,3,4,0,1,1,2,1,12,6.9,Deja Evans,https://www.sports-reference.com/cbb/players/deja-evans-1.html,drexel,2024-25
8,37,8,2024-12-15,Drexel,@,Florida State,REG (Non-Conf),L 51-101,*,17,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,2,4,0,0,0,0,2,2,0.8,Deja Evans,https://www.sports-reference.com/cbb/players/deja-evans-1.html,drexel,2024-25
9,38,9,2024-12-18,Drexel,@,Norfolk State,REG (Non-Conf),L 56-68,*,28,4,9,.444,0,0,,4,9,.444,.444,0,0,,1,3,4,0,2,2,3,3,8,4.1,Deja Evans,https://www.sports-reference.com/cbb/players/deja-evans-1.html,drexel,2024-25
10,39,10,2024-12-29,Drexel,,Lebanon Valley,REG (Non-Conf),W 71-30,*,17,3,8,.375,0,0,,3,8,.375,.375,1,1,1.000,2,5,7,1,2,0,1,2,7,6.4,Deja Evans,https://www.sports-reference.com/cbb/players/deja-evans-1.html,drexel,2024-25
11,40,11,2025-01-03,Drexel,,Delaware,REG (Conf),W 65-59,*,33,2,6,.333,0,0,,2,6,.333,.333,5,8,.625,1,2,3,3,2,2,1,2,9,9.4,Deja Evans,https://www.sports-reference.com/cbb/players/deja-evans-1.html,drexel,2024-25
12,41,12,2025-01-05,Drexel,,Northeastern,REG (Conf),W 70-55,*,22,3,9,.333,0,0,,3,9,.333,.333,0,0,,5,3,8,1,1,4,2,0,6,7.8,Deja Evans,https://www.sports-reference.com/cbb/players/deja-evans-1.html,drexel,2024-25
13,42,13,2025-01-12,Drexel,@,Hofstra,REG (Conf),L 53-60,*,16,5,9,.556,0,0,,5,9,.556,.556,0,0,,1,2,3,0,0,3,0,2,10,8.3,Deja Evans,https://www.sports-reference.com/cbb/players/deja-evans-1.html,drexel,2024-25
14,43,15,2025-01-19,Drexel,@,Hampton,REG (Conf),W 59-58,,18,1,7,.143,0,0,,1,7,.143,.143,1,1,1.000,4,5,9,1,0,3,0,3,3,4.4,Deja Evans,https://www.sports-reference.com/cbb/players/deja-evans-1.html,drexel,2024-25
