ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,96,1,2024-11-07,Drexel,,Marist,REG (Non-Conf),W 64-53,*,26,3,3,1.000,2,2,1.000,1,1,1.000,1.333,0,0,,0,0,0,3,0,1,4,3,8,4.7,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,drexel,2024-25
2,97,2,2024-11-13,Drexel,,La Salle,REG (Non-Conf),W 73-40,*,25,2,5,.400,2,5,.400,0,0,,.600,0,0,,0,2,2,1,1,0,0,3,6,4.4,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,drexel,2024-25
3,98,3,2024-11-20,Drexel,,UC Irvine,REG (Non-Conf),L 47-57,*,18,0,4,.000,0,4,.000,0,0,,.000,0,0,,0,0,0,3,0,0,4,2,0,-5.5,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,drexel,2024-25
4,99,4,2024-11-23,Drexel,@,Temple,REG (Non-Conf),L 43-52,*,39,2,13,.154,2,10,.200,0,3,.000,.231,0,0,,1,0,1,2,2,0,1,1,6,0.4,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,drexel,2024-25
5,100,5,2024-11-27,Drexel,@,Penn State,REG (Non-Conf),L 78-86 (OT),*,44,3,10,.300,1,7,.143,2,3,.667,.350,2,2,1.000,0,1,1,8,0,0,3,4,9,4.5,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,drexel,2024-25
6,101,6,2024-12-04,Drexel,,Lehigh,REG (Non-Conf),W 53-44,*,26,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,1,1,2,2,1,0,2,3,7,4.9,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,drexel,2024-25
7,102,7,2024-12-06,Drexel,N,Saint Joseph's,REG (Non-Conf),L 47-69,*,33,2,7,.286,1,3,.333,1,4,.250,.357,1,2,.500,0,2,2,2,0,0,2,4,6,-0.1,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,drexel,2024-25
8,103,8,2024-12-15,Drexel,@,Florida State,REG (Non-Conf),L 51-101,*,29,4,9,.444,2,6,.333,2,3,.667,.556,1,1,1.000,0,1,1,2,1,0,4,0,11,5.0,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,drexel,2024-25
9,104,9,2024-12-18,Drexel,@,Norfolk State,REG (Non-Conf),L 56-68,*,19,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,2,2,0,0,0,2,1,3,-0.5,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,drexel,2024-25
10,105,10,2024-12-29,Drexel,,Lebanon Valley,REG (Non-Conf),W 71-30,*,25,8,9,.889,4,4,1.000,4,5,.800,1.111,0,0,,1,1,2,1,1,0,3,0,20,16.6,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,drexel,2024-25
