ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,76,1,2023-11-07,Pittsburgh,,Yale,REG (Non-Conf),W 79-74,*,30,5,9,.556,0,0,5,9,.556,.556,6,7,.857,3,11,14,2,3,3,1,4,16,20.6,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
2,77,2,2023-11-11,Pittsburgh,,West Virginia,REG (Non-Conf),L 62-71,*,39,10,23,.435,0,0,10,23,.435,.435,8,8,1.000,6,8,14,0,2,0,4,3,28,19.3,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
3,78,3,2023-11-15,Pittsburgh,@,George Mason,REG (Non-Conf),L 52-60,*,38,4,11,.364,0,0,4,11,.364,.364,2,2,1.000,7,7,14,1,2,3,5,2,10,9.9,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
4,79,4,2023-11-18,Pittsburgh,@,Duquesne,REG (Non-Conf),L 55-56,*,36,4,9,.444,0,0,4,9,.444,.444,3,6,.500,4,5,9,4,1,2,5,3,11,8.4,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
5,80,5,2023-11-21,Pittsburgh,,Coppin State,REG (Non-Conf),L 56-61,*,36,10,20,.500,0,0,10,20,.500,.500,2,3,.667,5,6,11,0,2,2,1,4,22,17.7,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
6,81,6,2023-11-24,Pittsburgh,N,Northern Kentucky,REG (Non-Conf),W 88-57,*,35,14,18,.778,0,0,14,18,.778,.778,2,4,.500,3,6,9,2,1,1,2,3,30,26.0,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
7,82,7,2023-11-25,Pittsburgh,N,Akron,REG (Non-Conf),L 72-75 (OT),*,43,11,19,.579,0,0,11,19,.579,.579,3,3,1.000,5,9,14,2,1,4,2,1,25,25.1,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
8,83,8,2023-11-29,Pittsburgh,,Saint Francis (PA),REG (Non-Conf),W 87-62,*,36,9,14,.643,0,0,9,14,.643,.643,5,8,.625,1,5,6,3,3,1,5,0,23,18.6,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
9,84,9,2023-12-03,Pittsburgh,,Binghamton,REG (Non-Conf),W 73-62,*,34,10,15,.667,0,0,10,15,.667,.667,7,8,.875,4,6,10,2,4,0,1,3,27,27.9,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
10,85,10,2023-12-10,Pittsburgh,,Lehigh,REG (Non-Conf),W 94-82,*,33,7,14,.500,0,0,7,14,.500,.500,2,4,.500,4,6,10,2,4,0,3,3,16,14.0,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
11,86,11,2023-12-19,Pittsburgh,N,Ball State,REG (Non-Conf),L 62-73,*,36,10,12,.833,0,0,10,12,.833,.833,2,2,1.000,2,6,8,4,2,4,1,1,22,27.0,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
12,87,12,2023-12-20,Pittsburgh,N,Georgia,REG (Non-Conf),L 59-65,*,37,5,18,.278,0,0,5,18,.278,.278,4,6,.667,1,2,3,3,2,2,4,1,14,5.0,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
13,88,13,2023-12-28,Pittsburgh,,Le Moyne,REG (Non-Conf),W 56-39,*,27,5,12,.417,0,0,5,12,.417,.417,2,3,.667,4,3,7,0,1,0,6,4,12,2.3,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
14,89,14,2023-12-31,Pittsburgh,@,Virginia Tech,REG (Conf),L 41-91,*,32,7,10,.700,0,0,7,10,.700,.700,5,6,.833,1,3,4,2,1,0,2,3,19,15.2,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
15,90,15,2024-01-04,Pittsburgh,,Notre Dame,REG (Conf),L 66-71,*,39,13,18,.722,0,0,13,18,.722,.722,8,11,.727,3,10,13,2,1,3,3,4,34,30.4,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
16,91,16,2024-01-07,Pittsburgh,,Georgia Tech,REG (Conf),L 58-68,*,38,6,12,.500,0,0,6,12,.500,.500,3,4,.750,5,9,14,1,2,6,1,2,15,19.9,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
17,92,17,2024-01-11,Pittsburgh,,Louisville,REG (Conf),L 44-74,*,27,3,7,.429,0,0,3,7,.429,.429,0,0,,2,6,8,0,0,1,4,4,6,0.6,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
18,93,18,2024-01-14,Pittsburgh,@,Boston College,REG (Conf),L 71-84 (OT),*,39,8,14,.571,0,0,8,14,.571,.571,2,4,.500,4,3,7,1,1,1,3,3,18,12.5,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
19,94,19,2024-01-21,Pittsburgh,,Syracuse,REG (Conf),L 59-72,*,37,12,19,.632,0,0,12,19,.632,.632,3,6,.500,2,8,10,0,2,2,3,1,27,21.1,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
20,95,20,2024-01-25,Pittsburgh,@,Virginia,REG (Conf),W 56-52,*,39,6,13,.462,0,0,6,13,.462,.462,3,6,.500,4,12,16,4,5,0,5,4,15,14.7,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
21,96,21,2024-01-28,Pittsburgh,@,Louisville,REG (Conf),L 58-77,*,37,5,10,.500,0,0,5,10,.500,.500,6,8,.750,4,10,14,2,2,2,4,3,16,15.6,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
22,97,22,2024-02-01,Pittsburgh,,Duke,REG (Conf),L 38-69,*,32,7,14,.500,0,0,7,14,.500,.500,2,5,.400,2,6,8,0,1,1,4,3,16,7.5,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
23,98,23,2024-02-04,Pittsburgh,@,Notre Dame,REG (Conf),L 53-78,*,34,8,13,.615,0,0,8,13,.615,.615,2,3,.667,5,9,14,1,0,2,4,3,18,14.8,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
24,99,24,2024-02-08,Pittsburgh,,Florida State,REG (Conf),L 60-76,*,37,9,20,.450,0,0,9,20,.450,.450,3,3,1.000,6,9,15,3,0,1,1,1,21,18.9,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
25,100,25,2024-02-11,Pittsburgh,,NC State,REG (Conf),L 47-83,*,35,4,7,.571,0,0,4,7,.571,.571,1,2,.500,1,11,12,0,1,0,1,2,9,8.5,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
26,101,26,2024-02-15,Pittsburgh,@,North Carolina,REG (Conf),L 62-75,*,38,6,15,.400,0,0,6,15,.400,.400,4,6,.667,3,11,14,3,2,1,6,4,16,9.7,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
27,102,27,2024-02-18,Pittsburgh,@,Clemson,REG (Conf),W 72-57,*,34,7,14,.500,0,0,7,14,.500,.500,3,4,.750,3,4,7,2,3,1,6,4,17,10.4,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
28,103,28,2024-02-22,Pittsburgh,,Wake Forest,REG (Conf),L 50-65,*,38,8,13,.615,0,0,8,13,.615,.615,3,5,.600,1,6,7,3,2,2,3,2,19,16.5,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
29,104,29,2024-02-25,Pittsburgh,@,Syracuse,REG (Conf),L 53-63,*,38,11,24,.458,0,0,11,24,.458,.458,7,8,.875,5,5,10,2,2,0,5,3,29,18.4,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
30,105,30,2024-02-29,Pittsburgh,@,Miami (FL),REG (Conf),L 44-62,*,38,8,23,.348,0,0,8,23,.348,.348,2,2,1.000,4,7,11,4,4,1,6,3,18,10.3,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
31,106,31,2024-03-03,Pittsburgh,,Boston College,REG (Conf),L 58-84,*,23,7,14,.500,0,0,7,14,.500,.500,0,0,,2,8,10,1,1,0,3,5,14,7.5,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
32,107,32,2024-03-06,Pittsburgh,N,Georgia Tech,REG (Non-Conf),L 60-73,*,38,7,16,.438,0,0,7,16,.438,.438,1,2,.500,2,4,6,1,1,1,4,4,15,5.6,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2023-24
