ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2021-11-10,Cincinnati,,Alabama A&M,REG (Non-Conf),W 73-60,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Sofia Gritzali,https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,cincinnati,2021-22
2,33,4,2021-11-19,Cincinnati,@,Utah,REG (Non-Conf),L 45-78,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Sofia Gritzali,https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,cincinnati,2021-22
3,34,5,2021-11-23,Cincinnati,,Western Carolina,REG (Non-Conf),W 46-45,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Sofia Gritzali,https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,cincinnati,2021-22
4,35,6,2021-11-27,Cincinnati,@,Ohio State,REG (Non-Conf),L 50-86,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Sofia Gritzali,https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,cincinnati,2021-22
5,36,7,2021-12-01,Cincinnati,,Central Michigan,REG (Non-Conf),W 59-54,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,2,0,0,0,0,0,1.7,Sofia Gritzali,https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,cincinnati,2021-22
6,37,10,2021-12-15,Cincinnati,@,Chattanooga,REG (Non-Conf),W 63-52,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sofia Gritzali,https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,cincinnati,2021-22
7,38,14,2022-01-08,Cincinnati,,Temple,REG (Conf),L 68-75,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Sofia Gritzali,https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,cincinnati,2021-22
8,39,15,2022-01-13,Cincinnati,,Wichita State,REG (Conf),L 66-76,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sofia Gritzali,https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,cincinnati,2021-22
9,40,16,2022-01-16,Cincinnati,@,East Carolina,REG (Conf),L 48-71,,4,0,0,,0,0,0,0,,,1,2,.500,0,2,2,0,0,0,0,0,1,1.2,Sofia Gritzali,https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,cincinnati,2021-22
10,41,20,2022-01-29,Cincinnati,,Tulsa,REG (Conf),W 66-60,,20,2,4,.500,0,0,2,4,.500,.500,0,0,,1,1,2,1,1,0,0,1,4,4.3,Sofia Gritzali,https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,cincinnati,2021-22
11,42,21,2022-02-02,Cincinnati,@,Memphis,REG (Conf),L 54-66,,11,1,2,.500,0,0,1,2,.500,.500,0,1,.000,0,0,0,0,1,0,0,3,2,0.4,Sofia Gritzali,https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,cincinnati,2021-22
12,43,22,2022-02-09,Cincinnati,,SMU,REG (Conf),L 66-71,*,7,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,Sofia Gritzali,https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,cincinnati,2021-22
13,44,23,2022-02-13,Cincinnati,@,Tulane,REG (Conf),L 56-80,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,2,0,0,0,0,0,1.4,Sofia Gritzali,https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,cincinnati,2021-22
14,45,24,2022-02-16,Cincinnati,@,South Florida,REG (Conf),L 45-54,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Sofia Gritzali,https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,cincinnati,2021-22
15,46,26,2022-02-23,Cincinnati,,Memphis,REG (Conf),W 71-58,*,14,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,1,2,0,0,1,0,3.3,Sofia Gritzali,https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,cincinnati,2021-22
16,47,27,2022-02-26,Cincinnati,@,UCF,REG (Conf),L 39-74,*,9,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,0,2,2,0,2,0,2,2,2,0.7,Sofia Gritzali,https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,cincinnati,2021-22
17,48,28,2022-03-07,Cincinnati,@,Houston,CTOURN,L 45-67,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sofia Gritzali,https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,cincinnati,2021-22
