ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,109,1,2024-11-04,George Washington,,Delaware,REG (Non-Conf),W 78-66,,19,4,7,.571,0,0,,4,7,.571,.571,6,8,.750,2,4,6,0,0,0,1,3,14,10.3,Mariona Planes Fortuny,https://www.sports-reference.com/cbb/players/mariona-planes-fortuny-1.html,george-washington,2024-25
2,110,2,2024-11-08,George Washington,@,Howard,REG (Non-Conf),L 66-69,,25,1,7,.143,0,1,.000,1,6,.167,.143,8,10,.800,6,8,14,2,0,0,2,3,10,9.5,Mariona Planes Fortuny,https://www.sports-reference.com/cbb/players/mariona-planes-fortuny-1.html,george-washington,2024-25
3,111,3,2024-11-11,George Washington,,VU Lynchburg,REG (Non-Conf),W 89-38,,15,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,4,0,4,0,2,0,1,1,0,2.0,Mariona Planes Fortuny,https://www.sports-reference.com/cbb/players/mariona-planes-fortuny-1.html,george-washington,2024-25
4,112,4,2024-11-16,George Washington,@,Ohio,REG (Non-Conf),L 40-52,,20,5,10,.500,0,1,.000,5,9,.556,.500,0,1,.000,3,2,5,0,1,1,2,4,10,5.4,Mariona Planes Fortuny,https://www.sports-reference.com/cbb/players/mariona-planes-fortuny-1.html,george-washington,2024-25
5,113,5,2024-11-20,George Washington,,Towson,REG (Non-Conf),W 69-57,*,15,2,8,.250,1,3,.333,1,5,.200,.313,0,0,,1,1,2,0,1,2,0,3,5,2.4,Mariona Planes Fortuny,https://www.sports-reference.com/cbb/players/mariona-planes-fortuny-1.html,george-washington,2024-25
6,114,6,2024-11-23,George Washington,,Georgia Southern,REG (Non-Conf),W 56-46,*,30,4,6,.667,2,2,1.000,2,4,.500,.833,0,0,,2,5,7,4,1,1,2,3,10,11.6,Mariona Planes Fortuny,https://www.sports-reference.com/cbb/players/mariona-planes-fortuny-1.html,george-washington,2024-25
7,115,7,2024-11-27,George Washington,,Morgan State,REG (Non-Conf),W 52-47,*,16,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,2,3,1,1,0,2,3,2,0.8,Mariona Planes Fortuny,https://www.sports-reference.com/cbb/players/mariona-planes-fortuny-1.html,george-washington,2024-25
8,116,8,2024-12-03,George Washington,,George Mason,REG (Conf),L 55-87,*,22,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,0,2,2,0,0,1,1,0,5,2.6,Mariona Planes Fortuny,https://www.sports-reference.com/cbb/players/mariona-planes-fortuny-1.html,george-washington,2024-25
9,117,9,2024-12-10,George Washington,,Coppin State,REG (Non-Conf),L 61-64 (OT),*,20,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,4,5,1,0,0,1,0,0,-0.5,Mariona Planes Fortuny,https://www.sports-reference.com/cbb/players/mariona-planes-fortuny-1.html,george-washington,2024-25
10,118,10,2024-12-16,George Washington,@,American,REG (Non-Conf),W 62-47,*,23,1,4,.250,0,0,,1,4,.250,.250,0,0,,4,3,7,2,0,3,1,1,2,5.4,Mariona Planes Fortuny,https://www.sports-reference.com/cbb/players/mariona-planes-fortuny-1.html,george-washington,2024-25
11,119,11,2024-12-20,George Washington,N,Miami (OH),REG (Non-Conf),L 49-74,*,23,0,2,.000,0,1,.000,0,1,.000,.000,4,4,1.000,0,1,1,2,2,0,2,0,4,4.3,Mariona Planes Fortuny,https://www.sports-reference.com/cbb/players/mariona-planes-fortuny-1.html,george-washington,2024-25
12,120,12,2024-12-21,George Washington,N,Hampton,REG (Non-Conf),W 72-69,*,35,5,8,.625,1,2,.500,4,6,.667,.688,7,10,.700,1,6,7,2,0,0,2,2,18,14.3,Mariona Planes Fortuny,https://www.sports-reference.com/cbb/players/mariona-planes-fortuny-1.html,george-washington,2024-25
