ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,14,2025-01-05,George Washington,,Loyola Chicago,REG (Conf),L 63-67,,4,0,0,,0,0,0,0,,,1,4,.250,1,1,2,0,1,0,1,0,1,0.8,Miriam Diala,https://www.sports-reference.com/cbb/players/miriam-diala-1.html,george-washington,2024-25
12,12,16,2025-01-11,George Washington,,Duquesne,REG (Conf),L 55-97,,14,2,3,.667,0,0,2,3,.667,.667,0,1,.000,1,3,4,0,1,0,0,3,4,3.7,Miriam Diala,https://www.sports-reference.com/cbb/players/miriam-diala-1.html,george-washington,2024-25
13,13,19,2025-01-25,George Washington,@,George Mason,REG (Conf),L 50-91,,8,2,5,.400,0,0,2,5,.400,.400,0,0,,1,0,1,0,0,1,0,0,4,2.7,Miriam Diala,https://www.sports-reference.com/cbb/players/miriam-diala-1.html,george-washington,2024-25
14,14,20,2025-01-29,George Washington,@,Massachusetts,REG (Conf),L 54-71,,24,4,5,.800,0,0,4,5,.800,.800,0,2,.000,3,1,4,1,0,0,1,4,8,5.8,Miriam Diala,https://www.sports-reference.com/cbb/players/miriam-diala-1.html,george-washington,2024-25
15,15,21,2025-02-01,George Washington,,Saint Joseph's,REG (Conf),L 42-57,,18,0,0,,0,0,0,0,,,0,0,,0,4,4,0,1,0,2,1,0,-0.2,Miriam Diala,https://www.sports-reference.com/cbb/players/miriam-diala-1.html,george-washington,2024-25
16,16,22,2025-02-04,George Washington,,Fordham,REG (Conf),W 69-59,,22,3,4,.750,0,0,3,4,.750,.750,0,2,.000,2,3,5,5,2,0,1,2,6,9.6,Miriam Diala,https://www.sports-reference.com/cbb/players/miriam-diala-1.html,george-washington,2024-25
17,17,23,2025-02-08,George Washington,@,St. Bonaventure,REG (Conf),W 58-49,,14,2,3,.667,0,0,2,3,.667,.667,0,0,,0,2,2,1,2,2,1,0,4,6.4,Miriam Diala,https://www.sports-reference.com/cbb/players/miriam-diala-1.html,george-washington,2024-25
18,18,25,2025-02-15,George Washington,,Dayton,REG (Conf),L 51-66,,4,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Miriam Diala,https://www.sports-reference.com/cbb/players/miriam-diala-1.html,george-washington,2024-25
19,19,26,2025-02-19,George Washington,@,Richmond,REG (Conf),L 57-67,,16,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,0,1,1,3,0,0,1,2,2,0.5,Miriam Diala,https://www.sports-reference.com/cbb/players/miriam-diala-1.html,george-washington,2024-25
20,20,27,2025-02-23,George Washington,,Davidson,REG (Conf),L 54-73,,11,2,2,1.000,0,0,2,2,1.000,1.000,0,2,.000,0,0,0,0,0,0,1,2,4,0.8,Miriam Diala,https://www.sports-reference.com/cbb/players/miriam-diala-1.html,george-washington,2024-25
21,21,28,2025-02-26,George Washington,,Massachusetts,REG (Conf),L 55-61,,18,3,5,.600,0,0,3,5,.600,.600,0,0,,1,1,2,1,0,0,0,2,6,4.6,Miriam Diala,https://www.sports-reference.com/cbb/players/miriam-diala-1.html,george-washington,2024-25
22,22,29,2025-03-01,George Washington,@,Rhode Island,REG (Conf),W 54-46,,11,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Miriam Diala,https://www.sports-reference.com/cbb/players/miriam-diala-1.html,george-washington,2024-25
23,23,30,2025-03-05,George Washington,N,Loyola Chicago,CTOURN,W 65-44,,12,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,2,2,1,0,0,1,0,4,3.7,Miriam Diala,https://www.sports-reference.com/cbb/players/miriam-diala-1.html,george-washington,2024-25
24,24,31,2025-03-06,George Washington,N,Rhode Island,CTOURN,L 41-52,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,2,1,3,0,0,0,0,0,0,0.3,Miriam Diala,https://www.sports-reference.com/cbb/players/miriam-diala-1.html,george-washington,2024-25
