ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,George Washington,,Delaware,REG (Non-Conf),W 78-66,,22,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,1,4,5,1,1,0,0,3,2,2.0,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
2,2,2,2024-11-08,George Washington,@,Howard,REG (Non-Conf),L 66-69,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
3,3,3,2024-11-11,George Washington,,VU Lynchburg,REG (Non-Conf),W 89-38,,16,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,1,3,4,1,2,0,1,1,7,7.6,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
4,4,4,2024-11-16,George Washington,@,Ohio,REG (Non-Conf),L 40-52,,26,5,8,.625,1,3,.333,4,5,.800,.688,0,1,.000,0,4,4,1,1,1,2,1,11,8.2,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
5,5,5,2024-11-20,George Washington,,Towson,REG (Non-Conf),W 69-57,*,30,6,14,.429,2,6,.333,4,8,.500,.500,0,0,,2,5,7,3,1,0,4,2,14,7.8,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
6,6,6,2024-11-23,George Washington,,Georgia Southern,REG (Non-Conf),W 56-46,*,18,2,4,.500,0,1,.000,2,3,.667,.500,0,1,.000,0,3,3,1,0,0,2,3,4,0.0,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
7,7,7,2024-11-27,George Washington,,Morgan State,REG (Non-Conf),W 52-47,*,31,2,4,.500,0,1,.000,2,3,.667,.500,4,4,1.000,1,4,5,3,1,0,6,1,8,4.6,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
8,8,8,2024-12-03,George Washington,,George Mason,REG (Conf),L 55-87,*,19,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,0,0,1,0,1,1,2,0,-2.5,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
9,9,9,2024-12-10,George Washington,,Coppin State,REG (Non-Conf),L 61-64 (OT),,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
10,10,14,2025-01-05,George Washington,,Loyola Chicago,REG (Conf),L 63-67,,22,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,1,2,3,1,1,1,1,4,5,5.5,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
11,11,15,2025-01-08,George Washington,@,Fordham,REG (Conf),L 53-61,,11,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,2,2,0,0,0,0,2,4,3.5,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
12,12,16,2025-01-11,George Washington,,Duquesne,REG (Conf),L 55-97,,14,2,2,1.000,0,0,,2,2,1.000,1.000,1,2,.500,0,0,0,0,0,0,5,2,5,-1.8,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
13,13,17,2025-01-15,George Washington,@,Saint Louis,REG (Conf),L 63-64,,23,4,6,.667,3,4,.750,1,2,.500,.917,4,4,1.000,0,0,0,2,0,0,5,3,15,7.6,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
14,14,18,2025-01-22,George Washington,,VCU,REG (Conf),L 56-65,,21,4,10,.400,0,2,.000,4,8,.500,.400,1,2,.500,1,2,3,1,0,0,1,3,9,3.0,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
15,15,19,2025-01-25,George Washington,@,George Mason,REG (Conf),L 50-91,,22,3,5,.600,1,2,.500,2,3,.667,.700,2,4,.500,1,3,4,2,0,0,4,1,9,4.5,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
16,16,20,2025-01-29,George Washington,@,Massachusetts,REG (Conf),L 54-71,*,24,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,5,5,2,0,1,3,1,5,2.5,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
17,17,21,2025-02-01,George Washington,,Saint Joseph's,REG (Conf),L 42-57,,15,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,1,2,3,0,0,0,1,1,2,0.2,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
18,18,22,2025-02-04,George Washington,,Fordham,REG (Conf),W 69-59,*,15,1,6,.167,1,5,.200,0,1,.000,.250,1,2,.500,0,4,4,0,0,1,3,2,4,-2.1,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
19,19,23,2025-02-08,George Washington,@,St. Bonaventure,REG (Conf),W 58-49,*,20,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,3,0,3,0,0,0,1,0,3,1.0,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
20,20,24,2025-02-12,George Washington,@,Loyola Chicago,REG (Conf),W 53-41,*,25,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,2,7,9,0,0,1,1,2,5,4.0,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
21,21,25,2025-02-15,George Washington,,Dayton,REG (Conf),L 51-66,*,21,0,4,.000,0,1,.000,0,3,.000,.000,2,2,1.000,1,1,2,1,0,0,5,2,2,-4.9,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
22,22,26,2025-02-19,George Washington,@,Richmond,REG (Conf),L 57-67,,25,4,12,.333,2,7,.286,2,5,.400,.417,0,0,,1,4,5,0,1,0,2,1,10,3.7,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
23,23,27,2025-02-23,George Washington,,Davidson,REG (Conf),L 54-73,,13,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,0,2,2,0,1,0,1,3,2,0.0,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
24,24,28,2025-02-26,George Washington,,Massachusetts,REG (Conf),L 55-61,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
25,25,29,2025-03-01,George Washington,@,Rhode Island,REG (Conf),W 54-46,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
26,26,30,2025-03-05,George Washington,N,Loyola Chicago,CTOURN,W 65-44,,17,3,6,.500,0,3,.000,3,3,1.000,.500,0,0,,1,4,5,0,2,0,1,1,6,5.5,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
27,27,31,2025-03-06,George Washington,N,Rhode Island,CTOURN,L 41-52,,16,0,0,,0,0,,0,0,,,0,2,.000,0,0,0,2,1,0,1,1,0,0.2,Filipa Calisto,https://www.sports-reference.com/cbb/players/filipa-calisto-1.html,george-washington,2024-25
