ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,2,2023-11-12,Northwestern,,Omaha,REG (Non-Conf),W 87-69,,11,1,3,.333,0,0,1,3,.333,.333,1,2,.500,2,1,3,0,0,2,0,2,3,3.2,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2023-24
2,33,3,2023-11-15,Northwestern,@,Notre Dame,REG (Non-Conf),L 52-110,,16,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,3,1,4,0,0,2,3,3,8,5.3,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2023-24
3,34,4,2023-11-19,Northwestern,,Southeast Missouri State,REG (Non-Conf),W 76-68,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2023-24
4,35,5,2023-11-22,Northwestern,N,Florida State,REG (Non-Conf),L 52-90,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2023-24
5,36,6,2023-11-25,Northwestern,N,Belmont,REG (Non-Conf),L 61-83,,8,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,2,2,0,0,0,0,0,2,0.8,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2023-24
6,37,8,2023-12-03,Northwestern,,Georgetown,REG (Non-Conf),L 58-82,,9,2,3,.667,0,0,2,3,.667,.667,0,0,,0,3,3,0,0,0,1,0,4,2.6,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2023-24
7,38,9,2023-12-10,Northwestern,@,Maryland,REG (Conf),L 58-71,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,1,2,0,-2.2,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2023-24
8,39,10,2023-12-13,Northwestern,@,DePaul,REG (Non-Conf),L 65-90,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2023-24
9,40,11,2023-12-17,Northwestern,,Bradley,REG (Non-Conf),W 86-66,,1,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2023-24
10,41,12,2023-12-21,Northwestern,@,Temple,REG (Non-Conf),W 72-68,,7,2,3,.667,0,0,2,3,.667,.667,0,0,,0,2,2,1,0,2,0,2,4,4.6,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2023-24
